Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-580M,,,Name:,94THoF 1 seat,,,Firmware:,001.01,,,Boat ID:,HOF
Start Time:,04/10/18 05:44pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Just Go,,,Serial:,2279981,,,,,,,Port Starboard:,Port
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.


Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,11.8,0.0,00:00:02.5,00:01:44.3,4.79,---,---,24.5,1,11.8,0.0,---,162,-59,12,31,13,182,387,383,-11,41.85151450,-71.37606260
1,---,---,---,---,---,---,---,---,1,---,---,---,167,-66,6,30,13,198,404,389,-16,---,---
1,23.0,0.0,00:00:04.6,00:01:44.6,4.78,00:00:00.0,0.00,28.0,2,11.2,0.0,---,258,-60,7,31,9,250,556,601,-6,41.85141400,-71.37605990
1,32.6,0.0,00:00:06.7,00:01:39.0,5.05,00:00:00.0,0.00,30.0,3,9.7,0.0,---,309,-59,7,31,8,278,582,617,-9,41.85132700,-71.37605480
1,43.3,0.0,00:00:08.4,00:01:33.8,5.33,00:00:00.0,0.00,32.5,4,10.6,0.0,---,326,-61,7,31,8,288,607,596,-4,41.85123150,-71.37605710
1,53.9,0.0,00:00:10.3,00:01:31.9,5.44,00:00:00.0,0.00,32.5,5,10.6,0.0,---,305,-60,8,31,9,255,549,561,-9,41.85113590,-71.37605820
1,64.5,0.0,00:00:12.0,00:01:29.2,5.60,00:00:00.0,0.00,32.5,6,10.5,0.0,---,299,-60,7,32,10,255,535,548,-4,41.85104120,-71.37605810
1,75.0,0.0,00:00:13.9,00:01:26.8,5.76,00:00:00.0,0.00,32.5,7,10.5,0.0,---,262,-59,10,32,10,225,477,491,-2,41.85094690,-71.37605630
1,84.8,0.0,00:00:15.7,00:01:24.7,5.90,00:00:00.0,0.00,32.5,8,9.9,0.0,---,295,-60,8,32,10,255,537,557,-3,41.85085820,-71.37605250
1,97.9,0.0,00:00:17.6,00:01:23.3,6.00,00:00:00.0,0.00,32.5,9,13.1,0.0,---,298,-62,10,32,10,257,549,540,-8,41.85074070,-71.37605090
1,108.6,0.0,00:00:19.5,00:01:23.6,5.98,00:00:00.0,0.00,32.5,10,10.7,0.0,---,287,-60,8,33,11,237,523,536,-5,41.85064490,-71.37604870
1,119.5,0.0,00:00:21.3,00:01:25.9,5.82,00:00:00.0,0.00,32.5,11,10.9,0.0,---,309,-62,7,32,9,256,557,533,-7,41.85054730,-71.37604480
1,130.5,0.0,00:00:23.0,00:01:25.7,5.83,00:00:00.0,0.00,32.5,12,11.0,0.0,---,311,-61,8,32,9,260,563,553,-5,41.85044830,-71.37604300
1,140.6,0.0,00:00:24.8,00:01:24.7,5.90,00:00:00.0,0.00,33.0,13,10.1,0.0,---,301,-60,9,32,10,261,539,559,-6,41.85035770,-71.37603820
1,152.7,0.0,00:00:26.7,00:01:23.7,5.97,00:00:00.0,0.00,34.0,14,12.2,0.0,---,288,-60,7,33,12,241,534,547,-7,41.85024860,-71.37603180
1,163.4,0.0,00:00:28.5,00:01:22.7,6.04,00:00:00.0,0.00,32.5,15,10.7,0.0,---,274,-62,13,33,12,233,494,501,-6,41.85015250,-71.37602590
1,173.9,0.0,00:00:30.3,00:01:23.7,5.97,00:00:00.0,0.00,32.5,16,10.5,0.0,---,302,-62,9,33,11,255,551,533,-1,41.85005810,-71.37602190
1,184.8,0.0,00:00:32.1,00:01:27.7,5.70,00:00:00.0,0.00,32.5,17,10.8,0.0,---,311,-62,10,33,10,271,551,526,-5,41.84996080,-71.37601830
1,194.3,0.0,00:00:33.8,00:01:27.8,5.69,00:00:00.0,0.00,34.0,18,9.6,0.0,---,302,-61,8,33,10,261,550,548,-7,41.84987510,-71.37601150
1,206.6,0.0,00:00:35.7,00:01:25.3,5.86,00:00:00.0,0.00,32.5,19,12.3,0.0,---,301,-61,7,32,9,258,546,526,-5,41.84976480,-71.37600550
1,217.3,0.0,00:00:37.5,00:01:26.6,5.77,00:00:00.0,0.00,32.5,20,10.7,0.0,---,305,-62,8,32,9,266,550,522,-4,41.84966870,-71.37599880
1,228.4,0.0,00:00:39.2,00:01:26.3,5.79,00:00:00.0,0.00,33.0,21,11.0,0.0,---,294,-59,8,33,10,241,527,543,-7,41.84956990,-71.37598960
1,239.5,0.0,00:00:41.1,00:01:26.5,5.78,00:00:00.0,0.00,34.0,22,11.2,0.0,---,300,-61,7,32,9,260,540,520,-17,41.84946990,-71.37598130
1,249.4,0.0,00:00:42.8,00:01:27.4,5.72,00:00:00.0,0.00,32.5,23,9.9,0.0,---,302,-61,7,32,9,251,550,525,-7,41.84938090,-71.37597760
1,261.2,0.0,00:00:44.7,00:01:28.1,5.67,00:00:00.0,0.00,34.0,24,11.7,0.0,---,319,-61,10,32,10,275,558,571,-5,41.84927560,-71.37597120
1,272.3,0.0,00:00:46.5,00:01:27.8,5.69,00:00:00.0,0.00,32.5,25,11.1,0.0,---,303,-61,9,32,10,269,545,539,-17,41.84917580,-71.37596690
1,283.1,0.0,00:00:48.3,00:01:26.2,5.80,00:00:00.0,0.00,34.0,26,10.8,0.0,---,324,-61,8,33,10,267,576,550,-10,41.84907880,-71.37596120
1,293.8,0.0,00:00:50.1,00:01:26.6,5.77,00:00:00.0,0.00,32.5,27,10.7,0.0,---,320,-60,8,32,9,271,573,576,-8,41.84898280,-71.37595760
1,303.1,0.0,00:00:51.8,00:01:27.7,5.70,00:00:00.0,0.00,32.5,28,9.3,0.0,---,311,-60,9,33,11,274,560,564,-6,41.84889930,-71.37595530
1,314.7,0.0,00:00:53.7,00:01:28.8,5.63,00:00:00.0,0.00,34.0,29,11.6,0.0,---,307,-60,8,33,12,271,553,581,-4,41.84879490,-71.37595480
1,325.1,0.0,00:00:55.5,00:01:28.8,5.63,00:00:00.0,0.00,32.5,30,10.4,0.0,---,288,-59,9,32,10,242,524,518,-8,41.84870130,-71.37595600
1,335.8,0.0,00:00:57.3,00:01:30.2,5.54,00:00:00.0,0.00,32.5,31,10.7,0.0,---,307,-62,7,32,11,273,563,550,-5,41.84860540,-71.37595850
1,347.1,0.0,00:00:59.1,00:01:28.8,5.63,00:00:00.0,0.00,32.5,32,11.3,0.0,---,297,-61,9,33,11,261,536,523,-5,41.84850390,-71.37595840
1,356.9,0.0,00:01:00.8,00:01:25.6,5.84,00:00:00.0,0.00,32.5,33,9.8,0.0,---,310,-60,9,33,10,276,565,567,-15,41.84841590,-71.37595910
1,368.8,0.0,00:01:02.7,00:01:27.4,5.72,00:00:00.0,0.00,32.5,34,11.9,0.0,---,299,-60,8,32,11,255,547,549,-7,41.84830910,-71.37595890
1,379.9,0.0,00:01:04.4,00:01:28.3,5.66,00:00:00.0,0.00,34.0,35,11.1,0.0,---,266,-60,7,33,13,245,485,488,-5,41.84820930,-71.37596050
1,390.8,0.0,00:01:06.3,00:01:28.1,5.67,00:00:00.0,0.00,32.5,36,10.9,0.0,---,241,-60,7,33,13,210,441,438,-23,41.84811150,-71.37596540
1,403.3,0.0,00:01:08.5,00:01:30.0,5.55,00:00:00.0,0.00,30.0,37,12.5,0.0,---,60,-56,51,30,25,58,123,152,-1,41.84799940,-71.37596980
1,415.8,0.0,00:01:10.7,00:01:32.9,5.38,00:00:00.0,0.00,27.0,38,12.6,0.0,---,32,-53,---,31,---,39,74,94,-1,41.84788680,-71.37596440
1,426.8,0.0,00:01:12.9,00:01:39.4,5.03,00:00:00.0,0.00,26.0,39,11.0,0.0,---,32,-51,---,28,---,40,77,100,-2,41.84778780,-71.37596180
1,438.0,0.0,00:01:15.3,00:01:49.8,4.55,00:00:00.0,0.00,25.0,40,11.1,0.0,---,30,-53,---,28,---,39,75,96,-1,41.84768790,-71.37595830
1,449.0,0.0,00:01:17.9,00:02:00.1,4.16,00:00:00.0,0.00,23.0,41,11.0,0.0,---,74,-62,17,27,28,104,197,207,-22,41.84758890,-71.37595760
1,459.0,0.0,00:01:20.5,00:02:09.8,3.85,00:00:00.0,0.00,23.5,42,10.0,0.0,---,50,-52,47,29,25,69,127,153,-1,41.84749890,-71.37596260
1,468.6,0.0,00:01:23.1,00:02:19.2,3.59,00:00:00.0,0.00,22.0,43,9.6,0.0,---,42,-52,---,30,---,63,116,124,5,41.84741240,-71.37596670
1,479.2,0.0,00:01:25.9,00:02:20.4,3.56,00:00:00.0,0.00,22.0,44,10.6,0.0,---,34,-52,---,29,---,52,97,101,1,41.84731770,-71.37596840
1,489.2,0.0,00:01:28.7,00:02:22.0,3.52,00:00:00.0,0.00,21.5,45,10.0,0.0,---,37,-53,---,29,---,59,102,106,2,41.84722790,-71.37596960
1,499.4,0.0,00:01:31.5,00:02:24.0,3.47,00:00:00.0,0.00,21.0,46,10.2,0.0,---,56,-54,18,29,24,88,163,157,-32,41.84713660,-71.37596940
1,509.4,0.0,00:01:34.3,00:02:23.6,3.48,00:00:00.0,0.00,20.5,47,10.1,0.0,---,57,-54,17,30,24,93,163,166,-32,41.84704610,-71.37597260
1,519.3,0.0,00:01:37.1,00:02:24.0,3.47,00:00:00.0,0.00,21.0,48,9.9,0.0,---,28,-55,---,24,---,49,84,135,-35,41.84695750,-71.37597810
1,530.5,0.0,00:01:40.3,00:02:22.8,3.50,00:00:00.0,0.00,21.5,49,11.2,0.0,---,---,4,---,13,---,0,---,25,4,41.84685760,-71.37598990
1,540.5,0.0,00:01:43.1,00:02:23.2,3.49,00:00:00.0,0.00,20.0,50,10.0,0.0,---,---,5,---,14,---,-9,---,2,8,41.84676800,-71.37599900
1,550.8,0.0,00:01:45.9,00:02:22.0,3.52,00:00:00.0,0.00,20.5,51,10.4,0.0,---,---,1,---,13,---,-4,---,6,5,41.84667530,-71.37601000
1,561.6,0.0,00:01:48.9,00:02:20.8,3.55,00:00:00.0,0.00,20.0,52,10.7,0.0,---,---,6,---,13,---,-3,---,11,7,41.84657930,-71.37602280
1,572.4,0.0,00:01:51.9,00:02:20.0,3.57,00:00:00.0,0.00,20.5,53,10.8,0.0,---,---,4,---,15,---,-6,---,2,9,41.84648240,-71.37603450
