Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-13779M,,,Name:,94THoF 8 seat,,,Firmware:,001.01,,,Boat ID:,HOF
Start Time:,04/10/18 04:51pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,8
Type:,Just Go,,,Serial:,2279979,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,3349.7,0.0,00:10:53.8,00:01:20.9,6.18,00:00:00.0,0.00,37.0,322,9.9,0.0,143,412,-61,4,30,11,356,668,689,-17,41.83573640,-71.37684320
1,3359.5,0.0,00:10:55.4,00:01:21.9,6.10,00:00:00.0,0.00,38.0,323,9.9,0.0,144,371,-60,6,30,11,301,601,643,-21,41.83564820,-71.37685320
1,3369.5,0.0,00:10:57.0,00:01:21.5,6.13,00:00:00.0,0.00,38.5,324,10.0,0.0,147,402,-60,6,30,12,323,631,678,-20,41.83555840,-71.37686220
1,3379.5,0.0,00:10:58.6,00:01:21.1,6.16,00:00:00.0,0.00,37.0,325,10.0,0.0,148,368,-59,5,30,11,309,593,625,-21,41.83546870,-71.37686960
1,3389.2,0.0,00:11:00.2,00:01:21.4,6.14,00:00:00.0,0.00,37.5,326,9.6,0.0,149,369,-59,5,30,13,307,595,625,-21,41.83538260,-71.37687850
1,3399.2,0.0,00:11:01.8,00:01:22.2,6.08,00:00:00.0,0.00,37.5,327,10.1,0.0,150,372,-58,5,30,11,298,596,642,-18,41.83529250,-71.37688870
1,3409.2,0.0,00:11:03.4,00:01:21.9,6.10,00:00:00.0,0.00,37.0,328,10.0,0.0,151,389,-60,4,30,11,326,614,654,-20,41.83520320,-71.37689640
1,3419.2,0.0,00:11:05.0,00:01:20.9,6.18,00:00:00.0,0.00,37.5,329,10.0,0.0,153,373,-59,4,31,12,311,605,650,-20,41.83511340,-71.37690580
1,3429.2,0.0,00:11:06.6,00:01:21.0,6.17,00:00:00.0,0.00,37.5,330,10.0,0.0,154,356,-58,5,30,13,298,567,617,-19,41.83502350,-71.37691340
1,3439.1,0.0,00:11:08.4,00:01:21.0,6.17,00:00:00.0,0.00,37.0,331,9.9,0.0,155,351,-58,6,30,12,295,558,623,-19,41.83493510,-71.37692310
1,3448.9,0.0,00:11:09.8,00:01:20.1,6.24,00:00:00.0,0.00,37.5,332,9.8,0.0,156,373,-59,5,30,12,318,604,654,-21,41.83484740,-71.37693370
1,3457.7,0.0,00:11:11.4,00:01:20.9,6.18,00:00:00.0,0.00,37.5,333,8.8,0.0,157,366,-59,4,32,13,310,594,629,-19,41.83476920,-71.37694500
1,3468.5,0.0,00:11:13.0,00:01:20.1,6.24,00:00:00.0,0.00,36.0,334,10.8,0.0,159,349,-58,7,30,13,305,562,626,-19,41.83467240,-71.37695770
1,3478.3,0.0,00:11:14.6,00:01:20.2,6.23,00:00:00.0,0.00,37.0,335,9.8,0.0,159,340,-59,5,31,13,295,565,579,-21,41.83458510,-71.37696990
1,3489.2,0.0,00:11:16.4,00:01:21.3,6.15,00:00:00.0,0.00,36.0,336,10.9,0.0,160,305,-58,6,30,14,262,504,556,-18,41.83448770,-71.37698150
1,3499.9,0.0,00:11:18.4,00:01:22.5,6.06,00:00:00.0,0.00,33.5,337,10.8,0.0,160,180,-58,10,31,16,169,337,354,-16,41.83439120,-71.37698620
1,3509.7,0.0,00:11:20.4,00:01:28.9,5.62,00:00:00.0,0.00,30.0,338,9.8,0.0,161,190,-57,10,32,14,195,380,412,-8,41.83430340,-71.37699680
1,3519.8,0.0,00:11:22.2,00:01:35.4,5.24,00:00:00.0,0.00,30.0,339,10.1,0.0,162,182,-57,8,31,14,195,377,402,-16,41.83421350,-71.37701070
1,3529.4,0.0,00:11:24.2,00:01:40.4,4.98,00:00:00.0,0.00,30.0,340,9.6,0.0,163,197,-59,7,30,15,216,408,419,-18,41.83412800,-71.37702320
1,3538.8,0.0,00:11:26.4,00:01:45.0,4.76,00:00:00.0,0.00,28.5,341,9.4,0.0,163,187,-57,7,30,14,211,382,391,-14,41.83404370,-71.37703470
1,3548.3,0.0,00:11:28.2,00:01:45.2,4.75,00:00:00.0,0.00,30.0,342,9.5,0.0,163,262,-58,6,30,11,269,506,544,-17,41.83395890,-71.37704610
1,3557.3,0.0,00:11:30.0,00:01:44.1,4.80,00:00:00.0,0.00,34.0,343,9.0,0.0,163,312,-58,7,31,11,289,539,578,-22,41.83387840,-71.37705650
1,3566.8,0.0,00:11:31.8,00:01:39.4,5.03,00:00:00.0,0.00,35.5,344,9.5,0.0,163,263,-54,8,30,13,246,447,517,-11,41.83379360,-71.37706470
1,3575.5,0.0,00:11:33.4,00:01:34.6,5.28,00:00:00.0,0.00,34.0,345,8.7,0.0,163,234,-60,13,30,14,198,389,446,-14,41.83371510,-71.37706620
1,3585.0,0.0,00:11:35.4,00:01:33.8,5.33,00:00:00.0,0.00,35.5,346,9.5,0.0,163,238,-58,6,29,13,227,427,425,-13,41.83362960,-71.37707020
1,3594.1,0.0,00:11:36.8,00:01:33.1,5.37,00:00:00.0,0.00,34.5,347,9.1,0.0,163,321,-60,8,31,12,280,552,555,-24,41.83354840,-71.37707980
1,3603.1,0.0,00:11:38.5,00:01:31.0,5.49,00:00:00.0,0.00,35.0,348,9.0,0.0,163,246,-56,10,30,14,223,415,481,-18,41.83346800,-71.37708750
1,3613.3,0.0,00:11:40.2,00:01:28.4,5.65,00:00:00.0,0.00,34.0,349,10.2,0.0,163,334,-59,5,30,12,302,568,611,-17,41.83337660,-71.37710070
1,3623.6,0.0,00:11:42.0,00:01:27.1,5.74,00:00:00.0,0.00,35.0,350,10.3,0.0,163,325,-60,5,30,12,286,563,560,-20,41.83328510,-71.37711580
1,3632.8,0.0,00:11:43.6,00:01:26.3,5.79,00:00:00.0,0.00,35.5,351,9.3,0.0,162,318,-57,5,31,12,273,522,558,-13,41.83320260,-71.37712950
1,3643.7,0.0,00:11:45.4,00:01:26.3,5.79,00:00:00.0,0.00,37.0,352,10.9,0.0,163,337,-57,4,31,12,295,556,597,-17,41.83310550,-71.37714830
1,3653.3,0.0,00:11:47.0,00:01:23.8,5.96,00:00:00.0,0.00,35.5,353,9.6,0.0,162,347,-58,5,31,12,293,573,605,-18,41.83302000,-71.37716490
1,3662.9,0.0,00:11:48.6,00:01:21.3,6.15,00:00:00.0,0.00,36.0,354,9.6,0.0,162,349,-59,4,31,12,300,576,593,-18,41.83293500,-71.37718160
1,3672.7,0.0,00:11:50.4,00:01:21.6,6.12,00:00:00.0,0.00,37.0,355,9.8,0.0,163,324,-58,4,31,13,283,534,571,-18,41.83284860,-71.37720080
1,3683.5,0.0,00:11:52.0,00:01:20.1,6.24,00:00:00.0,0.00,36.0,356,10.8,0.0,163,340,-58,5,31,11,287,548,589,-19,41.83275290,-71.37722190
1,3691.1,0.0,00:11:53.4,00:01:20.1,6.24,00:00:00.0,0.00,37.0,357,7.6,0.0,163,348,-58,5,31,12,297,577,610,-20,41.83268540,-71.37723720
1,3703.0,0.0,00:11:55.2,00:01:19.8,6.26,00:00:00.0,0.00,36.0,358,11.9,0.0,164,356,-59,5,30,12,310,580,635,-19,41.83258020,-71.37726240
1,3712.7,0.0,00:11:56.8,00:01:20.1,6.24,00:00:00.0,0.00,37.0,359,9.7,0.0,165,336,-58,6,31,12,258,555,587,-19,41.83249440,-71.37728330
1,3722.3,0.0,00:11:58.4,00:01:21.1,6.16,00:00:00.0,0.00,37.0,360,9.6,0.0,165,316,-56,6,31,13,271,505,565,-14,41.83240970,-71.37730430
1,3732.0,0.0,00:12:00.0,00:01:21.8,6.11,00:00:00.0,0.00,35.5,361,9.7,0.0,166,327,-59,8,31,12,291,544,581,-19,41.83232420,-71.37732900
1,3742.6,0.0,00:12:01.8,00:01:22.3,6.07,00:00:00.0,0.00,37.0,362,10.6,0.0,166,337,-57,6,31,11,291,556,594,-19,41.83223180,-71.37735930
1,3752.2,0.0,00:12:03.4,00:01:22.5,6.06,00:00:00.0,0.00,35.5,363,9.6,0.0,166,325,-57,6,31,13,279,527,572,-18,41.83214850,-71.37738830
1,3761.8,0.0,00:12:05.0,00:01:22.3,6.07,00:00:00.0,0.00,37.0,364,9.7,0.0,167,328,-57,6,31,12,284,535,564,-20,41.83206430,-71.37741720
1,3771.6,0.0,00:12:06.6,00:01:21.9,6.10,00:00:00.0,0.00,37.5,365,9.7,0.0,167,304,-58,6,30,12,271,500,545,-22,41.83197990,-71.37744840
1,3783.4,0.0,00:12:08.6,00:01:21.8,6.11,00:00:00.0,0.00,32.5,366,11.8,0.0,167,146,-57,14,33,17,141,282,293,-15,41.83187860,-71.37748900
1,3794.0,0.0,00:12:10.6,00:01:24.3,5.93,00:00:00.0,0.00,28.5,367,10.7,0.0,168,173,-56,10,32,14,191,364,392,-6,41.83178730,-71.37752820
1,3803.8,0.0,00:12:12.6,00:01:33.6,5.34,00:00:00.0,0.00,29.0,368,9.8,0.0,168,165,-56,11,32,14,185,350,355,-14,41.83170330,-71.37756440
1,3813.3,0.0,00:12:14.6,00:01:42.6,4.87,00:00:00.0,0.00,29.0,369,9.5,0.0,168,148,-56,9,31,16,168,318,343,-13,41.83162260,-71.37760120
1,3823.3,0.0,00:12:16.8,00:01:46.1,4.71,00:00:00.0,0.00,27.5,370,10.0,0.0,168,162,-56,11,33,14,181,347,366,-11,41.83153830,-71.37764300
1,3833.1,0.0,00:12:19.0,00:01:50.3,4.53,00:00:00.0,0.00,28.5,371,9.8,0.0,168,271,-58,5,33,11,293,556,548,-13,41.83145590,-71.37768320
1,3842.0,0.0,00:12:20.8,00:01:50.1,4.54,00:00:00.0,0.00,32.5,372,8.9,0.0,167,285,-55,6,32,11,272,516,547,-16,41.83138120,-71.37772080
1,3851.5,0.0,00:12:22.6,00:01:40.8,4.96,00:00:00.0,0.00,34.0,373,9.5,0.0,167,308,-57,6,31,10,282,527,561,-16,41.83130190,-71.37776210
1,3860.5,0.0,00:12:24.2,00:01:33.8,5.33,00:00:00.0,0.00,34.0,374,9.1,0.0,167,325,-57,6,32,12,290,556,587,-15,41.83122610,-71.37780260
1,3870.8,0.0,00:12:26.0,00:01:30.0,5.55,00:00:00.0,0.00,35.5,375,10.3,0.0,166,332,-58,5,31,11,295,566,606,-20,41.83114130,-71.37785100
1,3881.2,0.0,00:12:27.8,00:01:27.5,5.71,00:00:00.0,0.00,35.5,376,10.3,0.0,166,331,-57,6,31,11,293,557,588,-20,41.83105580,-71.37790000
1,3889.7,0.0,00:12:29.4,00:01:25.9,5.82,00:00:00.0,0.00,35.5,377,8.5,0.0,166,350,-58,5,31,10,311,581,599,-17,41.83098560,-71.37794060
1,3900.0,0.0,00:12:31.0,00:01:23.7,5.97,00:00:00.0,0.00,35.5,378,10.3,0.0,166,340,-57,6,32,10,296,568,593,-17,41.83090040,-71.37799030
1,3909.7,0.0,00:12:32.6,00:01:23.6,5.98,00:00:00.0,0.00,35.5,379,9.7,0.0,166,340,-58,7,32,13,294,571,612,-19,41.83082020,-71.37803450
1,3920.2,0.0,00:12:34.4,00:01:23.8,5.96,00:00:00.0,0.00,36.0,380,10.6,0.0,166,345,-57,5,31,12,303,566,609,-16,41.83073200,-71.37808210
1,3929.9,0.0,00:12:36.0,00:01:24.3,5.93,00:00:00.0,0.00,37.0,381,9.7,0.0,167,337,-59,5,30,11,292,557,558,-17,41.83065120,-71.37812420
1,3939.5,0.0,00:12:37.6,00:01:24.8,5.89,00:00:00.0,0.00,35.5,382,9.6,0.0,167,345,-59,4,31,12,305,573,592,-17,41.83057070,-71.37816530
1,3950.0,0.0,00:12:39.4,00:01:24.8,5.89,00:00:00.0,0.00,36.0,383,10.6,0.0,167,350,-60,4,31,12,307,592,587,-19,41.83048200,-71.37821090
1,3959.7,0.0,00:12:41.0,00:01:24.8,5.89,00:00:00.0,0.00,37.0,384,9.6,0.0,167,369,-59,5,31,12,309,598,624,-20,41.83040100,-71.37825170
1,3969.3,0.0,00:12:42.6,00:01:24.4,5.92,00:00:00.0,0.00,35.5,385,9.7,0.0,168,366,-60,5,31,12,314,608,636,-19,41.83031990,-71.37829330
1,3979.0,0.0,00:12:44.4,00:01:23.8,5.96,00:00:00.0,0.00,37.5,386,9.6,0.0,168,379,-59,4,30,11,322,607,634,-20,41.83023880,-71.37833420
1,3988.7,0.0,00:12:45.8,00:01:21.8,6.11,00:00:00.0,0.00,37.5,387,9.7,0.0,168,362,-59,5,31,12,305,590,607,-21,41.83015700,-71.37837530
1,3997.4,0.0,00:12:47.4,00:01:21.1,6.16,00:00:00.0,0.00,37.0,388,8.7,0.0,168,345,-58,5,30,12,294,552,572,-21,41.83008420,-71.37841360
1,4008.1,0.0,00:12:49.0,00:01:20.6,6.20,00:00:00.0,0.00,37.5,389,10.7,0.0,169,350,-58,5,31,12,303,549,582,-19,41.82999470,-71.37845950
1,4017.7,0.0,00:12:50.6,00:01:21.0,6.17,00:00:00.0,0.00,37.5,390,9.6,0.0,169,347,-59,4,31,11,295,558,584,-21,41.82991460,-71.37850240
1,4027.4,0.0,00:12:52.2,00:01:22.3,6.07,00:00:00.0,0.00,37.5,391,9.8,0.0,169,325,-58,5,30,11,275,514,549,-20,41.82983300,-71.37854580
1,4037.2,0.0,00:12:53.8,00:01:22.2,6.08,00:00:00.0,0.00,37.5,392,9.7,0.0,169,326,-58,5,31,13,278,522,568,-20,41.82975180,-71.37858910
1,4046.8,0.0,00:12:55.4,00:01:22.5,6.06,00:00:00.0,0.00,37.0,393,9.7,0.0,169,216,-56,6,28,20,193,350,415,-20,41.82967080,-71.37863110
1,4059.4,0.0,00:12:57.6,00:01:23.8,5.96,00:00:00.0,0.00,33.5,394,12.5,0.0,170,28,-43,---,31,---,29,56,87,-9,41.82956590,-71.37868590
1,4068.6,0.0,00:12:59.5,00:01:29.6,5.58,00:00:00.0,0.00,27.5,395,9.3,0.0,170,41,-45,---,32,---,52,89,122,-9,41.82948760,-71.37872340
1,4079.1,0.0,00:13:01.8,00:01:40.2,4.99,00:00:00.0,0.00,26.5,396,10.5,0.0,170,40,-46,---,27,---,54,94,127,-28,41.82939760,-71.37876150
1,4087.6,0.0,00:13:04.0,00:01:55.7,4.32,00:00:00.0,0.00,26.0,397,8.4,0.0,170,45,-47,---,31,---,61,106,140,-9,41.82932560,-71.37879350
1,4098.0,0.0,00:13:06.4,00:02:03.1,4.06,00:00:00.0,0.00,25.0,398,10.4,0.0,169,42,-47,---,30,---,57,106,118,-7,41.82923700,-71.37883310
1,4104.8,0.0,00:13:09.0,00:02:14.0,3.73,00:00:00.0,0.00,24.0,399,6.9,0.0,168,42,-47,---,29,---,68,101,123,-4,41.82917810,-71.37885770
1,4110.3,0.0,00:13:11.4,00:02:50.6,2.93,00:00:00.0,0.00,23.5,400,5.5,0.0,167,41,-49,39,28,37,66,110,141,-10,41.82913040,-71.37887440
1,4118.8,0.0,00:13:14.4,00:03:16.0,2.55,00:00:00.0,0.00,23.5,401,8.5,0.0,165,34,-45,---,29,---,53,88,113,0,41.82905950,-71.37891200
1,4127.8,0.0,00:13:16.8,00:02:55.4,2.85,00:00:00.0,0.00,22.5,402,9.0,0.0,163,55,-48,27,30,25,90,150,178,-13,41.82898390,-71.37894900
1,4135.8,0.0,00:13:19.4,00:02:44.4,3.04,00:00:00.0,0.00,22.0,403,8.1,0.0,163,42,-46,---,29,---,67,113,138,1,41.82891560,-71.37898190
1,4145.6,0.0,00:13:22.2,00:02:44.4,3.04,00:00:00.0,0.00,22.0,404,9.7,0.0,161,57,-48,22,32,21,98,158,163,-4,41.82883310,-71.37902080
1,4155.0,0.0,00:13:25.0,00:02:37.7,3.17,00:00:00.0,0.00,21.5,405,9.5,0.0,159,74,-51,18,33,15,103,212,214,-11,41.82875270,-71.37905750
1,4164.3,0.0,00:13:27.8,00:02:34.7,3.23,00:00:00.0,0.00,21.5,406,9.3,0.0,158,5,-56,---,31,---,10,16,54,9,41.82867410,-71.37909600
1,4173.7,0.0,00:13:30.6,00:02:32.9,3.27,00:00:00.0,0.00,21.5,407,9.3,0.0,156,141,-57,10,32,10,195,400,413,-9,41.82859620,-71.37913830
1,4183.4,0.0,00:13:33.4,00:02:30.1,3.33,00:00:00.0,0.00,20.5,408,9.7,0.0,152,121,-58,15,34,12,159,350,355,-9,41.82851550,-71.37918290
1,4194.0,0.0,00:13:36.4,00:02:25.7,3.43,00:00:00.0,0.00,21.0,409,10.6,0.0,150,111,-55,15,33,11,159,327,346,-3,41.82842790,-71.37923140
1,4204.7,0.0,00:13:39.4,00:02:23.2,3.49,00:00:00.0,0.00,19.5,410,10.7,0.0,147,110,-56,13,32,12,165,330,354,-9,41.82833990,-71.37928430
1,4215.8,0.0,00:13:42.4,00:02:20.0,3.57,00:00:00.0,0.00,19.0,411,11.1,0.0,145,139,-57,8,34,13,214,425,431,-12,41.82824950,-71.37934120
1,4227.3,0.0,00:13:45.4,00:02:15.8,3.68,00:00:00.0,0.00,20.0,412,11.4,0.0,143,139,-57,12,33,13,189,409,436,-11,41.82815650,-71.37940010
1,4238.9,0.0,00:13:48.4,00:02:12.9,3.76,00:00:00.0,0.00,20.0,413,11.7,0.0,142,116,-56,15,33,12,170,346,364,-3,41.82806140,-71.37945930
1,4250.9,0.0,00:13:51.4,00:02:10.2,3.84,00:00:00.0,0.00,20.0,414,12.0,0.0,140,125,-56,11,32,11,190,375,363,0,41.82796390,-71.37952080
1,4262.7,0.0,00:13:54.4,00:02:08.2,3.90,00:00:00.0,0.00,19.5,415,11.8,0.0,138,111,-55,14,33,13,167,332,364,-4,41.82786880,-71.37958220
1,4274.5,0.0,00:13:57.4,00:02:07.8,3.91,00:00:00.0,0.00,20.0,416,11.8,0.0,137,119,-56,11,32,12,174,362,373,-8,41.82777290,-71.37964300
1,4286.3,0.0,00:14:00.4,00:02:07.8,3.91,00:00:00.0,0.00,20.0,417,11.8,0.0,135,134,-56,9,32,12,207,402,392,-7,41.82767840,-71.37970760
1,4298.1,0.0,00:14:03.4,00:02:07.5,3.92,00:00:00.0,0.00,19.5,418,11.8,0.0,134,138,-57,9,33,12,203,407,420,-6,41.82758440,-71.37977360
1,4309.9,0.0,00:14:06.4,00:02:07.2,3.93,00:00:00.0,0.00,20.0,419,11.8,0.0,132,141,-57,11,33,11,204,430,447,-7,41.82749090,-71.37984040
1,4322.6,0.0,00:14:09.6,00:02:06.2,3.96,00:00:00.0,0.00,19.0,420,12.7,0.0,131,135,-58,9,33,13,203,422,429,-11,41.82739030,-71.37991240
1,4335.6,0.0,00:14:12.8,00:02:05.0,4.00,00:00:00.0,0.00,18.5,421,13.0,0.0,130,152,-59,8,33,12,237,472,472,-8,41.82728690,-71.37998570
1,4349.0,0.0,00:14:16.0,00:02:02.8,4.07,00:00:00.0,0.00,18.5,422,13.4,0.0,129,153,-60,7,33,12,241,499,496,-12,41.82718010,-71.38005940
1,4361.5,0.0,00:14:19.0,00:02:01.3,4.12,00:00:00.0,0.00,19.5,423,12.6,0.0,129,0,7,---,14,---,9,1,15,9,41.82707960,-71.38012880
1,---,---,---,---,---,---,---,---,423,---,---,---,0,3,---,9,---,4,0,12,3,---,---
1,---,---,---,---,---,---,---,---,423,---,---,---,111,-56,11,32,12,168,343,347,-7,---,---
1,4392.0,0.0,00:14:28.7,00:02:55.4,2.85,00:00:00.0,0.00,27.5,424,30.5,0.0,104,54,-49,8,29,18,135,203,204,-16,41.82665110,-71.38041880
1,---,---,---,---,---,---,---,---,424,---,---,---,55,-51,6,28,20,142,218,220,-20,---,---
1,4397.9,0.0,00:14:32.3,00:05:18.4,1.57,00:00:00.0,0.00,11.0,425,5.9,0.0,108,51,-49,11,27,15,130,207,216,-8,41.82659970,-71.38043450
1,4402.8,0.0,00:14:36.2,00:05:49.6,1.43,00:00:00.0,0.00,24.0,426,4.9,0.0,109,39,-44,12,26,18,115,158,170,-19,41.82655530,-71.38043980
1,4408.3,0.0,00:14:40.5,00:06:30.6,1.28,00:00:00.0,0.00,11.5,427,5.5,0.0,108,41,-49,13,24,13,123,182,182,2,41.82650630,-71.38044700
1,4413.3,0.0,00:14:45.2,00:07:07.3,1.17,00:00:00.0,0.00,13.0,428,5.0,0.0,106,58,-51,7,20,7,172,255,282,-14,41.82646140,-71.38044250
1,4417.9,0.0,00:14:49.1,00:07:47.2,1.07,00:00:00.0,0.00,14.0,429,4.6,0.0,106,64,-55,7,30,15,169,281,277,-23,41.82642160,-71.38042580
1,4422.2,0.0,00:14:53.7,00:08:20.0,1.00,00:00:00.0,0.00,19.0,430,4.3,0.0,107,50,-51,3,27,16,157,238,240,-25,41.82638670,-71.38040160
1,4426.1,0.0,00:14:58.3,00:09:15.5,0.90,00:00:00.0,0.00,10.5,431,3.9,0.0,106,47,-53,8,25,11,146,234,222,-24,41.82635810,-71.38037450
1,4429.4,0.0,00:15:03.3,00:10:41.0,0.78,00:00:00.0,0.00,11.5,432,3.3,0.0,105,51,-55,9,28,10,148,252,222,-18,41.82633940,-71.38034280
1,4431.0,0.0,00:15:06.7,00:13:13.6,0.63,00:00:00.0,0.00,16.5,433,1.6,0.0,105,---,---,---,---,---,---,---,---,---,41.82633380,-71.38032340
1,4435.3,0.0,00:15:18.2,00:15:09.0,0.55,00:00:00.0,0.00,15.5,434,4.4,0.0,82,0,12,---,18,---,4,0,8,12,41.82577580,-71.38071590
1,---,---,---,---,---,---,---,---,434,---,---,---,0,13,---,18,---,1,0,6,13,---,---
1,4442.6,0.0,00:15:27.6,00:17:00.4,0.49,00:00:00.0,0.00,32.0,435,7.3,0.0,97,250,-50,4,31,8,288,548,577,-9,41.82554380,-71.38097070
1,4445.5,0.0,00:15:28.9,00:06:30.6,1.28,00:00:00.0,0.00,41.0,436,2.9,0.0,97,219,-55,5,32,9,322,634,662,-14,41.82556630,-71.38095400
1,4453.6,0.0,00:15:31.9,00:03:45.2,2.22,00:00:00.0,0.00,20.0,437,8.2,0.0,98,230,-58,6,32,9,315,643,657,-14,41.82563190,-71.38090960
1,4463.0,0.0,00:15:34.7,00:02:57.9,2.81,00:00:00.0,0.00,21.5,438,9.3,0.0,103,203,-57,9,33,11,266,553,577,-14,41.82570600,-71.38085720
1,4473.4,0.0,00:15:37.5,00:02:27.9,3.38,00:00:00.0,0.00,22.0,439,10.4,0.0,108,212,-59,7,34,12,265,571,575,-13,41.82578850,-71.38079760
1,4483.6,0.0,00:15:40.1,00:02:14.4,3.72,00:00:00.0,0.00,22.5,440,10.2,0.0,115,204,-59,9,33,12,255,524,541,-9,41.82586610,-71.38073250
1,4494.5,0.0,00:15:42.7,00:02:07.5,3.92,00:00:00.0,0.00,23.5,441,10.9,0.0,119,213,-57,8,34,13,262,547,572,-12,41.82594980,-71.38066400
1,4504.6,0.0,00:15:45.4,00:02:02.8,4.07,00:00:00.0,0.00,24.0,442,10.1,0.0,123,228,-60,7,33,12,280,571,576,-14,41.82602680,-71.38059880
1,4514.8,0.0,00:15:47.6,00:02:00.1,4.16,00:00:00.0,0.00,25.0,443,10.2,0.0,124,235,-59,8,33,11,264,559,564,-15,41.82610370,-71.38053240
1,4524.2,0.0,00:15:49.7,00:01:59.9,4.17,00:00:00.0,0.00,29.0,444,9.4,0.0,123,300,-59,6,32,11,299,610,648,-16,41.82617340,-71.38046890
1,4532.0,0.0,00:15:51.5,00:01:55.7,4.32,00:00:00.0,0.00,32.5,445,7.8,0.0,122,313,-59,6,32,12,285,573,604,-16,41.82623140,-71.38041570
1,4541.3,0.0,00:15:53.3,00:01:47.0,4.67,00:00:00.0,0.00,32.5,446,9.3,0.0,122,314,-59,7,32,13,287,550,581,-16,41.82629960,-71.38035160
1,4550.2,0.0,00:15:55.1,00:01:42.8,4.86,00:00:00.0,0.00,34.0,447,8.9,0.0,123,337,-59,5,31,11,294,597,635,-16,41.82636620,-71.38029200
1,4559.5,0.0,00:15:56.9,00:01:41.4,4.93,00:00:00.0,0.00,35.0,448,9.3,0.0,125,348,-58,4,32,12,302,596,631,-18,41.82643540,-71.38022970
1,4568.0,0.0,00:15:58.5,00:01:39.8,5.01,00:00:00.0,0.00,34.0,449,8.5,0.0,126,338,-58,6,32,12,300,585,650,-18,41.82650040,-71.38017490
1,4576.7,0.0,00:16:00.4,00:01:38.0,5.10,00:00:00.0,0.00,34.0,450,8.7,0.0,128,349,-59,5,32,12,316,608,639,-18,41.82656750,-71.38012080
1,4586.7,0.0,00:16:02.1,00:01:33.9,5.32,00:00:00.0,0.00,35.5,451,10.0,0.0,131,344,-58,6,32,13,313,596,652,-18,41.82664240,-71.38005480
1,4595.3,0.0,00:16:03.7,00:01:33.8,5.33,00:00:00.0,0.00,34.0,452,8.6,0.0,132,343,-56,5,32,12,309,587,652,-17,41.82670800,-71.37999950
1,4604.8,0.0,00:16:05.5,00:01:34.8,5.27,00:00:00.0,0.00,34.0,453,9.4,0.0,134,341,-58,6,32,11,309,611,653,-19,41.82678030,-71.37993970
1,4614.0,0.0,00:16:07.4,00:01:35.7,5.22,00:00:00.0,0.00,35.5,454,9.2,0.0,137,344,-58,6,33,12,299,589,638,-16,41.82685030,-71.37988080
1,4622.6,0.0,00:16:08.9,00:01:36.8,5.16,00:00:00.0,0.00,34.0,455,8.6,0.0,138,334,-58,6,32,12,295,578,621,-17,41.82691690,-71.37982850
1,4631.8,0.0,00:16:10.7,00:01:35.4,5.24,00:00:00.0,0.00,35.5,456,9.2,0.0,140,326,-57,6,32,13,285,560,619,-18,41.82698630,-71.37976840
1,4639.7,0.0,00:16:12.4,00:01:34.8,5.27,00:00:00.0,0.00,34.0,457,7.9,0.0,140,341,-58,7,32,11,303,591,646,-19,41.82704660,-71.37971800
1,4650.2,0.0,00:16:14.1,00:01:31.9,5.44,00:00:00.0,0.00,34.0,458,10.5,0.0,141,346,-58,6,33,13,310,595,642,-17,41.82712560,-71.37964830
1,4659.8,0.0,00:16:15.9,00:01:31.5,5.46,00:00:00.0,0.00,35.5,459,9.6,0.0,142,325,-58,6,32,12,294,575,612,-18,41.82719770,-71.37958460
1,4669.6,0.0,00:16:17.7,00:01:33.1,5.37,00:00:00.0,0.00,34.0,460,9.8,0.0,143,305,-56,6,32,13,273,525,583,-18,41.82727140,-71.37952080
1,4678.4,0.0,00:16:19.3,00:01:32.4,5.41,00:00:00.0,0.00,34.0,461,8.8,0.0,143,315,-58,7,33,13,287,554,597,-18,41.82733730,-71.37946240
1,4687.8,0.0,00:16:21.4,00:01:32.5,5.40,00:00:00.0,0.00,34.5,462,9.5,0.0,144,316,-57,5,32,12,284,551,597,-19,41.82740790,-71.37939890
1,4697.4,0.0,00:16:22.9,00:01:32.5,5.40,00:00:00.0,0.00,35.0,463,9.6,0.0,145,310,-56,6,32,13,278,537,592,-17,41.82748070,-71.37933750
1,4706.2,0.0,00:16:24.6,00:01:32.4,5.41,00:00:00.0,0.00,34.0,464,8.8,0.0,145,316,-58,7,33,13,290,548,597,-18,41.82754860,-71.37928270
1,4716.0,0.0,00:16:26.4,00:01:31.9,5.44,00:00:00.0,0.00,35.5,465,9.8,0.0,146,306,-56,7,33,14,265,534,602,-18,41.82762270,-71.37922020
