Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-13518M,,,Name:,94THoF 4 seat,,,Firmware:,001.01,,,Boat ID:,HOF
Start Time:,04/10/18 04:51pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,4
Type:,Just Go,,,Serial:,2279991,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,520.0,0.0,00:01:33.7,00:01:20.2,6.23,00:00:00.0,0.00,33.5,47,10.9,0.0,---,312,-61,5,30,12,289,556,534,-22,41.86245100,-71.37820140
1,531.1,0.0,00:01:35.3,00:01:20.0,6.25,00:00:00.0,0.00,34.0,48,11.1,0.0,---,297,-60,4,30,13,279,526,535,-19,41.86235490,-71.37816660
1,541.1,0.0,00:01:36.9,00:01:20.1,6.24,00:00:00.0,0.00,33.5,49,10.0,0.0,---,314,-61,5,31,13,290,559,545,-21,41.86226740,-71.37813740
1,552.9,0.0,00:01:38.9,00:01:19.3,6.30,00:00:00.0,0.00,33.5,50,11.8,0.0,---,322,-62,6,30,13,302,580,563,-19,41.86216520,-71.37809840
1,563.9,0.0,00:01:40.7,00:01:19.8,6.26,00:00:00.0,0.00,32.5,51,11.0,0.0,---,324,-62,4,30,12,307,583,570,-20,41.86206970,-71.37806600
1,574.8,0.0,00:01:42.7,00:01:21.5,6.13,00:00:00.0,0.00,33.5,52,10.9,0.0,---,327,-61,5,31,13,306,592,610,-18,41.86197460,-71.37803310
1,586.2,0.0,00:01:44.3,00:01:21.3,6.15,00:00:00.0,0.00,32.5,53,11.3,0.0,---,315,-62,5,31,12,299,574,559,-22,41.86187560,-71.37800080
1,596.1,0.0,00:01:45.9,00:01:19.4,6.29,00:00:00.0,0.00,33.5,54,10.0,0.0,---,320,-60,4,30,13,298,568,574,-17,41.86178840,-71.37797300
1,608.0,0.0,00:01:47.9,00:01:19.1,6.32,00:00:00.0,0.00,33.5,55,11.9,0.0,---,295,-63,5,29,12,266,560,524,-26,41.86168510,-71.37793810
1,618.6,0.0,00:01:49.7,00:01:21.0,6.17,00:00:00.0,0.00,32.5,56,10.6,0.0,---,315,-62,6,31,16,281,546,545,-27,41.86159280,-71.37790690
1,629.5,0.0,00:01:51.7,00:01:23.1,6.01,00:00:00.0,0.00,33.5,57,10.9,0.0,---,322,-62,3,31,14,310,581,584,-20,41.86149760,-71.37787510
1,640.5,0.0,00:01:53.3,00:01:22.7,6.04,00:00:00.0,0.00,34.0,58,10.9,0.0,---,333,-62,3,31,13,315,600,563,-20,41.86140230,-71.37784280
1,652.3,0.0,00:01:55.3,00:01:22.2,6.08,00:00:00.0,0.00,29.5,59,11.8,0.0,---,146,-61,10,31,17,151,293,284,-3,41.86129940,-71.37780860
1,663.5,0.0,00:01:57.3,00:01:25.0,5.88,00:00:00.0,0.00,28.5,60,11.2,0.0,---,118,-60,11,30,17,138,261,256,-7,41.86120140,-71.37777710
1,674.5,0.0,00:01:59.5,00:01:31.7,5.45,00:00:00.0,0.00,26.5,61,11.0,0.0,---,129,-59,9,31,15,155,293,279,-4,41.86110580,-71.37774160
1,685.8,0.0,00:02:01.9,00:01:38.8,5.06,00:00:00.0,0.00,26.5,62,11.2,0.0,---,105,-58,9,29,14,131,241,205,-27,41.86100880,-71.37770440
1,695.3,0.0,00:02:03.9,00:01:43.7,4.82,00:00:00.0,0.00,26.5,63,9.5,0.0,---,136,-58,8,28,12,165,305,300,-6,41.86092550,-71.37767730
1,705.5,0.0,00:02:06.1,00:01:45.0,4.76,00:00:00.0,0.00,28.5,64,10.3,0.0,---,299,-60,5,31,12,330,628,658,-15,41.86083560,-71.37765050
1,715.7,0.0,00:02:08.1,00:01:43.9,4.81,00:00:00.0,0.00,31.0,65,10.1,0.0,---,340,-63,5,30,11,344,643,584,-15,41.86074660,-71.37762470
1,724.3,0.0,00:02:09.8,00:01:38.0,5.10,00:00:00.0,0.00,32.5,66,8.6,0.0,---,346,-61,4,30,11,326,619,596,-15,41.86067130,-71.37760100
1,735.5,0.0,00:02:11.6,00:01:29.9,5.56,00:00:00.0,0.00,32.5,67,11.2,0.0,---,341,-62,4,31,12,318,614,584,-20,41.86057230,-71.37757600
1,745.9,0.0,00:02:13.5,00:01:27.4,5.72,00:00:00.0,0.00,33.5,68,10.4,0.0,---,322,-62,5,31,13,308,577,538,-14,41.86048140,-71.37754780
1,756.5,0.0,00:02:15.3,00:01:26.3,5.79,00:00:00.0,0.00,33.5,69,10.6,0.0,---,313,-62,5,31,13,296,570,540,-18,41.86038870,-71.37752040
1,767.5,0.0,00:02:17.1,00:01:24.1,5.94,00:00:00.0,0.00,32.5,70,11.0,0.0,---,297,-61,5,31,15,275,535,528,-22,41.86029190,-71.37749430
1,778.4,0.0,00:02:18.9,00:01:22.2,6.08,00:00:00.0,0.00,33.5,71,10.9,0.0,---,312,-62,5,31,12,288,562,532,-21,41.86019590,-71.37746740
1,790.2,0.0,00:02:20.9,00:01:20.5,6.21,00:00:00.0,0.00,32.5,72,11.8,0.0,---,315,-61,5,30,13,293,562,544,-18,41.86009270,-71.37743460
1,800.2,0.0,00:02:22.5,00:01:21.3,6.15,00:00:00.0,0.00,33.5,73,10.0,0.0,---,305,-62,5,31,15,290,550,513,-19,41.86000460,-71.37741160
1,811.0,0.0,00:02:24.3,00:01:22.1,6.09,00:00:00.0,0.00,33.5,74,10.9,0.0,---,307,-61,5,30,13,286,549,518,-18,41.85990880,-71.37738470
1,822.1,0.0,00:02:26.1,00:01:22.2,6.08,00:00:00.0,0.00,32.5,75,11.1,0.0,---,286,-61,5,31,14,272,516,493,-19,41.85981190,-71.37735500
1,833.0,0.0,00:02:27.9,00:01:22.1,6.09,00:00:00.0,0.00,33.5,76,10.9,0.0,---,314,-61,4,31,13,292,565,574,-18,41.85971670,-71.37732450
1,843.8,0.0,00:02:29.7,00:01:21.4,6.14,00:00:00.0,0.00,33.5,77,10.8,0.0,---,300,-61,5,31,12,282,538,509,-23,41.85962250,-71.37729500
1,855.3,0.0,00:02:31.5,00:01:21.3,6.15,00:00:00.0,0.00,32.5,78,11.5,0.0,---,323,-61,5,31,13,306,582,577,-20,41.85952130,-71.37726630
1,866.1,0.0,00:02:33.3,00:01:20.1,6.24,00:00:00.0,0.00,33.5,79,10.8,0.0,---,312,-62,5,30,13,302,565,559,-20,41.85942720,-71.37723650
1,877.3,0.0,00:02:35.1,00:01:20.6,6.20,00:00:00.0,0.00,33.5,80,11.3,0.0,---,316,-61,5,32,14,295,567,555,-16,41.85932830,-71.37720850
1,888.4,0.0,00:02:36.9,00:01:20.7,6.19,00:00:00.0,0.00,34.0,81,11.0,0.0,---,323,-62,5,29,11,301,581,570,-22,41.85923150,-71.37717940
1,899.0,0.0,00:02:38.7,00:01:19.3,6.30,00:00:00.0,0.00,32.0,82,10.7,0.0,---,309,-62,5,31,15,291,557,576,-22,41.85913820,-71.37714990
1,909.4,0.0,00:02:40.5,00:01:21.1,6.16,00:00:00.0,0.00,34.0,83,10.4,0.0,---,320,-61,5,32,14,294,573,557,-19,41.85904730,-71.37712050
1,920.5,0.0,00:02:42.3,00:01:22.6,6.05,00:00:00.0,0.00,33.5,84,11.1,0.0,---,339,-62,5,31,12,317,611,605,-18,41.85895090,-71.37708880
1,931.1,0.0,00:02:44.1,00:01:21.4,6.14,00:00:00.0,0.00,32.5,85,10.6,0.0,---,359,-62,4,32,12,326,640,632,-19,41.85885800,-71.37706120
1,940.7,0.0,00:02:45.8,00:01:22.5,6.06,00:00:00.0,0.00,33.5,86,9.7,0.0,---,385,-62,3,31,12,358,701,666,-23,41.85877370,-71.37703390
1,954.2,0.0,00:02:48.1,00:01:23.3,6.00,00:00:00.0,0.00,31.0,87,13.4,0.0,---,75,-58,43,29,26,82,152,147,-4,41.85865740,-71.37699000
1,964.4,0.0,00:02:50.1,00:01:27.7,5.70,00:00:00.0,0.00,27.5,88,10.3,0.0,---,51,-57,---,28,---,62,121,137,0,41.85856820,-71.37695860
1,975.2,0.0,00:02:52.5,00:01:39.2,5.04,00:00:00.0,0.00,25.5,89,10.7,0.0,---,48,-55,---,29,---,63,111,114,-6,41.85847530,-71.37692430
1,983.5,0.0,00:02:54.7,00:01:50.3,4.53,00:00:00.0,0.00,25.0,90,8.4,0.0,---,59,-57,43,29,24,82,151,165,-6,41.85840270,-71.37689800
1,994.0,0.0,00:02:57.3,00:02:00.4,4.15,00:00:00.0,0.00,25.0,91,10.5,0.0,---,59,-56,45,29,25,78,150,147,-7,41.85831230,-71.37686430
1,1003.2,0.0,00:02:59.9,00:02:09.5,3.86,00:00:00.0,0.00,23.0,92,9.3,0.0,---,48,-54,---,29,---,68,123,128,-4,41.85823180,-71.37683600
1,1012.4,0.0,00:03:02.5,00:02:16.6,3.66,00:00:00.0,0.00,23.5,93,9.2,0.0,---,53,-55,---,28,---,77,141,137,1,41.85815190,-71.37680830
1,1021.4,0.0,00:03:05.1,00:02:22.0,3.52,00:00:00.0,0.00,22.5,94,9.0,0.0,---,55,-55,43,28,26,82,148,153,-5,41.85807270,-71.37678760
1,1030.2,0.0,00:03:07.7,00:02:28.3,3.37,00:00:00.0,0.00,22.5,95,8.8,0.0,---,77,-58,11,28,19,114,207,188,-34,41.85799440,-71.37677150
1,1039.3,0.0,00:03:10.5,00:02:31.5,3.30,00:00:00.0,0.00,22.0,96,9.0,0.0,---,94,-58,13,29,14,135,260,241,-2,41.85791420,-71.37675530
1,1048.3,0.0,00:03:13.3,00:02:29.7,3.34,00:00:00.0,0.00,22.0,97,9.1,0.0,---,100,-57,10,29,13,144,272,255,-1,41.85783340,-71.37674070
1,1057.4,0.0,00:03:15.9,00:02:28.3,3.37,00:00:00.0,0.00,22.0,98,9.1,0.0,---,0,10,---,16,---,2,0,12,10,41.85775240,-71.37673100
1,---,---,---,---,---,---,---,---,98,---,---,---,---,6,---,10,---,1,---,10,9,---,---
1,---,---,---,---,---,---,---,---,98,---,---,---,0,11,---,16,---,2,0,5,15,---,---
1,---,---,---,---,---,---,---,---,98,---,---,---,106,-56,8,29,12,146,300,293,-4,---,---
1,1083.0,0.0,00:03:25.4,00:04:47.3,1.74,00:00:00.0,0.00,34.0,99,25.6,0.0,---,242,-59,2,30,8,329,646,604,-9,41.85703240,-71.37664950
1,1086.2,0.0,00:03:26.4,00:03:32.7,2.35,00:00:00.0,0.00,46.5,100,3.2,0.0,---,214,-61,5,30,11,290,563,533,-12,41.85700360,-71.37664510
1,1097.0,0.0,00:03:29.4,00:02:29.7,3.34,00:00:00.0,0.00,22.0,101,10.8,0.0,---,199,-61,5,30,11,273,510,470,-7,41.85690720,-71.37663220
1,1108.2,0.0,00:03:32.0,00:02:11.5,3.80,00:00:00.0,0.00,23.0,102,11.3,0.0,---,202,-61,6,30,11,263,511,477,-7,41.85680630,-71.37661900
1,1119.3,0.0,00:03:34.4,00:01:54.6,4.36,00:00:00.0,0.00,24.0,103,11.1,0.0,---,211,-60,6,30,11,270,516,520,-10,41.85670740,-71.37660610
1,1130.7,0.0,00:03:36.8,00:01:47.2,4.66,00:00:00.0,0.00,25.0,104,11.4,0.0,---,251,-60,5,31,10,309,601,605,-14,41.85660610,-71.37659040
1,1140.7,0.0,00:03:38.8,00:01:44.1,4.80,00:00:00.0,0.00,29.0,105,10.0,0.0,---,334,-62,4,30,9,352,669,641,-13,41.85651660,-71.37657590
1,1151.0,0.0,00:03:40.8,00:01:39.6,5.02,00:00:00.0,0.00,32.0,106,10.3,0.0,---,362,-62,4,30,10,337,658,627,-16,41.85642430,-71.37656070
1,1159.5,0.0,00:03:42.4,00:01:33.9,5.32,00:00:00.0,0.00,35.0,107,8.4,0.0,---,369,-60,4,30,10,335,636,614,-15,41.85634900,-71.37655060
1,1170.7,0.0,00:03:44.2,00:01:27.5,5.71,00:00:00.0,0.00,33.5,108,11.2,0.0,---,372,-61,3,31,12,330,648,621,-15,41.85624860,-71.37653810
1,1181.6,0.0,00:03:46.0,00:01:25.3,5.86,00:00:00.0,0.00,34.0,109,10.9,0.0,---,360,-60,4,31,12,324,624,639,-19,41.85615070,-71.37652850
1,1192.2,0.0,00:03:47.8,00:01:24.6,5.91,00:00:00.0,0.00,35.0,110,10.6,0.0,---,367,-62,4,30,11,323,638,612,-16,41.85605570,-71.37651890
1,1201.7,0.0,00:03:49.4,00:01:24.4,5.92,00:00:00.0,0.00,33.5,111,9.5,0.0,---,364,-62,4,31,12,328,634,601,-18,41.85597040,-71.37651290
1,1211.7,0.0,00:03:51.3,00:01:24.8,5.89,00:00:00.0,0.00,34.0,112,10.0,0.0,---,344,-60,4,31,13,309,595,605,-18,41.85588070,-71.37650370
1,1223.8,0.0,00:03:53.0,00:01:21.3,6.15,00:00:00.0,0.00,35.0,113,12.1,0.0,---,376,-61,5,31,11,333,647,642,-18,41.85577260,-71.37649510
1,1233.7,0.0,00:03:54.6,00:01:20.3,6.22,00:00:00.0,0.00,34.0,114,9.9,0.0,---,379,-62,4,30,11,336,668,644,-18,41.85568420,-71.37648690
1,1244.6,0.0,00:03:56.4,00:01:21.1,6.16,00:00:00.0,0.00,35.0,115,10.9,0.0,---,380,-61,4,31,12,340,654,660,-19,41.85558650,-71.37647660
1,1255.8,0.0,00:03:58.2,00:01:21.4,6.14,00:00:00.0,0.00,33.5,116,11.2,0.0,---,371,-61,4,30,11,340,645,659,-19,41.85548630,-71.37646800
1,1265.8,0.0,00:03:59.8,00:01:21.9,6.10,00:00:00.0,0.00,35.5,117,10.1,0.0,---,360,-62,4,31,13,325,634,621,-16,41.85539630,-71.37645810
1,1276.7,0.0,00:04:01.6,00:01:21.4,6.14,00:00:00.0,0.00,34.0,118,10.9,0.0,---,355,-61,4,31,13,317,625,619,-16,41.85529860,-71.37645040
1,1286.7,0.0,00:04:03.4,00:01:21.0,6.17,00:00:00.0,0.00,33.5,119,10.0,0.0,---,360,-61,5,32,11,325,635,628,-21,41.85520880,-71.37644320
1,1298.5,0.0,00:04:05.2,00:01:20.9,6.18,00:00:00.0,0.00,33.5,120,11.8,0.0,---,359,-61,4,30,11,326,626,601,-19,41.85510370,-71.37642980
1,1308.3,0.0,00:04:06.8,00:01:23.7,5.97,00:00:00.0,0.00,35.5,121,9.8,0.0,---,368,-62,5,31,12,331,645,648,-19,41.85501600,-71.37641890
1,1319.2,0.0,00:04:08.6,00:01:24.4,5.92,00:00:00.0,0.00,33.5,122,10.9,0.0,---,355,-61,5,31,12,319,619,631,-19,41.85491860,-71.37640550
1,1330.1,0.0,00:04:10.4,00:01:22.7,6.04,00:00:00.0,0.00,34.0,123,10.9,0.0,---,362,-62,4,31,12,324,631,613,-18,41.85482060,-71.37639440
1,1340.0,0.0,00:04:12.3,00:01:23.0,6.02,00:00:00.0,0.00,35.0,124,9.9,0.0,---,338,-61,4,31,13,301,599,599,-18,41.85473240,-71.37638250
1,1351.0,0.0,00:04:13.8,00:01:22.1,6.09,00:00:00.0,0.00,34.0,125,11.0,0.0,---,357,-61,4,31,13,315,618,608,-18,41.85463380,-71.37637000
1,1362.1,0.0,00:04:15.6,00:01:21.4,6.14,00:00:00.0,0.00,33.5,126,11.1,0.0,---,347,-62,4,30,11,313,619,594,-18,41.85453490,-71.37635470
1,1373.0,0.0,00:04:17.4,00:01:21.4,6.14,00:00:00.0,0.00,33.5,127,10.9,0.0,---,339,-62,5,31,11,301,593,544,-19,41.85443770,-71.37634140
1,1385.0,0.0,00:04:19.4,00:01:22.7,6.04,00:00:00.0,0.00,31.0,128,12.0,0.0,---,101,-59,13,29,20,106,202,202,-4,41.85433010,-71.37632740
