Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-1192M,,,Name:,94THoF 1 seat,,,Firmware:,001.01,,,Boat ID:,HOF
Start Time:,04/10/18 05:45pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Just Go,,,Serial:,2279981,,,,,,,Port Starboard:,Port
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,97.9,0.0,00:00:26.6,00:02:04.6,4.01,00:00:00.0,0.00,21.5,9,10.8,0.0,---,127,-58,12,31,11,172,350,379,-7,41.84549520,-71.37610200
1,110.7,0.0,00:00:29.7,00:01:57.9,4.24,00:00:00.0,0.00,22.0,10,12.8,0.0,---,132,-58,12,31,12,172,349,361,-9,41.84538050,-71.37611050
1,122.1,0.0,00:00:32.0,00:01:54.4,4.37,00:00:00.0,0.00,23.5,11,11.3,0.0,---,150,-59,12,31,11,181,384,400,-4,41.84527870,-71.37611340
1,131.9,0.0,00:00:34.2,00:01:53.8,4.39,00:00:00.0,0.00,27.0,12,9.8,0.0,---,260,-61,8,31,10,263,554,588,-7,41.84519040,-71.37611650
1,140.7,0.0,00:00:36.0,00:01:51.6,4.48,00:00:00.0,0.00,31.5,13,8.8,0.0,---,315,-60,6,32,10,282,598,585,-11,41.84511170,-71.37612140
1,150.1,0.0,00:00:37.8,00:01:41.2,4.94,00:00:00.0,0.00,33.0,14,9.5,0.0,---,356,-60,6,31,8,300,609,590,-8,41.84502690,-71.37612640
1,159.9,0.0,00:00:39.6,00:01:35.2,5.25,00:00:00.0,0.00,35.5,15,9.8,0.0,---,360,-61,7,31,8,296,612,581,-4,41.84493880,-71.37613350
1,170.4,0.0,00:00:41.6,00:01:32.2,5.42,00:00:00.0,0.00,34.0,16,10.4,0.0,---,330,-59,7,32,8,275,571,584,-8,41.84484550,-71.37614090
1,180.0,0.0,00:00:43.0,00:01:27.8,5.69,00:00:00.0,0.00,34.0,17,9.6,0.0,---,350,-61,9,32,9,277,610,628,-6,41.84475890,-71.37614450
1,190.1,0.0,00:00:44.8,00:01:24.7,5.90,00:00:00.0,0.00,34.5,18,10.1,0.0,---,345,-59,8,31,8,272,581,608,-8,41.84466790,-71.37614850
1,201.0,0.0,00:00:46.4,00:01:22.6,6.05,00:00:00.0,0.00,35.5,19,10.8,0.0,---,364,-61,7,32,8,287,623,626,-3,41.84457060,-71.37615270
1,211.7,0.0,00:00:48.2,00:01:23.3,6.00,00:00:00.0,0.00,36.0,20,10.8,0.0,---,350,-61,9,32,9,288,592,590,-7,41.84447420,-71.37616130
1,221.7,0.0,00:00:49.8,00:01:24.1,5.94,00:00:00.0,0.00,34.0,21,9.9,0.0,---,346,-61,7,32,11,281,599,596,-4,41.84438510,-71.37616690
1,232.7,0.0,00:00:51.6,00:01:23.7,5.97,00:00:00.0,0.00,34.0,22,11.0,0.0,---,343,-61,8,32,10,286,590,591,-7,41.84428640,-71.37617820
1,243.8,0.0,00:00:53.6,00:01:23.8,5.96,00:00:00.0,0.00,34.5,23,11.1,0.0,---,336,-62,8,32,9,285,589,572,-4,41.84418680,-71.37618470
1,253.8,0.0,00:00:55.0,00:01:22.6,6.05,00:00:00.0,0.00,35.5,24,10.0,0.0,---,331,-60,9,32,9,264,573,572,-5,41.84409670,-71.37618930
1,264.0,0.0,00:00:56.8,00:01:21.6,6.12,00:00:00.0,0.00,34.0,25,10.2,0.0,---,337,-62,8,32,10,286,584,573,-5,41.84400550,-71.37619760
1,275.7,0.0,00:00:58.6,00:01:23.3,6.00,00:00:00.0,0.00,34.0,26,11.7,0.0,---,318,-62,9,32,10,260,557,557,-7,41.84390070,-71.37621080
1,285.5,0.0,00:01:00.2,00:01:25.1,5.87,00:00:00.0,0.00,34.0,27,9.8,0.0,---,336,-61,7,32,9,282,578,573,-5,41.84381310,-71.37622030
1,296.6,0.0,00:01:02.0,00:01:25.9,5.82,00:00:00.0,0.00,34.5,28,11.1,0.0,---,326,-60,7,32,8,261,560,536,-6,41.84371350,-71.37622860
1,307.9,0.0,00:01:03.8,00:01:23.4,5.99,00:00:00.0,0.00,35.5,29,11.3,0.0,---,331,-62,8,33,11,281,566,548,-3,41.84361290,-71.37624130
1,318.0,0.0,00:01:05.6,00:01:22.5,6.06,00:00:00.0,0.00,34.0,30,10.1,0.0,---,311,-60,7,33,10,251,536,530,-4,41.84352200,-71.37624880
1,328.9,0.0,00:01:07.2,00:01:23.3,6.00,00:00:00.0,0.00,36.0,31,10.9,0.0,---,325,-61,7,32,9,265,560,561,-2,41.84342480,-71.37626070
1,337.9,0.0,00:01:08.8,00:01:24.3,5.93,00:00:00.0,0.00,34.0,32,9.0,0.0,---,318,-60,9,32,10,267,540,522,-8,41.84334380,-71.37626620
1,349.7,0.0,00:01:10.6,00:01:25.3,5.86,00:00:00.0,0.00,34.5,33,11.9,0.0,---,319,-60,8,32,12,266,543,580,-10,41.84323750,-71.37627470
1,359.4,0.0,00:01:12.2,00:01:25.4,5.85,00:00:00.0,0.00,35.5,34,9.7,0.0,---,317,-60,7,33,9,262,546,523,-2,41.84315040,-71.37628100
1,370.2,0.0,00:01:14.0,00:01:26.2,5.80,00:00:00.0,0.00,36.0,35,10.8,0.0,---,323,-60,8,33,9,263,547,516,-8,41.84305400,-71.37629380
1,380.1,0.0,00:01:15.6,00:01:26.9,5.75,00:00:00.0,0.00,34.5,36,9.8,0.0,---,321,-60,7,32,9,253,543,532,-3,41.84296570,-71.37629900
1,390.1,0.0,00:01:17.2,00:01:25.7,5.83,00:00:00.0,0.00,35.5,37,10.0,0.0,---,333,-61,9,32,10,282,561,554,-8,41.84287560,-71.37630440
1,401.3,0.0,00:01:19.0,00:01:26.0,5.81,00:00:00.0,0.00,36.0,38,11.1,0.0,---,337,-60,8,32,8,275,574,559,-6,41.84277560,-71.37631320
1,409.9,0.0,00:01:20.6,00:01:26.6,5.77,00:00:00.0,0.00,36.0,39,8.6,0.0,---,308,-60,8,33,11,252,515,496,-6,41.84269810,-71.37631940
1,421.9,0.0,00:01:22.4,00:01:25.0,5.88,00:00:00.0,0.00,34.5,40,12.0,0.0,---,325,-60,7,33,9,262,553,525,-3,41.84259080,-71.37632790
1,431.8,0.0,00:01:24.0,00:01:25.7,5.83,00:00:00.0,0.00,35.5,41,9.9,0.0,---,318,-60,7,33,11,269,535,524,-6,41.84250160,-71.37633170
1,442.4,0.0,00:01:25.8,00:01:27.1,5.74,00:00:00.0,0.00,36.0,42,10.6,0.0,---,317,-61,11,33,11,268,535,538,-7,41.84240650,-71.37634210
1,452.4,0.0,00:01:27.4,00:01:27.4,5.72,00:00:00.0,0.00,34.5,43,10.0,0.0,---,312,-60,9,33,13,251,534,551,-6,41.84231710,-71.37634610
1,463.2,0.0,00:01:29.2,00:01:27.2,5.73,00:00:00.0,0.00,35.5,44,10.8,0.0,---,319,-61,10,32,10,266,543,542,-7,41.84222000,-71.37635260
1,472.9,0.0,00:01:30.8,00:01:27.8,5.69,00:00:00.0,0.00,36.0,45,9.7,0.0,---,312,-61,8,33,10,262,524,493,-5,41.84213330,-71.37635810
1,485.6,0.0,00:01:32.9,00:01:26.6,5.77,00:00:00.0,0.00,32.5,46,12.7,0.0,---,42,-54,---,31,---,38,82,116,-3,41.84201940,-71.37636500
1,497.9,0.0,00:01:35.0,00:01:26.5,5.78,00:00:00.0,0.00,28.0,47,12.3,0.0,---,26,-50,---,30,---,30,57,82,-3,41.84190880,-71.37637490
1,509.3,0.0,00:01:37.2,00:01:32.5,5.40,00:00:00.0,0.00,26.0,48,11.4,0.0,---,32,-51,---,29,---,40,77,101,-4,41.84180630,-71.37638370
1,520.2,0.0,00:01:39.6,00:01:44.1,4.80,00:00:00.0,0.00,25.0,49,10.8,0.0,---,32,-51,---,29,---,42,79,99,1,41.84170900,-71.37638730
1,530.1,0.0,00:01:42.0,00:01:59.6,4.18,00:00:00.0,0.00,24.5,50,10.0,0.0,---,32,-51,---,28,---,43,80,84,1,41.84161960,-71.37639110
1,539.9,0.0,00:01:44.6,00:02:08.5,3.89,00:00:00.0,0.00,23.5,51,9.8,0.0,---,28,-51,---,29,---,40,76,87,3,41.84153200,-71.37639210
1,550.2,0.0,00:01:47.2,00:02:11.2,3.81,00:00:00.0,0.00,23.0,52,10.4,0.0,---,32,-48,---,29,---,49,81,95,6,41.84143900,-71.37639780
1,560.4,0.0,00:01:50.0,00:02:18.8,3.60,00:00:00.0,0.00,24.5,53,10.1,0.0,---,58,-51,44,32,16,88,163,181,1,41.84134800,-71.37639790
1,570.1,0.0,00:01:53.0,00:02:31.5,3.30,00:00:00.0,0.00,19.5,54,9.7,0.0,---,112,-56,10,31,13,171,321,334,-14,41.84126100,-71.37639810
1,574.1,0.0,00:01:54.2,00:02:39.7,3.13,00:00:00.0,0.00,41.5,55,4.0,0.0,---,122,-55,9,32,12,179,356,382,-18,41.84122490,-71.37639710
1,587.9,0.0,00:01:58.6,00:02:42.3,3.08,00:00:00.0,0.00,14.0,56,13.8,0.0,---,132,-56,10,32,11,195,385,414,-5,41.84110050,-71.37639870
1,596.6,0.0,00:02:01.4,00:02:45.0,3.03,00:00:00.0,0.00,20.0,57,8.6,0.0,---,146,-58,9,32,12,217,438,452,-10,41.84102300,-71.37640340
1,602.2,0.0,00:02:03.2,00:02:41.8,3.09,00:00:00.0,0.00,41.5,58,5.7,0.0,---,145,-59,10,32,12,207,422,415,-8,41.84097230,-71.37641050
1,616.0,0.0,00:02:07.6,00:02:39.2,3.14,00:00:00.0,0.00,13.5,59,13.8,0.0,---,162,-60,9,32,10,233,486,481,-10,41.84084910,-71.37642820
1,625.1,0.0,00:02:10.4,00:02:39.7,3.13,00:00:00.0,0.00,19.5,60,9.0,0.0,---,147,-60,9,33,11,214,452,435,-18,41.84076830,-71.37643800
1,634.4,0.0,00:02:13.4,00:02:38.2,3.16,00:00:00.0,0.00,20.0,61,9.3,0.0,---,142,-59,10,31,10,209,423,406,-9,41.84068500,-71.37644520
1,645.0,0.0,00:02:16.6,00:02:37.2,3.18,00:00:00.0,0.00,20.5,62,10.6,0.0,---,140,-59,10,32,12,210,425,433,-12,41.84059010,-71.37645610
1,654.9,0.0,00:02:19.6,00:02:34.7,3.23,00:00:00.0,0.00,19.5,63,10.0,0.0,---,120,-58,9,31,15,185,365,366,-22,41.84050070,-71.37646490
1,663.3,0.0,00:02:22.2,00:02:34.3,3.24,00:00:00.0,0.00,21.5,64,8.4,0.0,---,139,-57,9,31,13,196,390,403,-15,41.84042530,-71.37647060
1,674.1,0.0,00:02:25.4,00:02:33.8,3.25,00:00:00.0,0.00,20.0,65,10.8,0.0,---,131,-60,12,32,12,187,397,416,-5,41.84032880,-71.37648160
1,684.7,0.0,00:02:28.4,00:02:30.1,3.33,00:00:00.0,0.00,19.0,66,10.6,0.0,---,109,-58,11,32,14,160,332,334,-6,41.84023370,-71.37649250
1,695.3,0.0,00:02:31.4,00:02:24.9,3.45,00:00:00.0,0.00,20.5,67,10.5,0.0,---,109,-59,10,31,15,163,325,348,-21,41.84013930,-71.37649840
1,706.5,0.0,00:02:34.4,00:02:20.4,3.56,00:00:00.0,0.00,20.5,68,11.2,0.0,---,112,-59,12,33,14,157,320,321,-1,41.84003870,-71.37650720
1,718.0,0.0,00:02:37.2,00:02:13.3,3.75,00:00:00.0,0.00,20.5,69,11.5,0.0,---,148,-60,10,32,12,203,429,409,-5,41.83993520,-71.37651580
1,730.5,0.0,00:02:40.0,00:01:59.9,4.17,00:00:00.0,0.00,21.5,70,12.5,0.0,---,154,-61,10,32,12,207,427,442,-13,41.83982360,-71.37652300
1,743.3,0.0,00:02:42.8,00:01:52.8,4.43,00:00:00.0,0.00,22.0,71,12.8,0.0,---,161,-61,9,32,14,207,433,418,-24,41.83970890,-71.37653140
1,755.0,0.0,00:02:45.4,00:01:51.6,4.48,00:00:00.0,0.00,23.0,72,11.7,0.0,---,182,-61,9,31,11,218,468,479,-16,41.83960390,-71.37654090
1,764.8,0.0,00:02:47.6,00:01:49.4,4.57,00:00:00.0,0.00,26.5,73,9.8,0.0,---,269,-60,6,32,10,280,588,602,-8,41.83951580,-71.37654490
1,774.9,0.0,00:02:49.4,00:01:44.6,4.78,00:00:00.0,0.00,31.5,74,10.1,0.0,---,322,-60,6,32,10,291,587,596,-4,41.83942490,-71.37655320
1,784.7,0.0,00:02:51.2,00:01:37.2,5.14,00:00:00.0,0.00,34.0,75,9.8,0.0,---,344,-60,8,31,9,297,592,595,-10,41.83933690,-71.37655960
1,794.8,0.0,00:02:53.0,00:01:32.4,5.41,00:00:00.0,0.00,34.0,76,10.1,0.0,---,341,-60,8,31,9,280,591,602,-9,41.83924670,-71.37657090
1,804.1,0.0,00:02:54.6,00:01:31.0,5.49,00:00:00.0,0.00,36.0,77,9.3,0.0,---,322,-59,11,32,11,267,518,521,-6,41.83916390,-71.37657940
1,814.9,0.0,00:02:56.6,00:01:27.7,5.70,00:00:00.0,0.00,36.0,78,10.9,0.0,---,337,-60,9,32,10,271,574,581,-5,41.83906650,-71.37658820
1,824.5,0.0,00:02:58.0,00:01:24.3,5.93,00:00:00.0,0.00,36.0,79,9.5,0.0,---,351,-60,7,32,10,283,570,591,-9,41.83898110,-71.37659640
1,833.6,0.0,00:02:59.7,00:01:22.5,6.06,00:00:00.0,0.00,36.0,80,9.2,0.0,---,357,-62,10,32,9,290,585,567,-6,41.83889870,-71.37660290
1,844.4,0.0,00:03:01.2,00:01:20.2,6.23,00:00:00.0,0.00,37.5,81,10.8,0.0,---,358,-62,7,33,10,296,590,580,-6,41.83880220,-71.37661030
1,854.5,0.0,00:03:02.9,00:01:20.7,6.19,00:00:00.0,0.00,36.0,82,10.1,0.0,---,345,-61,7,33,10,272,566,565,-6,41.83871210,-71.37661930
1,865.9,0.0,00:03:04.6,00:01:21.6,6.12,00:00:00.0,0.00,36.0,83,11.4,0.0,---,353,-61,7,32,11,273,579,574,-5,41.83860950,-71.37662870
1,876.2,0.0,00:03:06.2,00:01:20.7,6.19,00:00:00.0,0.00,37.0,84,10.3,0.0,---,356,-60,6,32,10,271,569,570,-5,41.83851740,-71.37663610
1,886.2,0.0,00:03:07.8,00:01:20.0,6.25,00:00:00.0,0.00,37.5,85,10.0,0.0,---,366,-61,7,32,9,282,589,586,-7,41.83842760,-71.37664420
1,896.3,0.0,00:03:09.4,00:01:20.5,6.21,00:00:00.0,0.00,37.5,86,10.1,0.0,---,363,-61,6,32,10,277,589,587,-6,41.83833720,-71.37665150
1,906.4,0.0,00:03:11.0,00:01:22.5,6.06,00:00:00.0,0.00,36.0,87,10.1,0.0,---,364,-61,7,33,10,282,583,576,-3,41.83824670,-71.37666530
1,917.0,0.0,00:03:12.6,00:01:21.6,6.12,00:00:00.0,0.00,37.5,88,10.6,0.0,---,329,-60,7,32,11,258,534,520,-6,41.83815160,-71.37667330
1,927.5,0.0,00:03:14.2,00:01:18.8,6.34,00:00:00.0,0.00,36.0,89,10.4,0.0,---,357,-60,6,32,11,280,583,578,-8,41.83805820,-71.37667990
1,937.6,0.0,00:03:15.8,00:01:19.2,6.31,00:00:00.0,0.00,37.5,90,10.2,0.0,---,344,-60,10,32,11,278,547,554,-5,41.83796700,-71.37668650
1,947.8,0.0,00:03:17.6,00:01:21.1,6.16,00:00:00.0,0.00,37.5,91,10.2,0.0,---,353,-60,6,32,8,280,579,558,-7,41.83787550,-71.37669210
1,958.1,0.0,00:03:19.0,00:01:21.4,6.14,00:00:00.0,0.00,36.5,92,10.3,0.0,---,355,-59,7,32,10,269,565,560,-5,41.83778360,-71.37670040
1,967.4,0.0,00:03:20.6,00:01:20.3,6.22,00:00:00.0,0.00,37.0,93,9.3,0.0,---,352,-60,6,32,9,276,564,549,-6,41.83770000,-71.37670690
1,978.7,0.0,00:03:22.2,00:01:18.6,6.36,00:00:00.0,0.00,37.5,94,11.3,0.0,---,336,-61,7,32,10,260,547,515,-7,41.83759840,-71.37671640
1,988.0,0.0,00:03:23.7,00:01:19.4,6.29,00:00:00.0,0.00,37.5,95,9.3,0.0,---,355,-60,7,32,8,275,561,566,-7,41.83751530,-71.37672170
1,998.6,0.0,00:03:25.4,00:01:21.3,6.15,00:00:00.0,0.00,37.5,96,10.6,0.0,---,360,-60,8,32,9,276,580,554,-8,41.83742070,-71.37673800
1,1008.6,0.0,00:03:27.0,00:01:23.3,6.00,00:00:00.0,0.00,37.5,97,10.0,0.0,---,327,-60,9,33,11,259,520,478,-5,41.83733110,-71.37675090
1,1018.9,0.0,00:03:28.6,00:01:23.3,6.00,00:00:00.0,0.00,36.5,98,10.3,0.0,---,348,-60,9,32,10,279,557,541,-4,41.83723860,-71.37675630
1,1029.3,0.0,00:03:30.2,00:01:21.3,6.15,00:00:00.0,0.00,37.0,99,10.4,0.0,---,365,-60,7,33,12,283,589,595,-8,41.83714550,-71.37676500
1,1039.7,0.0,00:03:31.8,00:01:20.1,6.24,00:00:00.0,0.00,37.5,100,10.3,0.0,---,371,-61,7,32,8,284,605,568,-3,41.83705290,-71.37677330
1,1050.8,0.0,00:03:33.6,00:01:20.6,6.20,00:00:00.0,0.00,37.5,101,11.2,0.0,---,368,-60,8,33,10,282,589,578,-12,41.83695290,-71.37678720
1,1059.9,0.0,00:03:35.0,00:01:22.6,6.05,00:00:00.0,0.00,36.0,102,9.0,0.0,---,345,-60,7,33,12,267,558,551,-4,41.83687190,-71.37679460
1,1070.7,0.0,00:03:36.8,00:01:23.1,6.01,00:00:00.0,0.00,37.5,103,10.8,0.0,---,312,-59,7,33,12,242,509,474,-4,41.83677570,-71.37680850
1,1080.8,0.0,00:03:38.6,00:01:24.1,5.94,00:00:00.0,0.00,36.0,104,10.1,0.0,---,325,-59,13,33,12,272,517,533,-5,41.83668520,-71.37681670
1,1090.9,0.0,00:03:40.0,00:01:24.7,5.90,00:00:00.0,0.00,37.5,105,10.1,0.0,---,292,-58,9,32,13,233,482,499,-16,41.83659440,-71.37682380
1,1099.4,0.0,00:03:41.6,00:01:25.1,5.87,00:00:00.0,0.00,36.0,106,8.6,0.0,---,289,-59,7,32,12,231,477,487,-5,41.83651770,-71.37682980
1,1110.3,0.0,00:03:43.2,00:01:25.9,5.82,00:00:00.0,0.00,37.5,107,10.9,0.0,---,189,-59,8,33,19,158,318,332,-30,41.83641990,-71.37684150
1,1123.1,0.0,00:03:45.4,00:01:25.7,5.83,00:00:00.0,0.00,31.5,108,12.8,0.0,---,29,-52,---,30,---,27,58,92,1,41.83630550,-71.37685420
1,1133.9,0.0,00:03:47.6,00:01:29.9,5.56,00:00:00.0,0.00,28.0,109,10.7,0.0,---,28,-52,---,29,---,31,63,87,-1,41.83620920,-71.37686140
1,1145.1,0.0,00:03:49.6,00:01:39.6,5.02,00:00:00.0,0.00,26.0,110,11.3,0.0,---,28,-49,---,30,---,37,65,88,1,41.83610830,-71.37686690
1,1155.5,0.0,00:03:52.0,00:01:49.8,4.55,00:00:00.0,0.00,26.0,111,10.4,0.0,---,26,-50,---,29,---,33,65,86,-4,41.83601510,-71.37687710
1,1165.3,0.0,00:03:54.4,00:02:01.9,4.10,00:00:00.0,0.00,24.5,112,9.7,0.0,---,24,-50,---,29,---,37,61,69,4,41.83592770,-71.37688070
1,1175.2,0.0,00:03:57.0,00:02:12.6,3.77,00:00:00.0,0.00,23.0,113,10.0,0.0,---,19,-50,---,27,---,29,51,67,-43,41.83583830,-71.37688250
1,1183.6,0.0,00:03:59.6,00:02:19.6,3.58,00:00:00.0,0.00,23.0,114,8.4,0.0,---,11,-47,---,22,---,19,31,58,-37,41.83576310,-71.37688300
