Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-1231M,,,Name:,94THoF 1 seat,,,Firmware:,001.01,,,Boat ID:,HOF
Start Time:,04/10/18 05:50pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Just Go,,,Serial:,2279981,,,,,,,Port Starboard:,Port
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,245.8,0.0,00:01:05.6,00:01:27.2,5.73,00:00:00.0,0.00,38.0,24,9.4,0.0,---,404,-59,7,31,8,304,614,631,-7,41.83327720,-71.37709240
1,254.2,0.0,00:01:06.7,00:01:24.3,5.93,00:00:00.0,0.00,39.5,25,8.4,0.0,---,396,-59,9,31,9,306,587,599,-7,41.83320240,-71.37710700
1,264.3,0.0,00:01:08.6,00:01:23.0,6.02,00:00:00.0,0.00,40.0,26,10.1,0.0,---,410,-60,7,32,11,318,615,600,-6,41.83311290,-71.37713010
1,273.7,0.0,00:01:09.7,00:01:20.0,6.25,00:00:00.0,0.00,40.0,27,9.4,0.0,---,397,-58,7,32,9,294,591,605,-7,41.83302990,-71.37714820
1,284.0,0.0,00:01:11.6,00:01:17.7,6.43,00:00:00.0,0.00,39.0,28,10.3,0.0,---,384,-59,7,32,10,288,591,603,-10,41.83294000,-71.37717600
1,294.3,0.0,00:01:12.9,00:01:17.5,6.45,00:00:00.0,0.00,39.0,29,10.4,0.0,---,388,-60,7,32,9,289,597,611,-5,41.83284890,-71.37720180
1,303.2,0.0,00:01:14.6,00:01:18.8,6.34,00:00:00.0,0.00,39.5,30,8.9,0.0,---,386,-60,7,32,9,289,595,583,-8,41.83277180,-71.37722900
1,313.6,0.0,00:01:15.9,00:01:18.4,6.37,00:00:00.0,0.00,38.0,31,10.4,0.0,---,393,-60,7,33,11,303,601,598,-2,41.83268210,-71.37726180
1,322.6,0.0,00:01:17.6,00:01:18.3,6.38,00:00:00.0,0.00,39.5,32,9.1,0.0,---,400,-60,7,32,9,296,608,618,-10,41.83260360,-71.37729080
1,333.0,0.0,00:01:18.9,00:01:17.3,6.46,00:00:00.0,0.00,39.5,33,10.4,0.0,---,393,-60,7,32,11,288,594,606,-12,41.83251330,-71.37732310
1,342.1,0.0,00:01:20.6,00:01:17.1,6.48,00:00:00.0,0.00,39.5,34,9.1,0.0,---,395,-59,7,32,11,296,589,608,-7,41.83243320,-71.37734460
1,352.0,0.0,00:01:21.9,00:01:17.8,6.42,00:00:00.0,0.00,40.0,35,9.9,0.0,---,378,-59,6,32,10,276,570,561,-6,41.83234830,-71.37738020
1,361.1,0.0,00:01:23.6,00:01:19.7,6.27,00:00:00.0,0.00,40.0,36,9.1,0.0,---,404,-60,7,32,11,294,610,611,-9,41.83226930,-71.37740940
1,371.4,0.0,00:01:24.9,00:01:18.9,6.33,00:00:00.0,0.00,40.0,37,10.3,0.0,---,389,-59,7,33,11,285,571,559,-5,41.83217990,-71.37744140
1,380.8,0.0,00:01:26.6,00:01:17.5,6.45,00:00:00.0,0.00,41.0,38,9.4,0.0,---,386,-59,7,32,10,277,587,579,-6,41.83209890,-71.37747260
1,390.7,0.0,00:01:27.9,00:01:17.7,6.43,00:00:00.0,0.00,39.5,39,9.9,0.0,---,401,-60,7,33,11,291,598,584,-4,41.83201470,-71.37751120
1,399.9,0.0,00:01:29.6,00:01:18.9,6.33,00:00:00.0,0.00,39.5,40,9.2,0.0,---,396,-59,7,32,10,291,586,618,-14,41.83193550,-71.37754170
1,410.3,0.0,00:01:30.9,00:01:19.4,6.29,00:00:00.0,0.00,39.5,41,10.4,0.0,---,386,-59,6,33,11,284,587,587,-6,41.83184660,-71.37758020
1,419.3,0.0,00:01:32.6,00:01:18.1,6.40,00:00:00.0,0.00,40.0,42,9.0,0.0,---,389,-60,8,33,12,293,580,573,-5,41.83177040,-71.37761610
1,429.6,0.0,00:01:33.9,00:01:19.1,6.32,00:00:00.0,0.00,39.5,43,10.4,0.0,---,385,-59,7,32,11,286,582,575,-7,41.83168290,-71.37765760
1,438.5,0.0,00:01:35.6,00:01:19.6,6.28,00:00:00.0,0.00,39.5,44,8.9,0.0,---,378,-59,8,32,12,283,568,553,-5,41.83160770,-71.37769330
1,448.8,0.0,00:01:36.9,00:01:19.2,6.31,00:00:00.0,0.00,39.5,45,10.3,0.0,---,376,-59,7,32,10,278,579,558,-16,41.83152070,-71.37773480
1,457.7,0.0,00:01:38.6,00:01:19.4,6.29,00:00:00.0,0.00,39.5,46,9.0,0.0,---,387,-59,8,32,11,298,588,590,-9,41.83144410,-71.37776870
1,467.7,0.0,00:01:39.9,00:01:19.4,6.29,00:00:00.0,0.00,39.5,47,10.0,0.0,---,369,-59,10,32,11,287,561,575,-5,41.83136060,-71.37781310
1,477.1,0.0,00:01:41.6,00:01:19.2,6.31,00:00:00.0,0.00,38.0,48,9.3,0.0,---,356,-59,7,33,14,270,552,560,-20,41.83128110,-71.37784800
1,488.4,0.0,00:01:43.1,00:01:18.3,6.38,00:00:00.0,0.00,39.0,49,11.4,0.0,---,354,-59,7,32,11,269,535,509,-4,41.83118610,-71.37789950
1,496.3,0.0,00:01:44.6,00:01:19.1,6.32,00:00:00.0,0.00,39.5,50,7.9,0.0,---,319,-57,8,32,11,240,495,501,-7,41.83111900,-71.37793000
1,507.6,0.0,00:01:46.1,00:01:19.3,6.30,00:00:00.0,0.00,38.0,51,11.2,0.0,---,324,-57,8,32,13,260,496,512,-20,41.83102360,-71.37797430
1,516.5,0.0,00:01:47.7,00:01:20.3,6.22,00:00:00.0,0.00,39.0,52,8.9,0.0,---,330,-58,7,32,14,254,508,521,-8,41.83094770,-71.37800940
1,527.4,0.0,00:01:49.3,00:01:22.6,6.05,00:00:00.0,0.00,38.5,53,10.9,0.0,---,266,-57,8,31,14,207,415,434,-23,41.83085610,-71.37805470
1,539.5,0.0,00:01:51.3,00:01:23.6,5.98,00:00:00.0,0.00,35.0,54,12.1,0.0,---,39,-53,---,29,---,37,74,109,-3,41.83075400,-71.37810440
1,550.7,0.0,00:01:53.6,00:01:27.7,5.70,00:00:00.0,0.00,29.0,55,11.2,0.0,---,27,-50,---,28,---,27,58,80,-3,41.83065810,-71.37814600
1,561.6,0.0,00:01:55.5,00:01:34.1,5.31,00:00:00.0,0.00,27.0,56,10.9,0.0,---,33,-51,---,31,---,40,77,124,-6,41.83056590,-71.37818930
1,571.7,0.0,00:01:57.7,00:01:45.9,4.72,00:00:00.0,0.00,24.5,57,10.1,0.0,---,29,-50,---,28,---,38,71,99,0,41.83047890,-71.37822430
1,581.6,0.0,00:02:00.1,00:01:57.6,4.25,00:00:00.0,0.00,25.0,58,9.9,0.0,---,29,-50,---,29,---,39,75,90,-2,41.83039370,-71.37825940
1,591.2,0.0,00:02:02.7,00:02:05.3,3.99,00:00:00.0,0.00,23.5,59,9.6,0.0,---,28,-51,---,28,---,39,73,79,4,41.83031020,-71.37829010
1,602.0,0.0,00:02:05.6,00:02:10.2,3.84,00:00:00.0,0.00,23.0,60,10.8,0.0,---,26,-49,---,29,---,38,70,80,-1,41.83021700,-71.37832660
1,611.2,0.0,00:02:07.9,00:02:16.2,3.67,00:00:00.0,0.00,23.0,61,9.2,0.0,---,35,-51,---,28,---,55,93,105,0,41.83013890,-71.37836130
1,620.6,0.0,00:02:10.7,00:02:25.7,3.43,00:00:00.0,0.00,22.0,62,9.4,0.0,---,33,-50,---,29,---,53,90,93,6,41.83005870,-71.37839660
1,629.7,0.0,00:02:13.3,00:02:28.8,3.36,00:00:00.0,0.00,21.5,63,9.1,0.0,---,35,-52,---,29,---,54,96,96,6,41.82998020,-71.37842770
1,639.4,0.0,00:02:16.1,00:02:26.6,3.41,00:00:00.0,0.00,22.0,64,9.7,0.0,---,41,-50,---,30,---,62,114,121,-25,41.82989760,-71.37846520
1,649.0,0.0,00:02:18.9,00:02:25.3,3.44,00:00:00.0,0.00,21.5,65,9.6,0.0,---,41,-50,---,29,---,64,111,115,3,41.82981500,-71.37849960
1,658.2,0.0,00:02:21.5,00:02:24.9,3.45,00:00:00.0,0.00,22.0,66,9.2,0.0,---,61,-53,18,30,24,93,168,164,-22,41.82973550,-71.37852930
1,668.1,0.0,00:02:24.3,00:02:23.6,3.48,00:00:00.0,0.00,22.0,67,9.9,0.0,---,57,-51,24,30,22,84,154,155,-2,41.82965080,-71.37856500
1,677.5,0.0,00:02:26.9,00:02:19.6,3.58,00:00:00.0,0.00,22.0,68,9.4,0.0,---,48,-52,---,29,---,69,130,139,0,41.82957070,-71.37859950
1,686.1,0.0,00:02:29.6,00:02:18.8,3.60,00:00:00.0,0.00,23.0,69,8.6,0.0,---,51,-52,48,31,29,73,134,147,-2,41.82949800,-71.37863530
1,695.6,0.0,00:02:32.1,00:02:22.0,3.52,00:00:00.0,0.00,23.0,70,9.5,0.0,---,64,-52,34,30,19,91,168,188,3,41.82941810,-71.37867650
1,702.6,0.0,00:02:34.7,00:02:31.9,3.29,00:00:00.0,0.00,23.5,71,7.0,0.0,---,66,-53,22,30,18,89,166,169,-20,41.82935890,-71.37869880
1,710.1,0.0,00:02:37.3,00:02:55.4,2.85,00:00:00.0,0.00,23.0,72,7.5,0.0,---,76,-53,18,30,19,103,198,214,-20,41.82929220,-71.37871790
1,719.5,0.0,00:02:39.9,00:02:59.8,2.78,00:00:00.0,0.00,23.0,73,9.3,0.0,---,79,-54,17,31,19,108,206,212,-19,41.82921170,-71.37874790
1,731.6,0.0,00:02:42.7,00:02:29.7,3.34,00:00:00.0,0.00,22.0,74,12.1,0.0,---,84,-56,17,32,18,117,225,225,-17,41.82911300,-71.37881030
1,742.8,0.0,00:02:45.3,00:02:14.0,3.73,00:00:00.0,0.00,22.0,75,11.2,0.0,---,129,-57,10,32,13,172,342,330,-11,41.82902310,-71.37886980
1,754.7,0.0,00:02:47.9,00:02:09.5,3.86,00:00:00.0,0.00,23.0,76,11.9,0.0,---,92,-54,18,33,15,120,246,267,-6,41.82892410,-71.37892410
1,766.2,0.0,00:02:50.6,00:02:00.7,4.14,00:00:00.0,0.00,23.0,77,11.6,0.0,---,152,-58,11,32,12,189,392,389,-5,41.82882700,-71.37897370
1,779.1,0.0,00:02:53.1,00:01:55.4,4.33,00:00:00.0,0.00,23.0,78,12.8,0.0,---,135,-58,12,32,12,170,354,353,-13,41.82872050,-71.37903300
1,791.2,0.0,00:02:55.7,00:01:52.3,4.45,00:00:00.0,0.00,23.5,79,12.2,0.0,---,117,-57,12,32,15,149,295,291,-20,41.82861910,-71.37908770
1,802.4,0.0,00:02:58.1,00:01:51.1,4.50,00:00:00.0,0.00,24.0,80,11.2,0.0,---,108,-57,11,32,14,133,265,276,1,41.82852510,-71.37913490
1,814.9,0.0,00:03:00.7,00:01:49.6,4.56,00:00:00.0,0.00,25.0,81,12.5,0.0,---,132,-57,10,31,13,152,317,371,-2,41.82842020,-71.37918890
1,825.4,0.0,00:03:02.9,00:01:47.2,4.66,00:00:00.0,0.00,25.0,82,10.5,0.0,---,144,-58,12,31,12,168,339,356,-3,41.82833230,-71.37923560
1,835.2,0.0,00:03:04.9,00:01:46.1,4.71,00:00:00.0,0.00,29.0,83,9.8,0.0,---,339,-60,6,32,8,336,659,636,-6,41.82825160,-71.37928230
1,843.9,0.0,00:03:06.5,00:01:42.2,4.89,00:00:00.0,0.00,36.0,84,8.6,0.0,---,420,-57,5,31,7,336,659,680,-15,41.82817940,-71.37932090
1,853.6,0.0,00:03:08.2,00:01:34.5,5.29,00:00:00.0,0.00,41.5,85,9.7,0.0,---,445,-57,8,32,11,334,623,674,-10,41.82810040,-71.37937120
1,862.4,0.0,00:03:09.5,00:01:23.4,5.99,00:00:00.0,0.00,42.0,86,8.8,0.0,---,450,-57,7,32,11,325,630,668,-7,41.82802750,-71.37941260
1,871.7,0.0,00:03:10.9,00:01:18.7,6.35,00:00:00.0,0.00,42.0,87,9.3,0.0,---,434,-57,6,32,9,316,617,650,-6,41.82795310,-71.37946380
1,881.3,0.0,00:03:12.3,00:01:18.1,6.40,00:00:00.0,0.00,42.0,88,9.6,0.0,---,420,-60,11,33,11,305,588,622,-4,41.82787650,-71.37951670
1,890.5,0.0,00:03:13.8,00:01:16.6,6.52,00:00:00.0,0.00,42.5,89,9.2,0.0,---,434,-58,7,33,9,306,617,624,-5,41.82780330,-71.37956810
1,900.0,0.0,00:03:15.1,00:01:15.9,6.58,00:00:00.0,0.00,42.0,90,9.5,0.0,---,437,-59,11,33,11,325,616,649,-7,41.82772920,-71.37962540
1,909.5,0.0,00:03:16.5,00:01:14.7,6.69,00:00:00.0,0.00,42.0,91,9.5,0.0,---,419,-57,7,32,12,297,591,643,-8,41.82765360,-71.37967870
1,919.2,0.0,00:03:17.9,00:01:15.3,6.64,00:00:00.0,0.00,43.0,92,9.6,0.0,---,439,-58,7,32,11,309,624,642,-6,41.82757670,-71.37973220
1,928.5,0.0,00:03:19.3,00:01:15.0,6.66,00:00:00.0,0.00,42.0,93,9.4,0.0,---,454,-58,11,33,11,334,636,685,-9,41.82750320,-71.37978700
1,938.1,0.0,00:03:20.8,00:01:14.5,6.71,00:00:00.0,0.00,42.5,94,9.6,0.0,---,460,-59,7,32,9,316,662,634,-4,41.82742810,-71.37984370
1,947.7,0.0,00:03:22.1,00:01:14.2,6.73,00:00:00.0,0.00,43.5,95,9.6,0.0,---,465,-59,6,33,9,319,642,627,-6,41.82735270,-71.37989960
1,956.3,0.0,00:03:23.6,00:01:13.3,6.82,00:00:00.0,0.00,42.0,96,8.6,0.0,---,445,-58,8,33,10,322,618,610,-5,41.82728560,-71.37995010
1,968.5,0.0,00:03:25.1,00:01:12.6,6.88,00:00:00.0,0.00,42.5,97,12.2,0.0,---,438,-60,10,33,11,327,622,615,-6,41.82719180,-71.38002680
1,976.9,0.0,00:03:26.6,00:01:12.9,6.85,00:00:00.0,0.00,42.0,98,8.4,0.0,---,436,-58,7,32,9,310,620,631,-7,41.82712740,-71.38007870
1,988.1,0.0,00:03:27.9,00:01:13.3,6.82,00:00:00.0,0.00,42.0,99,11.3,0.0,---,421,-59,7,32,10,303,606,615,-11,41.82703940,-71.38014610
1,998.0,0.0,00:03:29.6,00:01:12.8,6.86,00:00:00.0,0.00,42.0,100,9.9,0.0,---,427,-58,7,32,10,304,607,626,-8,41.82696690,-71.38021430
1,1007.7,0.0,00:03:30.7,00:01:12.0,6.94,00:00:00.0,0.00,41.5,101,9.7,0.0,---,404,-57,7,33,14,293,582,624,-10,41.82689160,-71.38027310
1,1017.0,0.0,00:03:32.1,00:01:12.0,6.94,00:00:00.0,0.00,41.5,102,9.3,0.0,---,409,-58,7,32,10,294,597,606,-6,41.82682040,-71.38033240
1,1026.6,0.0,00:03:33.6,00:01:14.0,6.75,00:00:00.0,0.00,41.5,103,9.6,0.0,---,426,-58,5,32,10,304,609,609,-5,41.82674810,-71.38039490
1,1037.3,0.0,00:03:35.1,00:01:14.8,6.68,00:00:00.0,0.00,42.0,104,10.7,0.0,---,419,-58,8,32,9,300,599,603,-6,41.82667080,-71.38047140
1,1046.5,0.0,00:03:36.5,00:01:16.1,6.57,00:00:00.0,0.00,40.5,105,9.3,0.0,---,411,-58,8,32,10,297,601,601,-7,41.82660620,-71.38054150
1,1055.6,0.0,00:03:37.9,00:01:18.1,6.40,00:00:00.0,0.00,41.0,106,9.0,0.0,---,380,-56,8,32,11,284,543,593,-7,41.82653860,-71.38060150
1,1065.1,0.0,00:03:39.3,00:01:18.0,6.41,00:00:00.0,0.00,41.5,107,9.5,0.0,---,391,-57,7,32,11,288,582,592,-7,41.82646940,-71.38066930
1,1075.7,0.0,00:03:41.0,00:01:16.2,6.56,00:00:00.0,0.00,42.0,108,10.6,0.0,---,371,-56,7,31,10,274,530,541,-15,41.82639500,-71.38074900
1,1085.1,0.0,00:03:42.3,00:01:16.3,6.55,00:00:00.0,0.00,41.0,109,9.4,0.0,---,376,-57,6,32,10,271,549,554,-5,41.82632820,-71.38081860
1,1094.5,0.0,00:03:43.7,00:01:17.3,6.46,00:00:00.0,0.00,41.5,110,9.4,0.0,---,409,-58,5,32,10,289,589,591,-12,41.82626200,-71.38088930
1,1104.7,0.0,00:03:45.1,00:01:15.7,6.60,00:00:00.0,0.00,41.5,111,10.2,0.0,---,377,-57,8,32,12,268,536,565,-15,41.82618810,-71.38096130
1,1113.8,0.0,00:03:46.6,00:01:15.0,6.66,00:00:00.0,0.00,41.5,112,9.2,0.0,---,367,-57,9,32,12,268,518,532,-8,41.82612230,-71.38102760
1,1124.7,0.0,00:03:48.1,00:01:16.6,6.52,00:00:00.0,0.00,41.5,113,10.9,0.0,---,376,-58,6,33,12,276,556,572,-11,41.82604760,-71.38111200
1,1134.2,0.0,00:03:49.5,00:01:16.4,6.54,00:00:00.0,0.00,41.5,114,9.5,0.0,---,326,-58,8,33,13,237,467,440,-5,41.82597970,-71.38118050
1,1143.7,0.0,00:03:50.9,00:01:16.2,6.56,00:00:00.0,0.00,42.0,115,9.6,0.0,---,340,-58,8,32,13,247,499,530,-16,41.82591540,-71.38125720
1,1154.5,0.0,00:03:52.5,00:01:16.4,6.54,00:00:00.0,0.00,39.5,116,10.8,0.0,---,180,-57,8,30,19,147,274,385,-30,41.82583810,-71.38133570
1,1167.7,0.0,00:03:54.5,00:01:15.7,6.60,00:00:00.0,0.00,34.0,117,13.2,0.0,---,27,-53,---,30,---,28,51,76,-2,41.82574280,-71.38142990
1,1178.5,0.0,00:03:56.6,00:01:20.1,6.24,00:00:00.0,0.00,29.0,118,10.8,0.0,---,28,-49,---,28,---,31,59,87,-6,41.82566860,-71.38151290
1,1190.9,0.0,00:03:58.7,00:01:29.6,5.58,00:00:00.0,0.00,27.0,119,12.5,0.0,---,22,-49,---,29,---,28,52,62,-3,41.82558560,-71.38161330
1,1201.5,0.0,00:04:01.0,00:01:40.2,4.99,00:00:00.0,0.00,27.0,120,10.6,0.0,---,15,-49,---,29,---,21,38,59,-40,41.82551570,-71.38170060
1,1212.1,0.0,00:04:03.3,00:01:50.6,4.52,00:00:00.0,0.00,23.5,121,10.6,0.0,---,28,-49,---,29,---,37,69,76,-2,41.82544620,-71.38178790
1,1222.3,0.0,00:04:05.8,00:01:59.3,4.19,00:00:00.0,0.00,24.5,122,10.2,0.0,---,21,-47,---,29,---,32,54,62,2,41.82538070,-71.38187320
