Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-13292M,,,Name:,94THoF 6 seat,,,Firmware:,001.01,,,Boat ID:,HOF
Start Time:,04/10/18 04:50pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,6
Type:,Just Go,,,Serial:,2279980,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,72.5,0.0,00:00:25.9,00:01:47.2,4.66,00:00:00.0,0.00,22.0,8,11.6,0.0,---,190,-60,7,32,17,238,513,597,-21,41.86646600,-71.37950190
1,86.8,0.0,00:00:28.9,00:01:44.6,4.78,00:00:00.0,0.00,23.0,9,14.4,0.0,---,196,-59,6,30,13,244,510,605,-20,41.86634040,-71.37946120
1,98.0,0.0,00:00:30.8,00:01:42.2,4.89,00:00:00.0,0.00,25.0,10,11.2,0.0,---,293,-59,6,31,12,329,678,744,-20,41.86624250,-71.37943020
1,108.8,0.0,00:00:32.9,00:01:40.2,4.99,00:00:00.0,0.00,30.0,11,10.7,0.0,---,369,-60,4,31,12,351,723,799,-20,41.86614870,-71.37940010
1,118.9,0.0,00:00:34.9,00:01:35.0,5.26,00:00:00.0,0.00,32.0,12,10.1,0.0,---,377,-60,4,30,13,332,689,757,-18,41.86606000,-71.37937260
1,130.3,0.0,00:00:36.6,00:01:28.4,5.65,00:00:00.0,0.00,34.0,13,11.4,0.0,---,395,-62,4,30,14,341,715,749,-21,41.86596040,-71.37934090
1,141.1,0.0,00:00:38.5,00:01:25.1,5.87,00:00:00.0,0.00,32.5,14,10.8,0.0,---,376,-60,5,31,14,329,678,749,-20,41.86586650,-71.37930900
1,152.3,0.0,00:00:40.2,00:01:23.8,5.96,00:00:00.0,0.00,32.5,15,11.2,0.0,---,370,-61,4,32,15,327,673,763,-22,41.86576890,-71.37927600
1,163.6,0.0,00:00:42.0,00:01:23.0,6.02,00:00:00.0,0.00,32.5,16,11.3,0.0,---,371,-61,5,32,16,318,668,715,-20,41.86566990,-71.37924470
1,173.7,0.0,00:00:43.9,00:01:21.8,6.11,00:00:00.0,0.00,32.5,17,10.1,0.0,---,386,-62,4,32,16,334,703,744,-20,41.86558150,-71.37921760
1,185.9,0.0,00:00:45.7,00:01:19.6,6.28,00:00:00.0,0.00,32.5,18,12.2,0.0,---,351,-62,5,32,15,305,639,693,-19,41.86547420,-71.37918550
1,197.1,0.0,00:00:47.4,00:01:19.6,6.28,00:00:00.0,0.00,32.5,19,11.1,0.0,---,346,-61,5,32,16,308,631,716,-20,41.86537670,-71.37915600
1,208.1,0.0,00:00:49.2,00:01:21.3,6.15,00:00:00.0,0.00,32.5,20,11.0,0.0,---,353,-61,5,32,15,307,646,689,-21,41.86528000,-71.37912650
1,219.0,0.0,00:00:51.0,00:01:23.0,6.02,00:00:00.0,0.00,33.0,21,10.9,0.0,---,333,-61,6,32,15,295,604,692,-17,41.86518430,-71.37909690
1,229.2,0.0,00:00:52.9,00:01:22.3,6.07,00:00:00.0,0.00,34.0,22,10.2,0.0,---,356,-61,4,32,16,316,645,728,-20,41.86509520,-71.37906800
1,242.7,0.0,00:00:54.8,00:01:19.6,6.28,00:00:00.0,0.00,32.5,23,13.4,0.0,---,343,-61,6,32,15,301,625,652,-21,41.86497760,-71.37903150
1,254.2,0.0,00:00:56.6,00:01:20.0,6.25,00:00:00.0,0.00,32.5,24,11.5,0.0,---,334,-61,4,32,14,294,605,697,-20,41.86487700,-71.37899910
1,265.2,0.0,00:00:58.5,00:01:20.6,6.20,00:00:00.0,0.00,32.5,25,11.0,0.0,---,324,-61,6,32,15,284,594,666,-19,41.86478080,-71.37896930
1,276.3,0.0,00:01:00.2,00:01:21.4,6.14,00:00:00.0,0.00,32.5,26,11.1,0.0,---,337,-60,4,32,14,298,609,692,-18,41.86468340,-71.37893900
1,286.4,0.0,00:01:02.0,00:01:21.8,6.11,00:00:00.0,0.00,32.5,27,10.1,0.0,---,329,-60,5,33,16,291,592,647,-20,41.86459560,-71.37890950
1,298.6,0.0,00:01:03.8,00:01:20.1,6.24,00:00:00.0,0.00,34.0,28,12.3,0.0,---,328,-61,4,33,16,287,594,613,-23,41.86448840,-71.37887580
1,309.8,0.0,00:01:05.6,00:01:20.7,6.19,00:00:00.0,0.00,32.5,29,11.1,0.0,---,315,-60,5,33,14,276,563,570,-22,41.86439110,-71.37884450
1,320.5,0.0,00:01:07.5,00:01:22.7,6.04,00:00:00.0,0.00,34.0,30,10.8,0.0,---,308,-60,5,33,16,273,548,567,-22,41.86429750,-71.37881180
1,331.7,0.0,00:01:09.2,00:01:24.3,5.93,00:00:00.0,0.00,32.5,31,11.2,0.0,---,311,-60,5,33,15,272,556,632,-19,41.86420000,-71.37877900
1,340.8,0.0,00:01:10.9,00:01:23.0,6.02,00:00:00.0,0.00,32.5,32,9.1,0.0,---,265,-60,6,33,17,237,486,524,-23,41.86412070,-71.37875250
1,355.0,0.0,00:01:13.0,00:01:20.3,6.22,00:00:00.0,0.00,32.5,33,14.2,0.0,---,138,-57,10,32,18,129,268,260,-20,41.86399720,-71.37871200
1,366.1,0.0,00:01:15.0,00:01:23.4,5.99,00:00:00.0,0.00,28.0,34,11.1,0.0,---,140,-59,8,33,19,149,302,300,-23,41.86390100,-71.37867790
1,376.9,0.0,00:01:17.2,00:01:30.7,5.51,00:00:00.0,0.00,27.0,35,10.8,0.0,---,145,-59,8,31,16,158,322,335,-24,41.86380710,-71.37864410
1,388.9,0.0,00:01:19.4,00:01:35.2,5.25,00:00:00.0,0.00,27.0,36,12.0,0.0,---,168,-58,6,32,18,189,374,405,-22,41.86370240,-71.37860940
1,400.0,0.0,00:01:21.6,00:01:39.4,5.03,00:00:00.0,0.00,28.0,37,11.1,0.0,---,170,-59,8,32,16,194,377,428,-21,41.86360600,-71.37857640
1,409.8,0.0,00:01:23.6,00:01:41.8,4.91,00:00:00.0,0.00,28.0,38,9.8,0.0,---,305,-60,6,33,15,319,633,708,-19,41.86352040,-71.37854800
1,420.1,0.0,00:01:25.9,00:01:40.0,5.00,00:00:00.0,0.00,31.5,39,10.4,0.0,---,335,-60,4,32,14,317,637,712,-22,41.86343010,-71.37851860
1,430.4,0.0,00:01:27.4,00:01:35.0,5.26,00:00:00.0,0.00,32.5,40,10.3,0.0,---,349,-61,5,31,13,315,636,680,-22,41.86334010,-71.37849140
1,440.7,0.0,00:01:29.3,00:01:29.6,5.58,00:00:00.0,0.00,32.5,41,10.3,0.0,---,350,-60,4,33,17,313,619,695,-20,41.86324990,-71.37846370
1,451.3,0.0,00:01:31.1,00:01:26.8,5.76,00:00:00.0,0.00,32.5,42,10.6,0.0,---,363,-61,4,32,15,324,651,701,-23,41.86315790,-71.37843230
1,462.0,0.0,00:01:32.8,00:01:25.9,5.82,00:00:00.0,0.00,34.0,43,10.8,0.0,---,356,-61,5,33,16,304,640,683,-20,41.86306420,-71.37840000
1,473.3,0.0,00:01:34.9,00:01:24.3,5.93,00:00:00.0,0.00,32.5,44,11.3,0.0,---,343,-60,5,32,14,299,614,691,-20,41.86296570,-71.37836750
1,484.2,0.0,00:01:36.4,00:01:20.9,6.18,00:00:00.0,0.00,33.0,45,10.9,0.0,---,353,-61,5,32,15,316,632,701,-20,41.86287120,-71.37833370
1,495.1,0.0,00:01:38.2,00:01:20.1,6.24,00:00:00.0,0.00,34.0,46,10.9,0.0,---,340,-59,5,33,16,295,603,676,-19,41.86277620,-71.37830030
1,506.0,0.0,00:01:40.1,00:01:21.3,6.15,00:00:00.0,0.00,34.0,47,10.9,0.0,---,344,-60,5,33,15,308,613,679,-19,41.86268110,-71.37826830
1,517.0,0.0,00:01:41.9,00:01:22.1,6.09,00:00:00.0,0.00,32.5,48,11.0,0.0,---,356,-61,5,33,16,310,630,701,-19,41.86258570,-71.37823570
1,528.0,0.0,00:01:43.9,00:01:22.5,6.06,00:00:00.0,0.00,34.0,49,11.0,0.0,---,365,-61,5,32,15,315,649,690,-19,41.86248990,-71.37820280
1,538.9,0.0,00:01:45.5,00:01:22.3,6.07,00:00:00.0,0.00,34.0,50,10.9,0.0,---,307,-61,8,33,15,266,537,590,-19,41.86239470,-71.37817040
1,548.8,0.0,00:01:47.1,00:01:22.3,6.07,00:00:00.0,0.00,32.5,51,9.8,0.0,---,348,-60,4,33,17,305,626,664,-22,41.86230920,-71.37814010
1,559.8,0.0,00:01:48.9,00:01:21.3,6.15,00:00:00.0,0.00,34.0,52,11.0,0.0,---,315,-61,6,33,15,280,571,637,-22,41.86221310,-71.37810860
1,570.9,0.0,00:01:50.7,00:01:21.0,6.17,00:00:00.0,0.00,32.5,53,11.1,0.0,---,326,-61,5,32,16,274,594,668,-17,41.86211590,-71.37807750
1,582.8,0.0,00:01:52.9,00:01:21.4,6.14,00:00:00.0,0.00,32.5,54,11.9,0.0,---,315,-61,6,33,16,276,561,596,-19,41.86201250,-71.37804340
1,592.8,0.0,00:01:54.3,00:01:22.1,6.09,00:00:00.0,0.00,33.0,55,10.1,0.0,---,331,-61,5,33,14,292,604,638,-20,41.86192450,-71.37801560
1,603.9,0.0,00:01:56.1,00:01:21.9,6.10,00:00:00.0,0.00,34.0,56,11.0,0.0,---,322,-60,7,33,15,285,567,632,-18,41.86182800,-71.37798390
1,616.0,0.0,00:01:58.1,00:01:20.3,6.22,00:00:00.0,0.00,32.5,57,12.1,0.0,---,336,-61,5,33,15,307,615,651,-19,41.86172220,-71.37794950
1,626.7,0.0,00:01:59.9,00:01:21.3,6.15,00:00:00.0,0.00,32.5,58,10.7,0.0,---,334,-60,4,33,17,293,608,656,-21,41.86162870,-71.37791870
1,637.8,0.0,00:02:01.9,00:01:22.9,6.03,00:00:00.0,0.00,34.0,59,11.1,0.0,---,303,-60,5,33,15,264,543,593,-18,41.86153180,-71.37788760
1,647.7,0.0,00:02:03.3,00:01:22.7,6.04,00:00:00.0,0.00,32.5,60,9.9,0.0,---,272,-60,5,33,17,242,493,494,-25,41.86144550,-71.37786010
1,660.6,0.0,00:02:05.4,00:01:22.5,6.06,00:00:00.0,0.00,30.0,61,12.9,0.0,---,87,-57,41,33,21,87,176,177,-4,41.86133300,-71.37782070
1,671.9,0.0,00:02:07.5,00:01:25.4,5.85,00:00:00.0,0.00,28.0,62,11.2,0.0,---,144,-59,9,33,19,153,315,332,-10,41.86123540,-71.37778680
1,683.1,0.0,00:02:09.7,00:01:32.5,5.40,00:00:00.0,0.00,27.0,63,11.2,0.0,---,164,-60,7,33,18,186,372,412,-23,41.86113820,-71.37775100
1,694.4,0.0,00:02:12.1,00:01:39.2,5.04,00:00:00.0,0.00,27.0,64,11.4,0.0,---,157,-60,8,32,16,178,357,366,-21,41.86103960,-71.37771560
1,703.6,0.0,00:02:14.1,00:01:43.9,4.81,00:00:00.0,0.00,27.0,65,9.2,0.0,---,165,-58,7,32,17,188,371,389,-23,41.86095960,-71.37768910
1,713.5,0.0,00:02:16.3,00:01:47.0,4.67,00:00:00.0,0.00,28.0,66,9.9,0.0,---,286,-59,6,33,13,300,599,634,-20,41.86087290,-71.37766170
1,723.5,0.0,00:02:18.3,00:01:47.7,4.64,00:00:00.0,0.00,30.5,67,10.0,0.0,---,363,-61,4,33,14,340,686,763,-19,41.86078520,-71.37763550
1,732.5,0.0,00:02:20.0,00:01:40.6,4.97,00:00:00.0,0.00,32.5,68,9.0,0.0,---,361,-61,5,32,15,315,649,781,-18,41.86070630,-71.37761380
1,743.8,0.0,00:02:21.9,00:01:30.7,5.51,00:00:00.0,0.00,33.0,69,11.3,0.0,---,356,-61,5,33,15,311,630,701,-21,41.86060680,-71.37758690
1,754.1,0.0,00:02:23.7,00:01:27.4,5.72,00:00:00.0,0.00,34.0,70,10.3,0.0,---,377,-61,5,33,16,330,679,731,-20,41.86051640,-71.37756060
1,764.8,0.0,00:02:25.5,00:01:26.2,5.80,00:00:00.0,0.00,32.5,71,10.7,0.0,---,335,-61,6,33,15,296,604,657,-18,41.86042280,-71.37753350
1,775.5,0.0,00:02:27.3,00:01:25.0,5.88,00:00:00.0,0.00,32.5,72,10.8,0.0,---,360,-61,4,32,16,310,656,726,-16,41.86032800,-71.37750640
1,786.4,0.0,00:02:29.1,00:01:22.7,6.04,00:00:00.0,0.00,33.0,73,10.9,0.0,---,373,-61,5,33,16,322,668,725,-19,41.86023240,-71.37747790
1,798.3,0.0,00:02:31.1,00:01:20.7,6.19,00:00:00.0,0.00,34.0,74,11.9,0.0,---,324,-60,6,33,16,278,583,633,-20,41.86012830,-71.37744650
1,808.2,0.0,00:02:32.7,00:01:21.6,6.12,00:00:00.0,0.00,32.5,75,9.9,0.0,---,326,-60,6,32,15,277,586,651,-19,41.86004110,-71.37742200
1,819.2,0.0,00:02:34.4,00:01:21.9,6.10,00:00:00.0,0.00,34.0,76,11.0,0.0,---,321,-60,5,33,17,276,579,555,-4,41.85994490,-71.37739390
1,830.2,0.0,00:02:36.3,00:01:22.3,6.07,00:00:00.0,0.00,32.5,77,11.0,0.0,---,322,-60,5,33,15,279,584,626,-18,41.85984890,-71.37736440
1,841.1,0.0,00:02:38.1,00:01:22.7,6.04,00:00:00.0,0.00,32.5,78,10.9,0.0,---,319,-59,6,33,16,267,571,627,-14,41.85975310,-71.37733480
1,852.0,0.0,00:02:39.9,00:01:21.8,6.11,00:00:00.0,0.00,34.0,79,10.9,0.0,---,358,-61,6,33,15,305,642,705,-20,41.85965730,-71.37730540
1,862.9,0.0,00:02:41.7,00:01:22.2,6.08,00:00:00.0,0.00,32.5,80,10.8,0.0,---,324,-60,5,33,16,285,584,623,-25,41.85956290,-71.37727460
1,873.6,0.0,00:02:43.5,00:01:23.3,6.00,00:00:00.0,0.00,32.5,81,10.8,0.0,---,313,-60,5,33,15,270,568,601,-20,41.85946860,-71.37724600
1,884.5,0.0,00:02:45.3,00:01:23.8,5.96,00:00:00.0,0.00,34.0,82,10.9,0.0,---,322,-59,6,34,17,275,570,621,-18,41.85937310,-71.37721660
1,894.5,0.0,00:02:47.0,00:01:23.6,5.98,00:00:00.0,0.00,32.5,83,10.0,0.0,---,324,-60,5,33,15,282,587,628,-21,41.85928580,-71.37719060
1,906.4,0.0,00:02:48.9,00:01:21.9,6.10,00:00:00.0,0.00,33.0,84,11.9,0.0,---,308,-59,5,33,16,265,555,567,-19,41.85918120,-71.37716020
1,917.3,0.0,00:02:50.7,00:01:22.2,6.08,00:00:00.0,0.00,34.0,85,10.9,0.0,---,308,-59,5,33,14,271,551,612,-17,41.85908600,-71.37713160
1,928.1,0.0,00:02:52.5,00:01:23.4,5.99,00:00:00.0,0.00,32.5,86,10.8,0.0,---,292,-60,6,34,16,262,522,563,-19,41.85899130,-71.37710310
1,938.7,0.0,00:02:54.3,00:01:24.0,5.95,00:00:00.0,0.00,34.0,87,10.6,0.0,---,279,-59,5,33,16,250,500,530,-22,41.85889840,-71.37707450
1,948.3,0.0,00:02:56.0,00:01:24.0,5.95,00:00:00.0,0.00,32.5,88,9.6,0.0,---,266,-60,6,33,16,237,482,493,-23,41.85881460,-71.37704800
1,961.7,0.0,00:02:58.3,00:01:23.7,5.97,00:00:00.0,0.00,31.5,89,13.4,0.0,---,37,-55,---,33,---,37,77,81,-39,41.85869750,-71.37700840
1,972.0,0.0,00:03:00.3,00:01:29.2,5.60,00:00:00.0,0.00,27.0,90,10.3,0.0,---,54,-56,---,32,---,61,122,126,5,41.85860750,-71.37697740
1,982.8,0.0,00:03:02.7,00:01:41.0,4.95,00:00:00.0,0.00,26.0,91,10.8,0.0,---,62,-55,43,34,30,74,150,176,-4,41.85851400,-71.37694310
1,991.3,0.0,00:03:04.9,00:01:52.6,4.44,00:00:00.0,0.00,25.0,92,8.4,0.0,---,63,-56,42,32,27,81,158,155,-4,41.85844080,-71.37691620
1,1001.8,0.0,00:03:07.5,00:02:01.6,4.11,00:00:00.0,0.00,24.5,93,10.6,0.0,---,66,-56,23,32,24,86,167,157,-25,41.85834960,-71.37688070
1,1011.5,0.0,00:03:10.1,00:02:09.8,3.85,00:00:00.0,0.00,23.5,94,9.7,0.0,---,64,-55,20,32,28,86,163,169,-29,41.85826620,-71.37684860
1,1021.0,0.0,00:03:12.7,00:02:15.5,3.69,00:00:00.0,0.00,23.0,95,9.5,0.0,---,68,-56,20,32,27,97,179,177,-28,41.85818350,-71.37682000
1,1030.2,0.0,00:03:15.3,00:02:20.0,3.57,00:00:00.0,0.00,23.0,96,9.2,0.0,---,89,-57,8,31,19,127,239,222,-30,41.85810320,-71.37679590
1,1038.9,0.0,00:03:17.9,00:02:25.3,3.44,00:00:00.0,0.00,22.0,97,8.8,0.0,---,71,-58,17,31,25,104,193,182,-33,41.85802570,-71.37677710
1,1048.0,0.0,00:03:20.7,00:02:27.4,3.39,00:00:00.0,0.00,21.5,98,9.0,0.0,---,81,-56,15,32,20,119,222,214,-6,41.85794540,-71.37676130
1,1057.3,0.0,00:03:23.5,00:02:27.9,3.38,00:00:00.0,0.00,22.0,99,9.4,0.0,---,87,-58,9,32,23,127,242,260,-27,41.85786180,-71.37674780
1,1066.1,0.0,00:03:26.1,00:02:26.6,3.41,00:00:00.0,0.00,21.5,100,8.8,0.0,---,---,2,---,9,---,-4,---,2,9,41.85778320,-71.37673740
1,---,---,---,---,---,---,---,---,100,---,---,---,67,-56,13,32,27,96,184,192,-24,---,---
1,1091.8,0.0,00:03:35.6,00:04:49.0,1.73,00:00:00.0,0.00,34.0,101,25.7,0.0,---,182,-58,7,31,11,296,606,651,-16,41.85707120,-71.37665240
1,1094.9,0.0,00:03:36.6,00:03:34.5,2.33,00:00:00.0,0.00,47.0,102,3.1,0.0,---,240,-62,5,30,12,313,641,671,-21,41.85704370,-71.37664830
1,1105.6,0.0,00:03:39.6,00:02:32.4,3.28,00:00:00.0,0.00,21.5,103,10.7,0.0,---,176,-60,8,31,15,231,461,526,-21,41.85694830,-71.37663360
1,1116.5,0.0,00:03:42.2,00:02:14.7,3.71,00:00:00.0,0.00,23.0,104,10.9,0.0,---,180,-59,6,31,15,221,458,521,-22,41.85685120,-71.37662160
1,1127.5,0.0,00:03:44.6,00:01:58.2,4.23,00:00:00.0,0.00,24.5,105,11.0,0.0,---,198,-61,7,31,16,230,483,543,-22,41.85675250,-71.37661010
1,1138.8,0.0,00:03:47.0,00:01:50.1,4.54,00:00:00.0,0.00,24.5,106,11.3,0.0,---,201,-60,8,32,15,236,477,536,-20,41.85665180,-71.37659520
1,1148.5,0.0,00:03:49.0,00:01:46.1,4.71,00:00:00.0,0.00,30.0,107,9.8,0.0,---,357,-60,4,32,13,351,715,750,-20,41.85656480,-71.37658100
1,1158.0,0.0,00:03:50.8,00:01:42.2,4.89,00:00:00.0,0.00,31.5,108,9.5,0.0,---,417,-62,4,32,14,367,756,832,-21,41.85648020,-71.37656820
1,1167.1,0.0,00:03:52.6,00:01:34.5,5.29,00:00:00.0,0.00,34.0,109,9.1,0.0,---,418,-62,4,31,14,351,736,761,-21,41.85639920,-71.37655620
1,1178.5,0.0,00:03:54.4,00:01:27.8,5.69,00:00:00.0,0.00,34.0,110,11.4,0.0,---,437,-63,5,31,13,356,748,759,-20,41.85629680,-71.37654410
1,1189.1,0.0,00:03:56.2,00:01:25.9,5.82,00:00:00.0,0.00,34.0,111,10.6,0.0,---,396,-60,4,32,14,336,682,747,-19,41.85620220,-71.37653430
1,1199.2,0.0,00:03:57.8,00:01:24.3,5.93,00:00:00.0,0.00,34.0,112,10.1,0.0,---,378,-61,5,32,15,335,662,709,-21,41.85611200,-71.37652600
1,1210.2,0.0,00:03:59.6,00:01:23.3,6.00,00:00:00.0,0.00,34.0,113,11.1,0.0,---,366,-61,6,32,16,313,634,707,-19,41.85601280,-71.37651500
1,1220.3,0.0,00:04:01.5,00:01:22.5,6.06,00:00:00.0,0.00,34.5,114,10.0,0.0,---,379,-61,6,32,14,327,656,714,-17,41.85592310,-71.37650630
1,1232.5,0.0,00:04:03.2,00:01:20.6,6.20,00:00:00.0,0.00,35.5,115,12.2,0.0,---,345,-60,8,33,14,296,594,634,-17,41.85581360,-71.37649760
1,1242.5,0.0,00:04:04.8,00:01:21.5,6.13,00:00:00.0,0.00,34.0,116,10.0,0.0,---,368,-60,5,32,15,311,644,728,-18,41.85572400,-71.37649020
1,1253.4,0.0,00:04:06.6,00:01:21.6,6.12,00:00:00.0,0.00,34.0,117,11.0,0.0,---,385,-61,5,32,15,322,671,743,-19,41.85562560,-71.37648190
1,1264.6,0.0,00:04:08.4,00:01:21.5,6.13,00:00:00.0,0.00,34.0,118,11.2,0.0,---,367,-60,5,35,16,305,642,695,-17,41.85552530,-71.37647310
1,1275.0,0.0,00:04:10.0,00:01:22.5,6.06,00:00:00.0,0.00,34.0,119,10.4,0.0,---,344,-59,6,33,15,290,602,684,-18,41.85543240,-71.37646560
1,1286.3,0.0,00:04:11.8,00:01:20.9,6.18,00:00:00.0,0.00,34.0,120,11.4,0.0,---,377,-61,5,33,15,323,663,724,-18,41.85533050,-71.37645710
1,1296.6,0.0,00:04:13.6,00:01:19.8,6.26,00:00:00.0,0.00,34.0,121,10.2,0.0,---,369,-60,4,33,15,315,651,661,-19,41.85523900,-71.37644880
1,1308.7,0.0,00:04:15.4,00:01:18.4,6.37,00:00:00.0,0.00,34.0,122,12.1,0.0,---,364,-61,5,32,14,310,637,615,-22,41.85513030,-71.37643720
1,1318.9,0.0,00:04:17.0,00:01:19.4,6.29,00:00:00.0,0.00,34.0,123,10.2,0.0,---,322,-60,5,32,14,269,563,590,-21,41.85503910,-71.37642730
1,1329.5,0.0,00:04:18.8,00:01:22.2,6.08,00:00:00.0,0.00,34.0,124,10.6,0.0,---,337,-60,4,33,15,282,590,582,-21,41.85494400,-71.37641350
1,1340.3,0.0,00:04:20.6,00:01:25.0,5.88,00:00:00.0,0.00,34.0,125,10.8,0.0,---,320,-60,5,33,15,270,553,570,-21,41.85484780,-71.37639800
1,1350.1,0.0,00:04:22.5,00:01:25.3,5.86,00:00:00.0,0.00,34.0,126,9.8,0.0,---,310,-60,4,32,15,262,549,549,-20,41.85476050,-71.37638570
1,1361.7,0.0,00:04:24.0,00:01:21.8,6.11,00:00:00.0,0.00,34.0,127,11.6,0.0,---,299,-59,6,33,17,256,515,577,-19,41.85465660,-71.37637310
1,1372.3,0.0,00:04:25.8,00:01:20.7,6.19,00:00:00.0,0.00,34.0,128,10.6,0.0,---,308,-60,5,33,15,262,542,584,-16,41.85456190,-71.37635980
1,1383.2,0.0,00:04:27.6,00:01:21.4,6.14,00:00:00.0,0.00,34.0,129,11.0,0.0,---,276,-59,5,32,16,240,501,512,-25,41.85446400,-71.37634680
