Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-2048M,,,Name:,94THoF 1 seat,,,Firmware:,001.01,,,Boat ID:,HOF
Start Time:,04/11/18 07:31am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Just Go,,,Serial:,2279981,,,,,,,Port Starboard:,Port
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,295.5,0.0,00:00:55.2,00:01:34.3,5.30,00:00:00.0,0.00,36.0,35,8.9,0.0,---,270,-59,7,31,10,229,451,425,-26,41.83343920,-71.37680600
1,305.1,0.0,00:00:57.0,00:01:34.1,5.31,00:00:00.0,0.00,36.0,36,9.6,0.0,---,301,-59,7,32,11,249,506,483,-10,41.83352480,-71.37679450
1,314.2,0.0,00:00:58.6,00:01:32.4,5.41,00:00:00.0,0.00,36.0,37,9.1,0.0,---,267,-57,7,32,12,224,446,451,-23,41.83360630,-71.37678440
1,322.7,0.0,00:01:00.2,00:01:32.7,5.39,00:00:00.0,0.00,36.0,38,8.6,0.0,---,263,-57,8,32,12,218,440,436,-24,41.83368250,-71.37677270
1,331.9,0.0,00:01:02.0,00:01:33.8,5.33,00:00:00.0,0.00,36.0,39,9.2,0.0,---,263,-58,9,32,11,225,437,443,-25,41.83376470,-71.37676000
1,339.8,0.0,00:01:03.7,00:01:35.9,5.21,00:00:00.0,0.00,34.5,40,7.8,0.0,---,260,-57,9,31,12,229,434,445,-16,41.83383490,-71.37675130
1,348.9,0.0,00:01:05.2,00:01:34.8,5.27,00:00:00.0,0.00,36.0,41,9.1,0.0,---,285,-58,7,33,12,249,477,469,-26,41.83391580,-71.37673440
1,357.5,0.0,00:01:06.9,00:01:34.1,5.31,00:00:00.0,0.00,35.5,42,8.6,0.0,---,287,-59,8,31,12,241,479,459,-8,41.83399290,-71.37672460
1,367.3,0.0,00:01:08.6,00:01:33.1,5.37,00:00:00.0,0.00,35.5,43,9.8,0.0,---,274,-57,10,32,13,244,452,470,-18,41.83408020,-71.37671380
1,375.7,0.0,00:01:10.2,00:01:32.5,5.40,00:00:00.0,0.00,36.0,44,8.5,0.0,---,245,-57,8,31,11,213,416,419,-23,41.83415560,-71.37670180
1,385.0,0.0,00:01:12.0,00:01:34.3,5.30,00:00:00.0,0.00,36.0,45,9.3,0.0,---,255,-57,8,32,10,215,422,419,-25,41.83423810,-71.37668740
1,393.5,0.0,00:01:13.6,00:01:35.4,5.24,00:00:00.0,0.00,36.0,46,8.6,0.0,---,256,-57,8,32,12,217,430,413,-25,41.83431440,-71.37667460
1,402.4,0.0,00:01:15.2,00:01:34.8,5.27,00:00:00.0,0.00,36.0,47,8.8,0.0,---,276,-59,10,32,11,239,462,447,-22,41.83439290,-71.37666030
1,412.1,0.0,00:01:17.0,00:01:32.4,5.41,00:00:00.0,0.00,35.5,48,9.7,0.0,---,256,-57,7,32,12,215,433,419,-7,41.83447940,-71.37664270
1,420.1,0.0,00:01:18.7,00:01:28.9,5.62,00:00:00.0,0.00,36.0,49,7.9,0.0,---,281,-58,9,31,12,240,469,483,-21,41.83454950,-71.37662400
1,430.5,0.0,00:01:20.4,00:01:29.1,5.61,00:00:00.0,0.00,36.0,50,10.4,0.0,---,261,-57,7,31,12,221,438,454,-23,41.83464230,-71.37660520
1,438.1,0.0,00:01:21.9,00:01:32.4,5.41,00:00:00.0,0.00,36.0,51,7.6,0.0,---,269,-57,7,32,12,226,450,441,-23,41.83471030,-71.37659580
1,447.5,0.0,00:01:23.6,00:01:33.8,5.33,00:00:00.0,0.00,36.0,52,9.4,0.0,---,297,-58,7,32,11,243,500,473,-21,41.83479400,-71.37657990
1,456.8,0.0,00:01:25.4,00:01:37.0,5.15,00:00:00.0,0.00,36.0,53,9.2,0.0,---,285,-59,6,31,9,234,479,448,-25,41.83487620,-71.37656450
1,465.4,0.0,00:01:27.0,00:01:36.3,5.19,00:00:00.0,0.00,34.5,54,8.7,0.0,---,269,-57,8,31,13,226,449,438,-21,41.83495310,-71.37654890
1,473.9,0.0,00:01:28.6,00:01:34.3,5.30,00:00:00.0,0.00,36.0,55,8.4,0.0,---,275,-58,7,32,12,239,459,470,-24,41.83502850,-71.37653770
1,482.9,0.0,00:01:30.7,00:01:35.2,5.25,00:00:00.0,0.00,35.5,56,9.0,0.0,---,254,-57,7,32,12,214,432,418,-24,41.83510920,-71.37652590
1,491.6,0.0,00:01:32.0,00:01:33.9,5.32,00:00:00.0,0.00,36.0,57,8.7,0.0,---,294,-59,7,31,12,251,491,477,-9,41.83518690,-71.37651560
1,499.3,0.0,00:01:33.7,00:01:33.1,5.37,00:00:00.0,0.00,36.0,58,7.7,0.0,---,280,-57,7,32,12,236,467,466,-22,41.83525620,-71.37650840
1,509.9,0.0,00:01:35.4,00:01:32.7,5.39,00:00:00.0,0.00,36.0,59,10.6,0.0,---,249,-58,8,32,11,215,421,408,-26,41.83535080,-71.37649380
1,518.7,0.0,00:01:37.0,00:01:33.1,5.37,00:00:00.0,0.00,34.5,60,8.7,0.0,---,269,-58,8,33,13,233,452,425,0,41.83542890,-71.37648250
1,528.4,0.0,00:01:38.8,00:01:33.2,5.36,00:00:00.0,0.00,35.5,61,9.7,0.0,---,273,-58,7,32,12,223,470,449,-21,41.83551550,-71.37646860
1,537.1,0.0,00:01:40.4,00:01:32.0,5.43,00:00:00.0,0.00,36.0,62,8.7,0.0,---,251,-57,8,32,12,214,420,399,-24,41.83559300,-71.37645660
1,546.6,0.0,00:01:42.2,00:01:31.2,5.48,00:00:00.0,0.00,34.5,63,9.5,0.0,---,262,-58,8,33,12,226,446,418,-20,41.83567790,-71.37644320
1,554.9,0.0,00:01:43.8,00:01:32.9,5.38,00:00:00.0,0.00,35.5,64,8.4,0.0,---,250,-57,8,32,12,218,428,411,-25,41.83575260,-71.37643360
1,563.3,0.0,00:01:45.7,00:01:34.8,5.27,00:00:00.0,0.00,34.5,65,8.4,0.0,---,251,-57,6,32,13,220,427,408,-24,41.83582770,-71.37642240
1,572.9,0.0,00:01:47.2,00:01:33.4,5.35,00:00:00.0,0.00,35.5,66,9.6,0.0,---,268,-58,8,32,12,229,453,435,-26,41.83591300,-71.37640760
1,582.0,0.0,00:01:49.0,00:01:34.1,5.31,00:00:00.0,0.00,36.0,67,9.1,0.0,---,250,-58,9,32,12,223,422,420,-24,41.83599440,-71.37639700
1,590.6,0.0,00:01:50.6,00:01:35.0,5.26,00:00:00.0,0.00,34.5,68,8.6,0.0,---,246,-59,11,32,13,219,418,403,-23,41.83607130,-71.37638480
1,600.2,0.0,00:01:52.4,00:01:32.7,5.39,00:00:00.0,0.00,35.5,69,9.6,0.0,---,242,-56,8,33,13,213,412,382,-8,41.83615710,-71.37637670
1,608.9,0.0,00:01:54.0,00:01:32.7,5.39,00:00:00.0,0.00,36.0,70,8.6,0.0,---,259,-59,10,32,13,228,442,423,-24,41.83623440,-71.37636590
1,618.3,0.0,00:01:55.8,00:01:35.2,5.25,00:00:00.0,0.00,34.5,71,9.4,0.0,---,270,-57,9,32,13,240,449,459,-7,41.83631840,-71.37635510
1,626.8,0.0,00:01:57.7,00:01:35.4,5.24,00:00:00.0,0.00,35.5,72,8.6,0.0,---,280,-59,8,32,10,236,484,446,-3,41.83639510,-71.37634680
1,635.9,0.0,00:01:59.2,00:01:33.8,5.33,00:00:00.0,0.00,36.0,73,9.0,0.0,---,254,-57,8,32,13,212,419,405,-2,41.83647560,-71.37633330
1,643.6,0.0,00:02:00.8,00:01:34.1,5.31,00:00:00.0,0.00,36.0,74,7.7,0.0,---,285,-58,7,32,13,241,485,464,-6,41.83654490,-71.37632600
1,652.7,0.0,00:02:02.4,00:01:34.8,5.27,00:00:00.0,0.00,36.0,75,9.1,0.0,---,263,-58,8,32,12,232,440,428,-24,41.83662650,-71.37631520
1,662.1,0.0,00:02:04.2,00:01:34.8,5.27,00:00:00.0,0.00,34.5,76,9.4,0.0,---,251,-57,8,33,13,212,419,414,-24,41.83671060,-71.37630450
1,670.7,0.0,00:02:05.8,00:01:34.1,5.31,00:00:00.0,0.00,35.5,77,8.5,0.0,---,272,-58,8,32,11,228,463,432,-23,41.83678700,-71.37629560
1,680.1,0.0,00:02:07.6,00:01:34.8,5.27,00:00:00.0,0.00,36.0,78,9.5,0.0,---,280,-57,7,32,10,236,474,462,-7,41.83687140,-71.37628350
1,688.7,0.0,00:02:09.2,00:01:35.9,5.21,00:00:00.0,0.00,36.0,79,8.6,0.0,---,275,-58,7,31,10,237,471,457,-7,41.83694830,-71.37627250
1,698.0,0.0,00:02:11.0,00:01:34.6,5.28,00:00:00.0,0.00,34.0,80,9.3,0.0,---,260,-58,8,32,12,217,440,417,-24,41.83703120,-71.37626130
1,705.8,0.0,00:02:12.7,00:01:34.8,5.27,00:00:00.0,0.00,36.0,81,7.8,0.0,---,253,-57,8,33,13,209,431,412,-24,41.83710140,-71.37625460
1,716.2,0.0,00:02:14.4,00:01:34.1,5.31,00:00:00.0,0.00,36.0,82,10.3,0.0,---,235,-58,9,32,13,208,396,376,-25,41.83719370,-71.37624190
1,724.6,0.0,00:02:16.0,00:01:33.8,5.33,00:00:00.0,0.00,34.0,83,8.4,0.0,---,243,-56,9,32,12,208,417,409,-21,41.83726930,-71.37623460
1,733.7,0.0,00:02:17.8,00:01:36.1,5.20,00:00:00.0,0.00,36.0,84,9.1,0.0,---,268,-57,9,32,14,228,458,467,-19,41.83735060,-71.37622130
1,742.2,0.0,00:02:19.4,00:01:39.2,5.04,00:00:00.0,0.00,34.0,85,8.5,0.0,---,248,-57,8,32,13,222,424,411,-24,41.83742680,-71.37621180
1,751.5,0.0,00:02:21.2,00:01:37.6,5.12,00:00:00.0,0.00,34.0,86,9.2,0.0,---,273,-58,8,32,12,242,476,470,-20,41.83750930,-71.37619960
1,760.2,0.0,00:02:22.8,00:01:35.9,5.21,00:00:00.0,0.00,36.0,87,8.8,0.0,---,235,-57,8,32,12,204,401,419,-25,41.83758770,-71.37619060
1,768.8,0.0,00:02:24.7,00:01:36.3,5.19,00:00:00.0,0.00,34.0,88,8.5,0.0,---,266,-58,7,32,10,229,458,449,-22,41.83766390,-71.37618220
1,779.0,0.0,00:02:26.4,00:01:33.9,5.32,00:00:00.0,0.00,34.5,89,10.2,0.0,---,252,-58,6,31,11,219,434,393,-4,41.83775530,-71.37617180
1,787.5,0.0,00:02:28.0,00:01:33.6,5.34,00:00:00.0,0.00,35.5,90,8.5,0.0,---,231,-56,7,31,11,205,397,383,-20,41.83783130,-71.37616280
1,796.7,0.0,00:02:29.8,00:01:35.9,5.21,00:00:00.0,0.00,34.0,91,9.2,0.0,---,245,-56,8,32,12,213,424,415,-23,41.83791400,-71.37615460
1,805.8,0.0,00:02:31.6,00:01:38.4,5.08,00:00:00.0,0.00,34.0,92,9.1,0.0,---,280,-58,6,32,11,245,491,481,-6,41.83799550,-71.37614350
1,813.9,0.0,00:02:33.2,00:01:37.6,5.12,00:00:00.0,0.00,34.0,93,8.0,0.0,---,269,-56,8,32,11,235,466,477,-21,41.83806740,-71.37613450
1,822.6,0.0,00:02:35.0,00:01:37.4,5.13,00:00:00.0,0.00,34.5,94,8.7,0.0,---,255,-56,7,32,12,223,440,442,-22,41.83814540,-71.37612370
1,830.1,0.0,00:02:36.7,00:01:38.8,5.06,00:00:00.0,0.00,35.5,95,7.5,0.0,---,244,-56,7,32,11,216,422,435,-23,41.83821290,-71.37611590
1,840.1,0.0,00:02:38.4,00:01:35.7,5.22,00:00:00.0,0.00,34.0,96,10.0,0.0,---,249,-56,9,33,13,218,426,421,-19,41.83830230,-71.37610070
1,849.2,0.0,00:02:40.2,00:01:35.4,5.24,00:00:00.0,0.00,34.0,97,9.0,0.0,---,279,-58,8,32,10,256,486,467,-22,41.83838270,-71.37608590
1,857.2,0.0,00:02:41.8,00:01:38.4,5.08,00:00:00.0,0.00,34.5,98,8.0,0.0,---,259,-55,9,32,12,224,446,443,-19,41.83845410,-71.37607440
1,866.5,0.0,00:02:43.6,00:01:40.4,4.98,00:00:00.0,0.00,35.5,99,9.3,0.0,---,256,-56,6,32,10,228,440,449,-23,41.83853740,-71.37606050
1,875.8,0.0,00:02:45.7,00:01:38.4,5.08,00:00:00.0,0.00,34.0,100,9.2,0.0,---,264,-57,7,32,11,235,451,428,-18,41.83861960,-71.37604610
1,884.4,0.0,00:02:47.0,00:01:36.7,5.17,00:00:00.0,0.00,36.0,101,8.6,0.0,---,268,-57,9,32,11,244,457,464,-22,41.83869610,-71.37603180
1,891.8,0.0,00:02:48.7,00:01:35.9,5.21,00:00:00.0,0.00,34.0,102,7.5,0.0,---,269,-57,7,32,11,243,466,465,-24,41.83876270,-71.37602310
1,902.1,0.0,00:02:50.4,00:01:34.3,5.30,00:00:00.0,0.00,34.5,103,10.3,0.0,---,250,-56,8,32,13,218,428,429,-20,41.83885430,-71.37600780
1,911.2,0.0,00:02:52.2,00:01:35.7,5.22,00:00:00.0,0.00,35.5,104,9.1,0.0,---,259,-57,7,32,12,227,443,430,-24,41.83893560,-71.37599480
1,919.4,0.0,00:02:53.8,00:01:37.8,5.11,00:00:00.0,0.00,34.5,105,8.1,0.0,---,278,-58,8,32,12,238,478,467,-23,41.83900800,-71.37598140
1,928.7,0.0,00:02:55.6,00:01:37.8,5.11,00:00:00.0,0.00,35.5,106,9.3,0.0,---,251,-57,8,33,12,219,429,425,-24,41.83909130,-71.37596780
1,938.1,0.0,00:02:57.7,00:01:37.8,5.11,00:00:00.0,0.00,34.0,107,9.4,0.0,---,272,-58,7,32,10,235,471,453,-26,41.83917500,-71.37595130
1,946.5,0.0,00:02:59.0,00:01:36.7,5.17,00:00:00.0,0.00,36.0,108,8.4,0.0,---,250,-56,6,32,11,216,426,428,-24,41.83925010,-71.37593870
1,954.2,0.0,00:03:00.7,00:01:35.7,5.22,00:00:00.0,0.00,34.0,109,7.6,0.0,---,254,-56,7,32,11,215,435,431,-27,41.83931830,-71.37592750
1,964.0,0.0,00:03:02.4,00:01:36.3,5.19,00:00:00.0,0.00,34.5,110,9.8,0.0,---,260,-56,7,32,12,224,451,444,-5,41.83940530,-71.37590920
1,972.9,0.0,00:03:04.2,00:01:36.8,5.16,00:00:00.0,0.00,35.5,111,8.9,0.0,---,249,-57,11,32,12,230,427,429,-19,41.83948430,-71.37589470
1,982.1,0.0,00:03:06.0,00:01:38.6,5.07,00:00:00.0,0.00,34.0,112,9.2,0.0,---,282,-57,7,32,11,244,493,495,-19,41.83956640,-71.37588150
1,990.4,0.0,00:03:07.6,00:01:39.4,5.03,00:00:00.0,0.00,34.0,113,8.3,0.0,---,240,-55,7,32,13,214,409,432,-22,41.83964060,-71.37586800
1,999.5,0.0,00:03:09.7,00:01:38.0,5.10,00:00:00.0,0.00,34.5,114,9.1,0.0,---,260,-57,6,32,12,230,450,435,-23,41.83972160,-71.37585460
1,1007.9,0.0,00:03:11.0,00:01:36.7,5.17,00:00:00.0,0.00,35.5,115,8.4,0.0,---,247,-57,8,32,12,208,427,414,-24,41.83979660,-71.37584620
1,1016.7,0.0,00:03:12.8,00:01:36.7,5.17,00:00:00.0,0.00,34.5,116,8.8,0.0,---,264,-58,7,32,10,229,447,421,-24,41.83987490,-71.37583200
1,1026.0,0.0,00:03:14.4,00:01:35.0,5.26,00:00:00.0,0.00,35.5,117,9.4,0.0,---,270,-57,6,31,12,235,465,436,-25,41.83995850,-71.37581870
1,1035.2,0.0,00:03:16.2,00:01:34.5,5.29,00:00:00.0,0.00,34.0,118,9.1,0.0,---,274,-56,8,32,11,235,466,449,-19,41.84003990,-71.37580450
1,1044.2,0.0,00:03:18.0,00:01:37.8,5.11,00:00:00.0,0.00,36.0,119,9.0,0.0,---,256,-55,7,32,12,227,441,438,-21,41.84012000,-71.37578850
1,1052.2,0.0,00:03:19.6,00:01:37.8,5.11,00:00:00.0,0.00,34.0,120,8.0,0.0,---,277,-58,10,32,12,244,474,472,-21,41.84019180,-71.37577790
1,1061.2,0.0,00:03:21.7,00:01:44.1,4.80,00:00:00.0,0.00,36.0,121,9.0,0.0,---,286,-57,8,32,12,246,487,493,-22,41.84027150,-71.37576070
1,1069.8,0.0,00:03:23.0,00:01:42.4,4.88,00:00:00.0,0.00,34.0,122,8.6,0.0,---,286,-57,7,33,13,250,487,492,-22,41.84034770,-71.37574600
1,1077.5,0.0,00:03:24.7,00:01:33.6,5.34,00:00:00.0,0.00,36.0,123,7.8,0.0,---,266,-57,7,31,10,233,456,438,-23,41.84041690,-71.37573550
1,1088.0,0.0,00:03:26.4,00:01:33.1,5.37,00:00:00.0,0.00,34.5,124,10.4,0.0,---,293,-58,6,32,10,255,496,473,-23,41.84050940,-71.37571700
1,1097.1,0.0,00:03:28.3,00:01:33.9,5.32,00:00:00.0,0.00,35.5,125,9.1,0.0,---,281,-56,8,32,10,242,478,472,-1,41.84059050,-71.37570090
1,1105.9,0.0,00:03:29.8,00:01:35.4,5.24,00:00:00.0,0.00,34.5,126,8.8,0.0,---,268,-57,6,32,11,238,459,437,-20,41.84066920,-71.37568750
1,1115.3,0.0,00:03:31.6,00:01:35.2,5.25,00:00:00.0,0.00,35.5,127,9.4,0.0,---,290,-57,7,32,12,244,496,498,-20,41.84075290,-71.37567260
1,1123.7,0.0,00:03:33.2,00:01:35.0,5.26,00:00:00.0,0.00,34.5,128,8.4,0.0,---,282,-57,6,32,11,243,483,457,-25,41.84082760,-71.37565730
1,1133.0,0.0,00:03:35.0,00:01:34.1,5.31,00:00:00.0,0.00,35.5,129,9.3,0.0,---,254,-57,8,32,12,214,432,427,-25,41.84091080,-71.37564380
1,1140.6,0.0,00:03:36.7,00:01:34.1,5.31,00:00:00.0,0.00,36.0,130,7.6,0.0,---,268,-58,7,33,13,225,459,427,-6,41.84097810,-71.37563220
