Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-1986M,,,Name:,94THoF 1 seat,,,Firmware:,001.01,,,Boat ID:,HOF
Start Time:,04/11/18 07:14am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Just Go,,,Serial:,2279981,,,,,,,Port Starboard:,Port
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,1273.0,0.0,00:03:36.2,00:01:28.1,5.67,00:00:00.0,0.00,35.5,131,10.3,0.0,---,287,-58,7,31,11,245,486,462,-19,41.83699580,-71.37634300
1,1282.4,0.0,00:03:37.8,00:01:28.6,5.64,00:00:00.0,0.00,35.5,132,9.4,0.0,---,287,-58,6,32,12,245,485,467,-23,41.83691170,-71.37635530
1,1291.9,0.0,00:03:39.6,00:01:28.8,5.63,00:00:00.0,0.00,36.0,133,9.5,0.0,---,265,-58,8,32,11,221,448,432,-3,41.83682720,-71.37636710
1,1302.1,0.0,00:03:41.2,00:01:26.9,5.75,00:00:00.0,0.00,34.5,134,10.2,0.0,---,296,-59,6,32,11,248,506,484,-19,41.83673590,-71.37638180
1,1311.5,0.0,00:03:42.8,00:01:27.1,5.74,00:00:00.0,0.00,35.5,135,9.4,0.0,---,288,-58,8,32,12,234,479,456,-22,41.83665220,-71.37639270
1,1321.8,0.0,00:03:44.6,00:01:27.5,5.71,00:00:00.0,0.00,36.0,136,10.3,0.0,---,272,-57,8,31,11,232,454,460,-18,41.83656000,-71.37640590
1,1331.2,0.0,00:03:46.2,00:01:27.5,5.71,00:00:00.0,0.00,35.5,137,9.4,0.0,---,301,-58,6,32,13,254,514,525,-15,41.83647590,-71.37642010
1,1341.4,0.0,00:03:48.0,00:01:28.9,5.62,00:00:00.0,0.00,36.0,138,10.1,0.0,---,297,-58,6,32,10,245,500,474,-5,41.83638600,-71.37643800
1,1350.7,0.0,00:03:49.6,00:01:28.8,5.63,00:00:00.0,0.00,34.5,139,9.3,0.0,---,302,-58,8,31,11,251,505,490,-8,41.83630300,-71.37645380
1,1360.6,0.0,00:03:51.6,00:01:30.0,5.55,00:00:00.0,0.00,35.5,140,9.9,0.0,---,292,-57,7,33,11,249,484,469,-21,41.83621500,-71.37646690
1,1369.9,0.0,00:03:53.0,00:01:30.9,5.50,00:00:00.0,0.00,35.5,141,9.4,0.0,---,295,-59,9,31,12,260,495,488,-20,41.83613160,-71.37648450
1,1378.4,0.0,00:03:54.6,00:01:28.9,5.62,00:00:00.0,0.00,35.5,142,8.5,0.0,---,301,-58,10,32,11,262,512,508,-6,41.83605660,-71.37650000
1,1389.8,0.0,00:03:56.4,00:01:26.6,5.77,00:00:00.0,0.00,36.0,143,11.4,0.0,---,297,-58,6,32,11,251,508,496,-9,41.83595530,-71.37652280
1,1399.1,0.0,00:03:58.0,00:01:27.2,5.73,00:00:00.0,0.00,36.0,144,9.3,0.0,---,281,-58,9,31,12,232,472,480,-23,41.83587310,-71.37654190
1,1409.2,0.0,00:03:59.8,00:01:28.8,5.63,00:00:00.0,0.00,34.5,145,10.1,0.0,---,284,-57,7,31,12,238,474,467,-22,41.83578330,-71.37655940
1,1418.3,0.0,00:04:01.4,00:01:29.1,5.61,00:00:00.0,0.00,35.5,146,9.1,0.0,---,281,-58,9,31,11,234,475,464,-19,41.83570270,-71.37657420
1,1427.3,0.0,00:04:03.0,00:01:30.2,5.54,00:00:00.0,0.00,35.5,147,9.1,0.0,---,262,-58,10,32,12,226,437,433,-24,41.83562170,-71.37658840
1,1437.7,0.0,00:04:04.8,00:01:31.0,5.49,00:00:00.0,0.00,36.0,148,10.4,0.0,---,261,-58,9,32,12,226,441,427,-21,41.83552930,-71.37660590
1,1447.0,0.0,00:04:06.6,00:01:29.9,5.56,00:00:00.0,0.00,36.0,149,9.3,0.0,---,263,-58,8,32,13,234,442,431,-22,41.83544690,-71.37662240
1,1457.3,0.0,00:04:08.2,00:01:28.0,5.68,00:00:00.0,0.00,34.5,150,10.3,0.0,---,290,-59,7,33,14,242,488,481,-7,41.83535560,-71.37663950
1,1465.8,0.0,00:04:09.7,00:01:26.8,5.76,00:00:00.0,0.00,35.5,151,8.5,0.0,---,284,-59,6,32,11,241,480,445,-25,41.83527990,-71.37665210
1,1476.2,0.0,00:04:11.4,00:01:26.2,5.80,00:00:00.0,0.00,35.5,152,10.4,0.0,---,274,-58,7,32,11,232,458,427,-25,41.83518760,-71.37667060
1,1486.3,0.0,00:04:13.2,00:01:27.2,5.73,00:00:00.0,0.00,36.0,153,10.1,0.0,---,293,-59,7,32,11,244,486,457,-18,41.83509770,-71.37668710
1,1495.6,0.0,00:04:14.8,00:01:28.4,5.65,00:00:00.0,0.00,36.0,154,9.3,0.0,---,291,-58,8,32,11,250,486,476,-18,41.83501490,-71.37670130
1,1505.9,0.0,00:04:16.6,00:01:28.8,5.63,00:00:00.0,0.00,36.0,155,10.4,0.0,---,278,-58,10,31,11,243,468,464,-5,41.83492250,-71.37671810
1,1515.2,0.0,00:04:18.2,00:01:28.4,5.65,00:00:00.0,0.00,36.0,156,9.3,0.0,---,289,-58,8,32,13,242,483,476,-22,41.83483990,-71.37673240
1,1525.0,0.0,00:04:19.8,00:01:28.0,5.68,00:00:00.0,0.00,36.0,157,9.8,0.0,---,289,-58,7,32,12,243,477,451,-22,41.83475270,-71.37674460
1,1534.4,0.0,00:04:21.6,00:01:27.7,5.70,00:00:00.0,0.00,36.0,158,9.5,0.0,---,283,-58,6,32,11,239,469,410,-26,41.83466860,-71.37675900
1,1544.6,0.0,00:04:23.2,00:01:27.2,5.73,00:00:00.0,0.00,36.0,159,10.2,0.0,---,292,-58,7,32,13,259,485,481,-21,41.83457790,-71.37677520
1,1553.2,0.0,00:04:24.7,00:01:26.9,5.75,00:00:00.0,0.00,36.0,160,8.6,0.0,---,276,-58,6,32,13,237,461,414,-22,41.83450100,-71.37678720
1,1563.5,0.0,00:04:26.4,00:01:26.6,5.77,00:00:00.0,0.00,37.0,161,10.3,0.0,---,321,-59,7,33,11,269,526,493,-21,41.83440910,-71.37680210
1,1574.4,0.0,00:04:28.2,00:01:26.2,5.80,00:00:00.0,0.00,36.0,162,10.9,0.0,---,307,-59,6,32,11,257,508,469,-24,41.83431190,-71.37681860
1,1583.7,0.0,00:04:29.8,00:01:25.3,5.86,00:00:00.0,0.00,36.0,163,9.3,0.0,---,308,-59,9,32,10,259,505,475,-3,41.83422880,-71.37683250
1,1593.0,0.0,00:04:31.4,00:01:26.2,5.80,00:00:00.0,0.00,37.5,164,9.3,0.0,---,308,-58,7,32,10,257,506,480,-4,41.83414590,-71.37684450
1,1602.7,0.0,00:04:33.0,00:01:26.3,5.79,00:00:00.0,0.00,36.0,165,9.7,0.0,---,296,-58,6,33,12,243,485,452,-23,41.83405990,-71.37686030
1,1612.3,0.0,00:04:34.6,00:01:26.0,5.81,00:00:00.0,0.00,36.0,166,9.7,0.0,---,322,-58,7,32,12,259,531,512,-19,41.83397370,-71.37687380
1,1623.1,0.0,00:04:36.6,00:01:26.6,5.77,00:00:00.0,0.00,37.5,167,10.7,0.0,---,308,-59,11,33,12,254,508,510,-19,41.83387780,-71.37688750
1,1632.7,0.0,00:04:38.0,00:01:26.6,5.77,00:00:00.0,0.00,35.5,168,9.6,0.0,---,329,-58,8,32,12,269,530,513,-5,41.83379200,-71.37690140
1,1641.2,0.0,00:04:39.6,00:01:26.5,5.78,00:00:00.0,0.00,36.5,169,8.5,0.0,---,304,-58,7,32,11,245,502,471,-23,41.83371620,-71.37691060
1,1651.5,0.0,00:04:41.2,00:01:25.6,5.84,00:00:00.0,0.00,37.0,170,10.3,0.0,---,308,-57,8,31,10,248,496,486,-6,41.83362430,-71.37692440
1,1660.0,0.0,00:04:42.7,00:01:25.6,5.84,00:00:00.0,0.00,36.0,171,8.5,0.0,---,294,-57,7,32,11,248,482,464,-21,41.83354830,-71.37693410
1,1670.3,0.0,00:04:44.4,00:01:25.9,5.82,00:00:00.0,0.00,37.5,172,10.3,0.0,---,301,-58,7,32,13,257,494,466,-20,41.83345600,-71.37694720
1,1680.6,0.0,00:04:46.2,00:01:26.5,5.78,00:00:00.0,0.00,36.0,173,10.3,0.0,---,323,-58,8,32,14,277,530,540,-19,41.83336390,-71.37695960
1,1690.0,0.0,00:04:47.8,00:01:27.4,5.72,00:00:00.0,0.00,37.5,174,9.4,0.0,---,287,-58,11,31,11,248,463,468,-20,41.83327990,-71.37697300
1,1699.1,0.0,00:04:49.4,00:01:28.3,5.66,00:00:00.0,0.00,36.0,175,9.1,0.0,---,309,-58,7,32,11,258,510,492,-7,41.83319850,-71.37698480
1,1708.8,0.0,00:04:51.0,00:01:27.4,5.72,00:00:00.0,0.00,37.5,176,9.7,0.0,---,309,-59,7,31,10,266,501,481,-21,41.83311230,-71.37699820
1,1718.3,0.0,00:04:52.6,00:01:27.1,5.74,00:00:00.0,0.00,36.0,177,9.5,0.0,---,296,-58,7,32,10,246,486,465,-24,41.83302780,-71.37701020
1,1728.0,0.0,00:04:54.2,00:01:27.2,5.73,00:00:00.0,0.00,37.5,178,9.7,0.0,---,301,-57,7,32,11,247,486,480,-20,41.83294120,-71.37702480
1,1737.7,0.0,00:04:55.8,00:01:26.6,5.77,00:00:00.0,0.00,36.0,179,9.7,0.0,---,321,-58,7,33,12,264,524,493,-9,41.83285480,-71.37703780
1,1746.9,0.0,00:04:57.6,00:01:27.7,5.70,00:00:00.0,0.00,37.0,180,9.2,0.0,---,288,-57,7,32,12,238,470,457,-22,41.83277220,-71.37704880
1,1757.1,0.0,00:04:59.2,00:01:26.9,5.75,00:00:00.0,0.00,36.5,181,10.2,0.0,---,305,-57,6,32,11,252,491,496,-21,41.83268080,-71.37706220
1,1766.0,0.0,00:05:00.7,00:01:24.7,5.90,00:00:00.0,0.00,37.0,182,8.8,0.0,---,287,-57,7,32,13,240,465,434,-23,41.83260160,-71.37707230
1,1776.0,0.0,00:05:02.4,00:01:24.4,5.92,00:00:00.0,0.00,37.5,183,10.0,0.0,---,279,-57,6,32,12,240,452,431,-23,41.83251260,-71.37708630
1,1785.5,0.0,00:05:04.0,00:01:25.1,5.87,00:00:00.0,0.00,36.0,184,9.5,0.0,---,275,-57,7,31,11,230,449,426,-26,41.83242730,-71.37709670
1,1795.0,0.0,00:05:05.6,00:01:25.6,5.84,00:00:00.0,0.00,37.5,185,9.5,0.0,---,276,-56,8,31,12,234,442,429,-8,41.83234250,-71.37710790
1,1804.4,0.0,00:05:07.2,00:01:26.6,5.77,00:00:00.0,0.00,37.5,186,9.5,0.0,---,325,-59,6,32,11,267,534,509,-8,41.83225800,-71.37711780
1,1814.0,0.0,00:05:08.8,00:01:26.2,5.80,00:00:00.0,0.00,36.0,187,9.6,0.0,---,328,-58,6,31,10,261,524,507,-21,41.83217250,-71.37713190
1,1823.4,0.0,00:05:10.4,00:01:26.0,5.81,00:00:00.0,0.00,37.5,188,9.4,0.0,---,323,-59,8,32,10,248,524,477,-6,41.83208890,-71.37714420
1,1832.9,0.0,00:05:12.0,00:01:26.8,5.76,00:00:00.0,0.00,37.5,189,9.5,0.0,---,305,-58,7,32,11,253,482,447,-28,41.83200410,-71.37716060
1,1842.3,0.0,00:05:13.6,00:01:27.1,5.74,00:00:00.0,0.00,37.5,190,9.3,0.0,---,303,-58,6,32,11,249,484,442,-25,41.83192090,-71.37717470
1,1851.7,0.0,00:05:15.2,00:01:26.3,5.79,00:00:00.0,0.00,37.5,191,9.4,0.0,---,313,-58,6,32,10,252,504,474,-5,41.83183680,-71.37719000
1,1861.0,0.0,00:05:16.8,00:01:26.9,5.75,00:00:00.0,0.00,36.5,192,9.3,0.0,---,310,-58,7,33,14,247,494,484,-5,41.83175320,-71.37720050
1,1870.7,0.0,00:05:18.6,00:01:26.8,5.76,00:00:00.0,0.00,37.5,193,9.7,0.0,---,318,-60,8,32,11,268,515,499,-22,41.83166700,-71.37721240
1,1880.2,0.0,00:05:20.0,00:01:25.3,5.86,00:00:00.0,0.00,37.5,194,9.5,0.0,---,321,-58,9,32,13,256,504,500,-20,41.83158240,-71.37722730
1,1888.4,0.0,00:05:21.6,00:01:26.8,5.76,00:00:00.0,0.00,37.5,195,8.2,0.0,---,307,-58,7,32,11,249,494,478,-22,41.83150910,-71.37723610
1,1899.0,0.0,00:05:23.2,00:01:25.9,5.82,00:00:00.0,0.00,37.5,196,10.6,0.0,---,314,-57,7,33,13,262,496,461,-7,41.83141440,-71.37725350
1,1907.7,0.0,00:05:24.7,00:01:23.7,5.97,00:00:00.0,0.00,37.5,197,8.6,0.0,---,315,-57,7,32,10,258,498,466,-23,41.83133720,-71.37726450
1,1918.1,0.0,00:05:26.4,00:01:23.3,6.00,00:00:00.0,0.00,38.0,198,10.5,0.0,---,292,-58,8,33,11,235,464,424,-24,41.83124380,-71.37728020
1,1927.6,0.0,00:05:28.0,00:01:25.3,5.86,00:00:00.0,0.00,37.5,199,9.5,0.0,---,308,-57,6,32,10,247,492,472,-27,41.83115940,-71.37729330
1,1937.1,0.0,00:05:29.6,00:01:25.9,5.82,00:00:00.0,0.00,37.5,200,9.5,0.0,---,303,-56,6,32,11,251,476,454,-20,41.83107490,-71.37730640
1,1946.6,0.0,00:05:31.2,00:01:25.4,5.85,00:00:00.0,0.00,37.5,201,9.5,0.0,---,295,-57,7,31,12,244,469,480,-15,41.83099020,-71.37732010
1,1955.6,0.0,00:05:32.8,00:01:26.5,5.78,00:00:00.0,0.00,38.0,202,9.0,0.0,---,181,-56,7,31,20,152,293,367,-28,41.83090960,-71.37732980
1,1967.4,0.0,00:05:34.8,00:01:27.5,5.71,00:00:00.0,0.00,35.0,203,11.9,0.0,---,14,-42,---,27,---,15,27,41,-2,41.83080390,-71.37734640
1,1978.0,0.0,00:05:36.8,00:01:30.0,5.55,00:00:00.0,0.00,28.0,204,10.6,0.0,---,12,-43,---,26,---,18,27,46,-10,41.83070950,-71.37736090
