Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-7598M,,,Name:,94THoF 7 seat,,,Firmware:,001.01,,,Boat ID:,HOF
Start Time:,04/11/18 07:14am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,7
Type:,Just Go,,,Serial:,2279974,,,,,,,Port Starboard:,Port
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,335.7,0.0,00:00:56.8,00:01:22.1,6.09,00:00:00.0,0.00,35.5,37,9.8,0.0,---,393,-55,7,37,10,325,641,598,-15,41.84544030,-71.37515030
1,346.6,0.0,00:00:58.4,00:01:20.0,6.25,00:00:00.0,0.00,36.0,38,10.9,0.0,---,389,-55,5,37,10,322,654,623,-32,41.84534360,-71.37516810
1,355.3,0.0,00:01:00.0,00:01:22.1,6.09,00:00:00.0,0.00,37.0,39,8.7,0.0,---,387,-56,6,39,12,301,646,592,-32,41.84526610,-71.37518150
1,367.2,0.0,00:01:01.8,00:01:22.2,6.08,00:00:00.0,0.00,35.5,40,11.9,0.0,---,396,-55,6,37,10,317,646,607,-32,41.84516010,-71.37520150
1,376.0,0.0,00:01:03.2,00:01:21.3,6.15,00:00:00.0,0.00,35.5,41,8.8,0.0,---,394,-56,6,37,10,321,659,628,-33,41.84508160,-71.37521380
1,386.5,0.0,00:01:05.0,00:01:22.1,6.09,00:00:00.0,0.00,35.5,42,10.5,0.0,---,392,-55,5,38,11,317,651,623,-33,41.84498780,-71.37522920
1,397.2,0.0,00:01:06.8,00:01:23.7,5.97,00:00:00.0,0.00,36.0,43,10.7,0.0,---,385,-56,7,38,11,316,639,625,-33,41.84489290,-71.37524670
1,406.0,0.0,00:01:08.2,00:01:24.1,5.94,00:00:00.0,0.00,37.0,44,8.8,0.0,---,378,-55,6,39,11,301,639,601,-32,41.84481440,-71.37525980
1,416.7,0.0,00:01:10.0,00:01:23.3,6.00,00:00:00.0,0.00,35.5,45,10.7,0.0,---,384,-55,7,38,11,304,622,587,-32,41.84471890,-71.37527310
1,426.4,0.0,00:01:11.9,00:01:22.5,6.06,00:00:00.0,0.00,35.5,46,9.7,0.0,---,380,-55,6,38,11,310,628,602,-33,41.84463250,-71.37528530
1,436.0,0.0,00:01:13.2,00:01:22.3,6.07,00:00:00.0,0.00,36.5,47,9.6,0.0,---,380,-55,7,38,10,316,628,597,-31,41.84454650,-71.37529490
1,444.8,0.0,00:01:14.9,00:01:23.6,5.98,00:00:00.0,0.00,36.5,48,8.8,0.0,---,386,-55,6,38,11,307,633,607,-31,41.84446750,-71.37530400
1,456.4,0.0,00:01:16.6,00:01:21.9,6.10,00:00:00.0,0.00,36.0,49,11.6,0.0,---,368,-54,6,38,11,297,607,594,-31,41.84436400,-71.37531770
1,465.0,0.0,00:01:18.1,00:01:21.5,6.13,00:00:00.0,0.00,37.0,50,8.6,0.0,---,378,-55,6,38,11,306,624,607,-32,41.84428650,-71.37532560
1,475.4,0.0,00:01:19.8,00:01:22.9,6.03,00:00:00.0,0.00,35.5,51,10.4,0.0,---,371,-54,6,38,11,296,609,594,-31,41.84419340,-71.37533670
1,485.2,0.0,00:01:21.4,00:01:23.8,5.96,00:00:00.0,0.00,36.0,52,9.8,0.0,---,372,-54,6,38,11,304,610,583,-32,41.84410620,-71.37535060
1,495.7,0.0,00:01:23.2,00:01:24.1,5.94,00:00:00.0,0.00,37.0,53,10.5,0.0,---,362,-55,6,38,11,291,612,595,-32,41.84401250,-71.37536350
1,505.1,0.0,00:01:24.8,00:01:24.8,5.89,00:00:00.0,0.00,35.5,54,9.4,0.0,---,386,-55,6,38,11,314,617,590,-31,41.84392840,-71.37537660
1,514.9,0.0,00:01:26.4,00:01:25.0,5.88,00:00:00.0,0.00,36.0,55,9.8,0.0,---,375,-55,7,38,11,309,635,616,-32,41.84384090,-71.37538780
1,524.8,0.0,00:01:28.0,00:01:24.3,5.93,00:00:00.0,0.00,37.0,56,10.0,0.0,---,378,-55,7,38,10,313,620,603,-32,41.84375210,-71.37540090
1,534.0,0.0,00:01:29.9,00:01:23.6,5.98,00:00:00.0,0.00,35.5,57,9.2,0.0,---,376,-55,6,38,11,304,621,594,-33,41.84366990,-71.37541360
1,544.6,0.0,00:01:31.4,00:01:22.3,6.07,00:00:00.0,0.00,36.0,58,10.6,0.0,---,368,-54,6,38,11,299,604,606,-32,41.84357540,-71.37542790
1,553.2,0.0,00:01:33.0,00:01:23.8,5.96,00:00:00.0,0.00,37.0,59,8.6,0.0,---,365,-55,7,38,11,304,614,599,-32,41.84349870,-71.37543920
1,565.0,0.0,00:01:34.8,00:01:23.8,5.96,00:00:00.0,0.00,35.5,60,11.7,0.0,---,366,-54,5,38,11,301,605,577,-32,41.84339420,-71.37545760
1,574.3,0.0,00:01:36.4,00:01:22.7,6.04,00:00:00.0,0.00,35.5,61,9.3,0.0,---,363,-55,7,39,12,300,607,597,-32,41.84331110,-71.37547160
1,583.6,0.0,00:01:38.0,00:01:25.4,5.85,00:00:00.0,0.00,35.5,62,9.3,0.0,---,359,-55,6,38,12,298,593,584,-32,41.84322810,-71.37548550
1,594.1,0.0,00:01:39.8,00:01:27.2,5.73,00:00:00.0,0.00,35.5,63,10.6,0.0,---,329,-55,9,39,12,282,566,538,-31,41.84313390,-71.37550090
1,603.5,0.0,00:01:41.4,00:01:25.3,5.86,00:00:00.0,0.00,35.5,64,9.4,0.0,---,359,-55,7,38,12,291,593,564,-33,41.84305030,-71.37551280
1,613.2,0.0,00:01:43.0,00:01:25.3,5.86,00:00:00.0,0.00,35.5,65,9.7,0.0,---,356,-55,7,38,11,294,596,556,-11,41.84296360,-71.37552430
1,622.5,0.0,00:01:44.9,00:01:25.4,5.85,00:00:00.0,0.00,35.5,66,9.3,0.0,---,358,-56,8,38,12,306,608,582,-32,41.84287990,-71.37553340
1,632.8,0.0,00:01:46.4,00:01:24.4,5.92,00:00:00.0,0.00,35.5,67,10.2,0.0,---,371,-55,6,38,11,313,616,591,-32,41.84278860,-71.37554520
1,642.5,0.0,00:01:48.1,00:01:25.1,5.87,00:00:00.0,0.00,35.5,68,9.7,0.0,---,354,-54,6,38,12,296,594,581,-33,41.84270180,-71.37555720
1,652.3,0.0,00:01:49.8,00:01:24.6,5.91,00:00:00.0,0.00,35.5,69,9.8,0.0,---,343,-54,7,37,11,287,569,553,-32,41.84261390,-71.37556580
1,662.0,0.0,00:01:51.4,00:01:26.2,5.80,00:00:00.0,0.00,35.5,70,9.8,0.0,---,347,-54,6,37,11,288,590,557,-30,41.84252690,-71.37557910
1,672.7,0.0,00:01:53.2,00:01:27.1,5.74,00:00:00.0,0.00,35.5,71,10.6,0.0,---,352,-54,7,38,12,298,592,585,-32,41.84243200,-71.37559290
1,682.1,0.0,00:01:54.8,00:01:26.3,5.79,00:00:00.0,0.00,35.5,72,9.4,0.0,---,359,-54,6,38,12,305,604,576,-33,41.84234800,-71.37560460
1,692.1,0.0,00:01:56.4,00:01:26.6,5.77,00:00:00.0,0.00,35.5,73,10.0,0.0,---,383,-55,5,38,12,322,635,620,-34,41.84225990,-71.37562810
1,703.2,0.0,00:01:58.2,00:01:20.6,6.20,00:00:00.0,0.00,35.5,74,11.1,0.0,---,360,-54,6,38,12,297,605,581,-31,41.84216110,-71.37564650
1,711.8,0.0,00:01:59.9,00:01:20.7,6.19,00:00:00.0,0.00,35.5,75,8.6,0.0,---,361,-55,7,38,12,301,607,587,-33,41.84208460,-71.37565690
1,722.6,0.0,00:02:01.4,00:01:23.6,5.98,00:00:00.0,0.00,35.5,76,10.9,0.0,---,362,-54,5,38,12,300,601,596,-32,41.84198740,-71.37567090
1,731.9,0.0,00:02:03.1,00:01:22.7,6.04,00:00:00.0,0.00,35.5,77,9.3,0.0,---,367,-54,5,38,11,306,606,595,-32,41.84190440,-71.37567940
1,742.5,0.0,00:02:04.8,00:01:24.3,5.93,00:00:00.0,0.00,35.5,78,10.6,0.0,---,359,-54,6,38,12,304,611,584,-32,41.84181000,-71.37569230
1,753.0,0.0,00:02:06.6,00:01:24.7,5.90,00:00:00.0,0.00,35.5,79,10.6,0.0,---,333,-54,6,38,12,275,564,542,-33,41.84171570,-71.37570780
1,762.4,0.0,00:02:08.2,00:01:25.4,5.85,00:00:00.0,0.00,35.5,80,9.4,0.0,---,349,-55,7,38,12,292,580,535,-33,41.84163160,-71.37571830
1,772.0,0.0,00:02:09.8,00:01:26.5,5.78,00:00:00.0,0.00,35.5,81,9.6,0.0,---,349,-55,6,37,11,296,596,575,-33,41.84154590,-71.37572930
1,782.3,0.0,00:02:11.9,00:01:27.1,5.74,00:00:00.0,0.00,35.5,82,10.2,0.0,---,345,-54,6,38,12,289,583,574,-34,41.84145440,-71.37574080
1,792.0,0.0,00:02:13.2,00:01:25.7,5.83,00:00:00.0,0.00,35.5,83,9.8,0.0,---,339,-54,7,39,13,294,571,558,-32,41.84136690,-71.37575300
1,800.4,0.0,00:02:14.9,00:01:23.7,5.97,00:00:00.0,0.00,34.5,84,8.4,0.0,---,348,-54,5,38,12,296,585,569,-34,41.84129190,-71.37576250
1,811.9,0.0,00:02:16.6,00:01:23.1,6.01,00:00:00.0,0.00,35.0,85,11.5,0.0,---,333,-54,7,39,13,280,567,538,-32,41.84118930,-71.37577730
1,822.4,0.0,00:02:18.4,00:01:24.0,5.95,00:00:00.0,0.00,35.5,86,10.5,0.0,---,326,-53,6,38,13,277,549,519,-10,41.84109530,-71.37579100
1,831.9,0.0,00:02:20.0,00:01:24.6,5.91,00:00:00.0,0.00,35.5,87,9.5,0.0,---,337,-55,6,38,12,283,577,542,-14,41.84101080,-71.37580380
1,842.4,0.0,00:02:21.8,00:01:25.4,5.85,00:00:00.0,0.00,35.5,88,10.5,0.0,---,340,-53,6,38,12,284,569,560,-33,41.84091700,-71.37581770
1,851.9,0.0,00:02:23.4,00:01:25.9,5.82,00:00:00.0,0.00,35.5,89,9.4,0.0,---,320,-54,7,39,13,271,544,512,-32,41.84083260,-71.37582860
1,861.3,0.0,00:02:25.0,00:01:25.9,5.82,00:00:00.0,0.00,34.5,90,9.5,0.0,---,320,-54,7,39,13,268,539,517,-33,41.84074810,-71.37584030
1,870.9,0.0,00:02:26.9,00:01:25.6,5.84,00:00:00.0,0.00,35.5,91,9.6,0.0,---,328,-54,6,39,13,278,554,564,-32,41.84066200,-71.37585230
1,881.4,0.0,00:02:28.4,00:01:23.3,6.00,00:00:00.0,0.00,35.5,92,10.4,0.0,---,326,-54,6,39,13,273,552,508,-9,41.84056890,-71.37586480
1,890.6,0.0,00:02:30.1,00:01:24.0,5.95,00:00:00.0,0.00,35.5,93,9.3,0.0,---,321,-54,7,39,13,275,540,521,-32,41.84048600,-71.37587540
1,901.6,0.0,00:02:31.8,00:01:25.1,5.87,00:00:00.0,0.00,35.5,94,11.0,0.0,---,311,-53,5,38,13,263,531,518,-32,41.84038770,-71.37588970
1,912.8,0.0,00:02:33.6,00:01:22.9,6.03,00:00:00.0,0.00,34.5,95,11.1,0.0,---,329,-54,6,38,13,282,550,540,-33,41.84028850,-71.37590490
1,922.0,0.0,00:02:35.2,00:01:21.1,6.16,00:00:00.0,0.00,35.0,96,9.3,0.0,---,325,-54,7,39,13,282,553,556,-32,41.84020540,-71.37591320
1,932.0,0.0,00:02:37.0,00:01:24.1,5.94,00:00:00.0,0.00,35.5,97,10.0,0.0,---,314,-54,7,38,12,267,533,496,-33,41.84011650,-71.37592470
1,941.4,0.0,00:02:38.9,00:01:27.1,5.74,00:00:00.0,0.00,35.5,98,9.5,0.0,---,309,-53,7,39,14,266,528,518,-31,41.84003200,-71.37593840
1,951.7,0.0,00:02:40.4,00:01:25.3,5.86,00:00:00.0,0.00,34.5,99,10.2,0.0,---,307,-54,7,39,14,260,525,492,-10,41.83994080,-71.37595400
1,960.3,0.0,00:02:42.0,00:01:25.4,5.85,00:00:00.0,0.00,35.0,100,8.6,0.0,---,312,-53,7,38,12,261,539,519,-32,41.83986410,-71.37596600
1,971.2,0.0,00:02:43.8,00:01:27.4,5.72,00:00:00.0,0.00,35.5,101,10.9,0.0,---,324,-55,8,39,13,279,541,508,-10,41.83976670,-71.37597930
1,980.5,0.0,00:02:45.4,00:01:27.4,5.72,00:00:00.0,0.00,35.5,102,9.3,0.0,---,313,-55,7,39,13,261,549,514,-13,41.83968370,-71.37599120
1,990.7,0.0,00:02:47.2,00:01:26.9,5.75,00:00:00.0,0.00,34.0,103,10.2,0.0,---,318,-54,7,39,12,258,541,497,-10,41.83959230,-71.37600430
1,1000.0,0.0,00:02:48.8,00:01:28.6,5.64,00:00:00.0,0.00,35.5,104,9.3,0.0,---,319,-53,7,38,11,275,530,504,-31,41.83950940,-71.37601380
1,1010.1,0.0,00:02:50.9,00:01:28.4,5.65,00:00:00.0,0.00,34.5,105,10.2,0.0,---,318,-54,6,38,12,270,544,521,-33,41.83941830,-71.37602410
1,1019.3,0.0,00:02:52.2,00:01:26.0,5.81,00:00:00.0,0.00,35.0,106,9.1,0.0,---,325,-55,7,38,12,280,557,524,-12,41.83933680,-71.37603540
1,1027.7,0.0,00:02:53.9,00:01:26.8,5.76,00:00:00.0,0.00,34.5,107,8.5,0.0,---,321,-54,6,39,13,276,552,525,-34,41.83926130,-71.37604720
1,1040.3,0.0,00:02:55.8,00:01:25.7,5.83,00:00:00.0,0.00,35.0,108,12.6,0.0,---,305,-53,7,38,11,263,516,484,-30,41.83914860,-71.37606510
1,1049.9,0.0,00:02:57.4,00:01:25.0,5.88,00:00:00.0,0.00,35.5,109,9.5,0.0,---,306,-53,6,38,13,268,523,520,-33,41.83906360,-71.37607850
1,1059.2,0.0,00:02:59.0,00:01:25.9,5.82,00:00:00.0,0.00,34.0,110,9.3,0.0,---,289,-53,7,38,14,252,500,502,-32,41.83898100,-71.37609370
1,1069.6,0.0,00:03:00.8,00:01:26.8,5.76,00:00:00.0,0.00,35.5,111,10.4,0.0,---,338,-53,6,38,12,285,575,559,-11,41.83888840,-71.37611140
1,1078.8,0.0,00:03:02.4,00:01:27.4,5.72,00:00:00.0,0.00,35.5,112,9.3,0.0,---,342,-53,6,39,12,285,572,566,-32,41.83880570,-71.37612480
1,1089.0,0.0,00:03:04.2,00:01:26.2,5.80,00:00:00.0,0.00,35.5,113,10.2,0.0,---,339,-54,7,38,11,286,570,539,-9,41.83871490,-71.37613800
1,1097.3,0.0,00:03:05.9,00:01:26.3,5.79,00:00:00.0,0.00,35.5,114,8.3,0.0,---,323,-54,7,39,13,267,559,531,-32,41.83864080,-71.37615030
1,1108.7,0.0,00:03:07.6,00:01:25.0,5.88,00:00:00.0,0.00,35.5,115,11.4,0.0,---,329,-53,9,39,13,280,537,522,-33,41.83853930,-71.37616760
1,1118.2,0.0,00:03:09.2,00:01:24.6,5.91,00:00:00.0,0.00,35.5,116,9.5,0.0,---,316,-54,7,39,13,258,547,530,-32,41.83845400,-71.37617840
1,1127.8,0.0,00:03:10.8,00:01:24.8,5.89,00:00:00.0,0.00,34.5,117,9.6,0.0,---,324,-54,6,39,14,267,534,520,-33,41.83836820,-71.37618910
1,1137.7,0.0,00:03:12.6,00:01:24.7,5.90,00:00:00.0,0.00,35.5,118,9.9,0.0,---,327,-54,7,38,12,277,547,518,-12,41.83827970,-71.37619880
1,1147.0,0.0,00:03:14.2,00:01:27.8,5.69,00:00:00.0,0.00,35.5,119,9.3,0.0,---,325,-54,6,38,12,280,554,538,-33,41.83819640,-71.37621060
1,1157.2,0.0,00:03:16.0,00:01:29.2,5.60,00:00:00.0,0.00,35.5,120,10.2,0.0,---,332,-54,8,38,12,283,558,529,-10,41.83810530,-71.37622220
1,1166.5,0.0,00:03:17.9,00:01:27.1,5.74,00:00:00.0,0.00,35.5,121,9.3,0.0,---,332,-54,6,38,12,292,556,527,-33,41.83802210,-71.37623180
1,1175.9,0.0,00:03:19.2,00:01:26.0,5.81,00:00:00.0,0.00,35.5,122,9.4,0.0,---,338,-53,5,38,12,288,565,558,-32,41.83793810,-71.37624150
1,1185.2,0.0,00:03:21.0,00:01:26.2,5.80,00:00:00.0,0.00,35.5,123,9.3,0.0,---,324,-54,6,38,13,279,548,529,-34,41.83785520,-71.37625350
1,1195.8,0.0,00:03:22.6,00:01:26.5,5.78,00:00:00.0,0.00,35.5,124,10.6,0.0,---,313,-54,6,38,12,269,533,503,-34,41.83776070,-71.37626730
1,1206.0,0.0,00:03:24.4,00:01:25.7,5.83,00:00:00.0,0.00,35.5,125,10.2,0.0,---,326,-54,7,38,12,285,542,502,-33,41.83766910,-71.37627940
1,1215.5,0.0,00:03:26.0,00:01:26.0,5.81,00:00:00.0,0.00,35.5,126,9.5,0.0,---,325,-54,6,38,13,274,559,535,-12,41.83758450,-71.37628950
1,1225.9,0.0,00:03:27.8,00:01:26.5,5.78,00:00:00.0,0.00,35.5,127,10.5,0.0,---,317,-54,8,39,12,264,529,496,-10,41.83749090,-71.37630130
1,1235.1,0.0,00:03:29.4,00:01:26.6,5.77,00:00:00.0,0.00,35.5,128,9.2,0.0,---,315,-54,7,38,12,263,530,500,-34,41.83740870,-71.37631080
1,1245.7,0.0,00:03:31.2,00:01:27.5,5.71,00:00:00.0,0.00,34.0,129,10.5,0.0,---,324,-54,6,38,12,274,552,521,-33,41.83731440,-71.37632400
1,1254.3,0.0,00:03:32.9,00:01:26.6,5.77,00:00:00.0,0.00,35.5,130,8.6,0.0,---,323,-54,6,38,12,274,547,516,-33,41.83723740,-71.37633410
