Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-4980M,,,Name:,MBaker 1 seat,,,Firmware:,001.01,,,Boat ID:,BAKER
Start Time:,04/11/18 07:31am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Just Go,,,Serial:,2279989,,,,,,,Port Starboard:,Port
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1.0,0.0,00:00:01.6,00:12:49.2,0.65,00:00:00.0,0.00,37.0,1,1.0,0.0,---,282,-53,2,30,6,313,684,670,-19,41.83081840,-71.37732650
1,3.0,0.0,00:00:02.4,00:05:54.6,1.41,00:00:00.0,0.00,75.5,2,2.0,0.0,---,361,-60,8,30,8,393,680,675,-21,41.83083620,-71.37732550
1,9.2,0.0,00:00:04.4,00:03:16.8,2.54,00:00:00.0,0.00,33.0,3,6.2,0.0,---,385,-58,3,31,9,412,679,688,-22,41.83089200,-71.37732090
1,15.6,0.0,00:00:06.0,00:02:35.2,3.22,00:00:00.0,0.00,34.5,4,6.3,0.0,---,370,-55,4,31,10,352,589,637,-16,41.83094890,-71.37731570
1,23.6,0.0,00:00:08.1,00:02:08.5,3.89,00:00:00.0,0.00,37.0,5,8.1,0.0,---,358,-58,5,30,10,328,594,637,-19,41.83102100,-71.37730890
1,31.7,0.0,00:00:09.4,00:01:50.8,4.51,00:00:00.0,0.00,38.0,6,8.1,0.0,---,354,-58,5,31,10,300,553,569,-18,41.83109350,-71.37730120
1,38.6,0.0,00:00:11.1,00:01:43.0,4.85,00:00:00.0,0.00,37.5,7,6.9,0.0,---,347,-57,5,31,12,307,524,571,-18,41.83115540,-71.37729690
1,47.3,0.0,00:00:12.4,00:01:38.2,5.09,00:00:00.0,0.00,38.0,8,8.6,0.0,---,356,-59,6,30,11,312,574,614,-21,41.83123270,-71.37728820
1,55.0,0.0,00:00:14.1,00:01:35.0,5.26,00:00:00.0,0.00,38.5,9,7.7,0.0,---,354,-58,4,31,13,293,546,597,-19,41.83130200,-71.37728070
1,64.5,0.0,00:00:15.6,00:01:32.0,5.43,00:00:00.0,0.00,39.0,10,9.5,0.0,---,373,-59,5,30,12,335,557,573,-18,41.83138720,-71.37727100
1,71.7,0.0,00:00:17.1,00:01:30.0,5.55,00:00:00.0,0.00,39.5,11,7.2,0.0,---,333,-58,6,32,12,289,523,556,-15,41.83145120,-71.37726260
1,81.1,0.0,00:00:18.6,00:01:29.1,5.61,00:00:00.0,0.00,38.0,12,9.5,0.0,---,339,-57,6,31,11,282,519,562,-18,41.83153580,-71.37725130
1,89.2,0.0,00:00:20.2,00:01:29.2,5.60,00:00:00.0,0.00,39.5,13,8.0,0.0,---,333,-57,5,31,13,291,497,533,-18,41.83160770,-71.37724360
1,97.9,0.0,00:00:21.6,00:01:29.7,5.57,00:00:00.0,0.00,38.5,14,8.8,0.0,---,312,-57,5,32,12,259,499,516,-17,41.83168610,-71.37723570
1,105.9,0.0,00:00:23.2,00:01:30.0,5.55,00:00:00.0,0.00,39.0,15,8.0,0.0,---,327,-56,5,32,13,269,498,541,-16,41.83175740,-71.37722730
1,115.6,0.0,00:00:24.8,00:01:30.0,5.55,00:00:00.0,0.00,39.5,16,9.7,0.0,---,338,-56,5,32,14,304,501,549,-18,41.83184440,-71.37721730
1,123.6,0.0,00:00:26.3,00:01:29.9,5.56,00:00:00.0,0.00,38.0,17,8.0,0.0,---,296,-56,5,32,14,259,477,538,-18,41.83191600,-71.37720830
1,132.3,0.0,00:00:27.8,00:01:30.7,5.51,00:00:00.0,0.00,38.5,18,8.8,0.0,---,305,-56,6,31,13,254,477,534,-19,41.83199430,-71.37719900
1,141.5,0.0,00:00:29.4,00:01:30.9,5.50,00:00:00.0,0.00,39.0,19,9.2,0.0,---,311,-57,5,31,14,267,482,532,-17,41.83207600,-71.37718700
1,150.2,0.0,00:00:31.0,00:01:31.4,5.47,00:00:00.0,0.00,38.5,20,8.7,0.0,---,310,-59,10,32,14,259,484,520,-17,41.83215350,-71.37717570
1,158.9,0.0,00:00:32.6,00:01:31.7,5.45,00:00:00.0,0.00,39.0,21,8.7,0.0,---,334,-56,5,32,13,286,514,562,-18,41.83223150,-71.37716560
1,166.7,0.0,00:00:34.0,00:01:32.2,5.42,00:00:00.0,0.00,38.0,22,7.8,0.0,---,285,-57,5,32,16,251,461,478,-23,41.83230080,-71.37715600
1,175.3,0.0,00:00:35.6,00:01:33.2,5.36,00:00:00.0,0.00,37.5,23,8.7,0.0,---,281,-54,7,32,14,239,430,477,-13,41.83237820,-71.37714410
1,184.1,0.0,00:00:37.2,00:01:34.1,5.31,00:00:00.0,0.00,38.0,24,8.8,0.0,---,299,-57,6,32,15,257,476,506,-17,41.83245630,-71.37713150
1,192.6,0.0,00:00:38.8,00:01:35.4,5.24,00:00:00.0,0.00,37.5,25,8.5,0.0,---,297,-56,6,32,15,255,472,531,-19,41.83253260,-71.37712080
1,201.3,0.0,00:00:40.4,00:01:36.1,5.20,00:00:00.0,0.00,37.5,26,8.7,0.0,---,292,-57,9,32,12,255,459,530,-13,41.83260980,-71.37710820
1,209.7,0.0,00:00:42.0,00:01:36.3,5.19,00:00:00.0,0.00,38.0,27,8.4,0.0,---,274,-56,4,31,15,236,438,482,-16,41.83268530,-71.37709860
1,218.8,0.0,00:00:43.6,00:01:35.7,5.22,00:00:00.0,0.00,37.5,28,9.0,0.0,---,260,-57,8,32,15,232,427,461,-15,41.83276590,-71.37708480
1,228.6,0.0,00:00:45.4,00:01:33.8,5.33,00:00:00.0,0.00,36.0,29,9.9,0.0,---,291,-57,7,32,13,254,483,551,-16,41.83285410,-71.37707310
1,236.5,0.0,00:00:47.1,00:01:33.9,5.32,00:00:00.0,0.00,36.0,30,7.9,0.0,---,285,-56,6,32,14,256,478,550,-17,41.83292440,-71.37706420
1,245.9,0.0,00:00:48.6,00:01:32.9,5.38,00:00:00.0,0.00,34.5,31,9.4,0.0,---,270,-57,6,32,14,244,460,504,-18,41.83300810,-71.37705240
1,254.0,0.0,00:00:50.3,00:01:35.9,5.21,00:00:00.0,0.00,35.5,32,8.1,0.0,---,255,-56,8,32,13,232,421,447,-17,41.83308100,-71.37704440
1,263.3,0.0,00:00:52.0,00:01:37.6,5.12,00:00:00.0,0.00,36.0,33,9.3,0.0,---,285,-57,7,33,12,249,485,521,-15,41.83316410,-71.37703180
1,271.7,0.0,00:00:53.6,00:01:36.1,5.20,00:00:00.0,0.00,36.0,34,8.4,0.0,---,262,-55,8,32,14,225,432,500,-17,41.83323860,-71.37702000
1,281.1,0.0,00:00:55.4,00:01:37.2,5.14,00:00:00.0,0.00,36.0,35,9.4,0.0,---,284,-56,6,31,11,247,472,509,-17,41.83332250,-71.37700780
1,289.9,0.0,00:00:57.0,00:01:37.4,5.13,00:00:00.0,0.00,36.0,36,8.8,0.0,---,290,-57,6,31,13,255,488,529,-19,41.83340130,-71.37699510
1,298.7,0.0,00:00:58.6,00:01:36.8,5.16,00:00:00.0,0.00,36.0,37,8.8,0.0,---,294,-56,7,32,15,255,480,529,-17,41.83347960,-71.37698080
1,306.9,0.0,00:01:00.2,00:01:38.0,5.10,00:00:00.0,0.00,36.0,38,8.2,0.0,---,313,-57,5,32,12,275,519,542,-17,41.83355300,-71.37697390
1,315.5,0.0,00:01:02.1,00:01:38.8,5.06,00:00:00.0,0.00,36.0,39,8.6,0.0,---,302,-57,6,32,15,266,508,569,-18,41.83362980,-71.37696080
1,324.6,0.0,00:01:03.6,00:01:35.2,5.25,00:00:00.0,0.00,36.0,40,9.1,0.0,---,275,-56,6,32,13,242,457,503,-19,41.83371100,-71.37694780
1,333.2,0.0,00:01:05.3,00:01:34.5,5.29,00:00:00.0,0.00,36.0,41,8.6,0.0,---,277,-56,7,31,13,246,457,518,-17,41.83378740,-71.37693420
1,342.5,0.0,00:01:07.0,00:01:35.6,5.23,00:00:00.0,0.00,37.5,42,9.3,0.0,---,291,-57,7,31,13,262,480,543,-17,41.83387070,-71.37692090
1,351.3,0.0,00:01:08.6,00:01:35.7,5.22,00:00:00.0,0.00,36.0,43,8.8,0.0,---,298,-56,6,31,14,262,496,565,-20,41.83394890,-71.37690870
1,359.8,0.0,00:01:10.2,00:01:36.8,5.16,00:00:00.0,0.00,36.0,44,8.5,0.0,---,296,-56,5,31,12,259,483,530,-16,41.83402460,-71.37689550
1,368.0,0.0,00:01:11.8,00:01:38.4,5.08,00:00:00.0,0.00,36.0,45,8.3,0.0,---,286,-56,7,32,15,252,472,556,-17,41.83409830,-71.37688330
1,377.6,0.0,00:01:13.6,00:01:37.4,5.13,00:00:00.0,0.00,36.0,46,9.5,0.0,---,294,-57,6,32,13,261,491,562,-20,41.83418300,-71.37686880
1,386.1,0.0,00:01:15.2,00:01:36.3,5.19,00:00:00.0,0.00,36.0,47,8.6,0.0,---,290,-55,5,32,15,251,478,550,-17,41.83425940,-71.37685510
1,394.6,0.0,00:01:17.1,00:01:37.2,5.14,00:00:00.0,0.00,36.0,48,8.4,0.0,---,297,-55,6,31,13,278,478,543,-16,41.83433440,-71.37684000
1,403.3,0.0,00:01:18.4,00:01:35.6,5.23,00:00:00.0,0.00,36.0,49,8.7,0.0,---,288,-56,6,31,12,262,490,534,-16,41.83441210,-71.37682470
1,410.9,0.0,00:01:20.1,00:01:35.2,5.25,00:00:00.0,0.00,37.0,50,7.6,0.0,---,333,-57,6,33,12,303,529,556,-19,41.83447940,-71.37681210
1,421.1,0.0,00:01:21.8,00:01:34.3,5.30,00:00:00.0,0.00,36.0,51,10.2,0.0,---,289,-60,11,31,11,258,494,554,-16,41.83457060,-71.37679560
1,429.8,0.0,00:01:23.4,00:01:33.9,5.32,00:00:00.0,0.00,36.0,52,8.6,0.0,---,312,-57,4,31,14,279,519,575,-19,41.83464760,-71.37678140
1,438.3,0.0,00:01:25.0,00:01:35.0,5.26,00:00:00.0,0.00,36.0,53,8.5,0.0,---,282,-56,6,31,12,243,462,497,-17,41.83472340,-71.37676830
1,447.6,0.0,00:01:26.8,00:01:35.4,5.24,00:00:00.0,0.00,36.0,54,9.3,0.0,---,287,-56,8,32,13,251,473,535,-14,41.83480620,-71.37675380
1,456.1,0.0,00:01:28.4,00:01:36.5,5.18,00:00:00.0,0.00,37.5,55,8.5,0.0,---,276,-55,7,32,14,238,453,498,-16,41.83488220,-71.37674120
1,464.7,0.0,00:01:30.0,00:01:37.2,5.14,00:00:00.0,0.00,36.0,56,8.6,0.0,---,293,-56,6,33,13,262,472,502,-16,41.83495870,-71.37672910
1,473.0,0.0,00:01:31.6,00:01:36.5,5.18,00:00:00.0,0.00,37.5,57,8.3,0.0,---,296,-55,6,32,15,259,479,543,-19,41.83503290,-71.37671720
1,481.7,0.0,00:01:33.2,00:01:35.7,5.22,00:00:00.0,0.00,36.0,58,8.7,0.0,---,288,-56,6,31,13,249,476,520,-18,41.83511020,-71.37670320
1,490.2,0.0,00:01:35.1,00:01:35.9,5.21,00:00:00.0,0.00,36.5,59,8.5,0.0,---,285,-56,4,32,13,256,459,477,-15,41.83518640,-71.37669320
1,499.8,0.0,00:01:36.6,00:01:33.9,5.32,00:00:00.0,0.00,37.0,60,9.6,0.0,---,277,-56,5,31,14,243,452,505,-20,41.83527160,-71.37667820
1,507.4,0.0,00:01:38.2,00:01:33.6,5.34,00:00:00.0,0.00,36.0,61,7.6,0.0,---,256,-56,7,31,14,234,420,464,-16,41.83533970,-71.37666640
1,516.5,0.0,00:01:39.8,00:01:34.5,5.29,00:00:00.0,0.00,36.5,62,9.1,0.0,---,292,-57,7,32,12,268,484,524,-17,41.83542080,-71.37665240
1,525.0,0.0,00:01:41.4,00:01:35.6,5.23,00:00:00.0,0.00,37.0,63,8.5,0.0,---,285,-56,7,31,13,264,459,494,-17,41.83549600,-71.37663920
1,533.2,0.0,00:01:43.0,00:01:36.5,5.18,00:00:00.0,0.00,36.0,64,8.2,0.0,---,263,-56,5,31,15,238,437,482,-18,41.83556930,-71.37662670
1,542.4,0.0,00:01:44.8,00:01:37.2,5.14,00:00:00.0,0.00,36.0,65,9.2,0.0,---,289,-56,6,31,12,249,471,509,-17,41.83565140,-71.37661410
1,550.9,0.0,00:01:46.4,00:01:38.2,5.09,00:00:00.0,0.00,37.5,66,8.5,0.0,---,266,-56,6,31,14,238,445,507,-18,41.83572750,-71.37660170
1,559.2,0.0,00:01:48.0,00:01:38.6,5.07,00:00:00.0,0.00,36.0,67,8.3,0.0,---,260,-55,7,31,14,228,429,500,-18,41.83580130,-71.37659080
1,567.6,0.0,00:01:49.6,00:01:38.8,5.06,00:00:00.0,0.00,36.0,68,8.5,0.0,---,283,-56,7,32,15,248,464,536,-20,41.83587680,-71.37657960
1,576.0,0.0,00:01:51.2,00:01:38.8,5.06,00:00:00.0,0.00,36.0,69,8.4,0.0,---,277,-55,6,32,15,244,461,552,-17,41.83595150,-71.37656820
1,584.3,0.0,00:01:53.1,00:01:37.8,5.11,00:00:00.0,0.00,36.0,70,8.3,0.0,---,264,-55,7,32,13,238,435,505,-17,41.83602520,-71.37655560
1,593.4,0.0,00:01:54.6,00:01:36.1,5.20,00:00:00.0,0.00,36.0,71,9.1,0.0,---,288,-55,7,33,14,254,473,520,-15,41.83610670,-71.37654460
1,601.0,0.0,00:01:56.2,00:01:35.9,5.21,00:00:00.0,0.00,36.0,72,7.6,0.0,---,289,-57,6,32,15,261,483,524,-18,41.83617470,-71.37653450
1,610.8,0.0,00:01:58.0,00:01:35.9,5.21,00:00:00.0,0.00,37.0,73,9.8,0.0,---,285,-58,10,33,14,268,453,490,-15,41.83626250,-71.37652200
1,619.2,0.0,00:01:59.6,00:01:38.0,5.10,00:00:00.0,0.00,36.0,74,8.3,0.0,---,274,-55,6,31,13,246,471,541,-16,41.83633670,-71.37650900
1,627.1,0.0,00:02:01.2,00:01:40.6,4.97,00:00:00.0,0.00,36.0,75,8.0,0.0,---,297,-55,7,32,12,260,490,540,-20,41.83640790,-71.37649920
1,636.2,0.0,00:02:03.0,00:01:40.8,4.96,00:00:00.0,0.00,36.0,76,9.1,0.0,---,271,-55,6,32,15,247,452,499,-18,41.83648890,-71.37648540
1,644.6,0.0,00:02:04.6,00:01:40.2,4.99,00:00:00.0,0.00,36.0,77,8.4,0.0,---,283,-56,6,32,14,253,476,520,-16,41.83656340,-71.37647410
1,652.9,0.0,00:02:06.2,00:01:39.4,5.03,00:00:00.0,0.00,34.5,78,8.3,0.0,---,257,-54,6,31,13,228,430,479,-17,41.83663790,-71.37646220
1,661.1,0.0,00:02:08.1,00:01:40.0,5.00,00:00:00.0,0.00,37.0,79,8.2,0.0,---,272,-55,5,32,15,247,453,514,-19,41.83671120,-71.37645260
1,670.4,0.0,00:02:09.6,00:01:38.0,5.10,00:00:00.0,0.00,36.0,80,9.3,0.0,---,231,-55,8,32,15,213,384,434,-17,41.83679430,-71.37644040
1,677.9,0.0,00:02:11.2,00:01:37.2,5.14,00:00:00.0,0.00,36.0,81,7.5,0.0,---,253,-56,6,31,13,227,425,465,-18,41.83686130,-71.37643010
1,687.1,0.0,00:02:12.8,00:01:37.2,5.14,00:00:00.0,0.00,34.5,82,9.1,0.0,---,268,-54,8,32,13,241,431,480,-16,41.83694270,-71.37641720
1,696.2,0.0,00:02:14.6,00:01:38.6,5.07,00:00:00.0,0.00,37.0,83,9.1,0.0,---,256,-55,7,32,11,233,439,451,-16,41.83702440,-71.37640610
1,704.4,0.0,00:02:16.2,00:01:40.8,4.96,00:00:00.0,0.00,34.5,84,8.2,0.0,---,249,-54,8,32,13,225,419,477,-11,41.83709780,-71.37639400
1,713.7,0.0,00:02:18.0,00:01:41.4,4.93,00:00:00.0,0.00,36.0,85,9.3,0.0,---,252,-55,6,32,13,243,419,462,-19,41.83718060,-71.37638170
1,721.7,0.0,00:02:19.6,00:01:42.0,4.90,00:00:00.0,0.00,34.5,86,8.0,0.0,---,246,-54,6,32,14,234,429,490,-17,41.83725240,-71.37637140
1,730.9,0.0,00:02:21.4,00:01:41.6,4.92,00:00:00.0,0.00,35.5,87,9.1,0.0,---,272,-54,6,32,14,242,462,541,-18,41.83733410,-71.37636060
1,738.4,0.0,00:02:23.1,00:01:40.8,4.96,00:00:00.0,0.00,36.0,88,7.5,0.0,---,254,-54,6,32,12,229,423,455,-17,41.83740140,-71.37635220
1,748.3,0.0,00:02:24.8,00:01:38.2,5.09,00:00:00.0,0.00,36.0,89,9.8,0.0,---,257,-54,6,32,17,241,429,522,-19,41.83748950,-71.37634230
1,755.5,0.0,00:02:26.3,00:01:39.0,5.05,00:00:00.0,0.00,34.5,90,7.3,0.0,---,253,-54,7,32,14,239,428,492,-15,41.83755460,-71.37633240
1,764.3,0.0,00:02:28.0,00:01:40.8,4.96,00:00:00.0,0.00,35.5,91,8.8,0.0,---,257,-54,6,32,15,242,432,516,-16,41.83763300,-71.37632150
1,773.3,0.0,00:02:29.8,00:01:41.4,4.93,00:00:00.0,0.00,35.5,92,9.0,0.0,---,263,-55,6,32,14,244,442,482,-18,41.83771350,-71.37631280
1,781.6,0.0,00:02:31.4,00:01:41.2,4.94,00:00:00.0,0.00,36.0,93,8.3,0.0,---,240,-53,7,31,14,224,406,463,-16,41.83778750,-71.37630290
1,789.7,0.0,00:02:33.0,00:01:41.2,4.94,00:00:00.0,0.00,36.0,94,8.1,0.0,---,228,-54,6,33,16,209,386,418,-17,41.83786000,-71.37629530
1,798.9,0.0,00:02:35.1,00:01:40.2,4.99,00:00:00.0,0.00,34.5,95,9.3,0.0,---,263,-53,6,32,13,236,432,483,-18,41.83794290,-71.37628540
1,807.3,0.0,00:02:36.4,00:01:38.4,5.08,00:00:00.0,0.00,36.0,96,8.3,0.0,---,237,-54,5,32,15,216,408,436,-15,41.83801720,-71.37627550
1,814.9,0.0,00:02:38.1,00:01:39.0,5.05,00:00:00.0,0.00,35.5,97,7.6,0.0,---,240,-54,6,32,14,223,396,437,-18,41.83808510,-71.37626570
1,824.6,0.0,00:02:39.8,00:01:37.4,5.13,00:00:00.0,0.00,36.0,98,9.8,0.0,---,254,-54,6,32,14,224,427,472,-17,41.83817250,-71.37625500
1,832.7,0.0,00:02:41.4,00:01:38.4,5.08,00:00:00.0,0.00,36.0,99,8.1,0.0,---,262,-56,7,33,15,225,442,492,-18,41.83824460,-71.37624560
1,841.8,0.0,00:02:43.2,00:01:40.0,5.00,00:00:00.0,0.00,36.0,100,9.1,0.0,---,226,-53,5,33,17,204,371,425,-18,41.83832640,-71.37623460
1,850.1,0.0,00:02:44.8,00:01:38.2,5.09,00:00:00.0,0.00,36.0,101,8.3,0.0,---,240,-53,5,33,15,222,397,444,-16,41.83840040,-71.37622470
1,858.4,0.0,00:02:46.4,00:01:38.2,5.09,00:00:00.0,0.00,36.0,102,8.3,0.0,---,248,-54,6,33,16,234,400,436,-17,41.83847420,-71.37621450
1,866.4,0.0,00:02:48.0,00:01:40.2,4.99,00:00:00.0,0.00,36.0,103,8.1,0.0,---,212,-53,7,32,14,195,364,416,-15,41.83854630,-71.37620550
1,875.5,0.0,00:02:50.1,00:01:40.2,4.99,00:00:00.0,0.00,36.0,104,9.1,0.0,---,255,-54,6,33,14,237,424,467,-18,41.83862710,-71.37619250
1,883.8,0.0,00:02:51.4,00:01:38.6,5.07,00:00:00.0,0.00,36.0,105,8.3,0.0,---,259,-56,5,32,14,236,435,461,-17,41.83870120,-71.37618130
1,891.3,0.0,00:02:53.1,00:01:39.4,5.03,00:00:00.0,0.00,36.0,106,7.5,0.0,---,276,-54,7,33,13,251,454,486,-14,41.83876850,-71.37617090
1,901.1,0.0,00:02:54.8,00:01:38.0,5.10,00:00:00.0,0.00,36.0,107,9.8,0.0,---,250,-55,8,32,14,231,419,453,-16,41.83885620,-71.37615860
1,909.4,0.0,00:02:56.4,00:01:38.4,5.08,00:00:00.0,0.00,36.0,108,8.3,0.0,---,264,-54,6,34,16,241,444,493,-16,41.83893010,-71.37614740
1,918.5,0.0,00:02:58.2,00:01:40.2,4.99,00:00:00.0,0.00,34.5,109,9.0,0.0,---,270,-56,9,33,13,248,454,491,-15,41.83901080,-71.37613580
1,926.7,0.0,00:02:59.8,00:01:41.2,4.94,00:00:00.0,0.00,35.5,110,8.2,0.0,---,267,-55,6,33,15,248,454,499,-16,41.83908420,-71.37612470
1,935.0,0.0,00:03:01.4,00:01:41.6,4.92,00:00:00.0,0.00,36.0,111,8.3,0.0,---,273,-55,6,32,13,249,453,501,-16,41.83915840,-71.37611350
1,944.4,0.0,00:03:03.2,00:01:39.8,5.01,00:00:00.0,0.00,36.0,112,9.4,0.0,---,269,-56,7,32,12,248,453,473,-17,41.83924210,-71.37609840
1,952.7,0.0,00:03:05.1,00:01:39.4,5.03,00:00:00.0,0.00,36.0,113,8.3,0.0,---,295,-56,5,33,15,264,492,534,-17,41.83931600,-71.37608460
1,961.1,0.0,00:03:06.4,00:01:38.0,5.10,00:00:00.0,0.00,36.0,114,8.4,0.0,---,276,-55,7,33,13,249,466,501,-14,41.83939080,-71.37607090
1,969.3,0.0,00:03:08.2,00:01:37.6,5.12,00:00:00.0,0.00,34.5,115,8.1,0.0,---,279,-55,5,33,14,248,467,493,-17,41.83946330,-71.37605880
1,978.3,0.0,00:03:09.8,00:01:37.8,5.11,00:00:00.0,0.00,35.5,116,9.0,0.0,---,281,-55,8,33,12,250,466,521,-16,41.83954400,-71.37604570
1,987.5,0.0,00:03:11.6,00:01:39.0,5.05,00:00:00.0,0.00,36.0,117,9.2,0.0,---,267,-55,5,32,14,245,448,495,-17,41.83962610,-71.37603060
1,996.1,0.0,00:03:13.2,00:01:39.0,5.05,00:00:00.0,0.00,35.5,118,8.6,0.0,---,259,-54,6,32,13,239,428,465,-15,41.83970230,-71.37601570
1,1004.5,0.0,00:03:14.8,00:01:38.4,5.08,00:00:00.0,0.00,36.0,119,8.4,0.0,---,297,-55,6,32,12,283,479,517,-16,41.83977680,-71.37600090
1,1013.6,0.0,00:03:16.6,00:01:38.8,5.06,00:00:00.0,0.00,36.0,120,9.2,0.0,---,245,-54,7,32,13,224,427,474,-17,41.83985840,-71.37598700
1,1021.9,0.0,00:03:18.2,00:01:39.6,5.02,00:00:00.0,0.00,36.0,121,8.2,0.0,---,269,-55,6,32,13,248,445,501,-15,41.83993160,-71.37597280
1,1030.5,0.0,00:03:20.1,00:01:40.4,4.98,00:00:00.0,0.00,36.0,122,8.6,0.0,---,261,-55,8,32,14,257,427,466,-17,41.84000820,-71.37595620
1,1039.7,0.0,00:03:21.6,00:01:37.0,5.15,00:00:00.0,0.00,36.0,123,9.2,0.0,---,251,-55,6,32,12,238,434,459,-15,41.84008990,-71.37594090
1,1047.3,0.0,00:03:23.2,00:01:37.2,5.14,00:00:00.0,0.00,36.0,124,7.6,0.0,---,259,-55,8,32,13,249,430,473,-16,41.84015790,-71.37592740
1,1056.7,0.0,00:03:24.8,00:01:37.8,5.11,00:00:00.0,0.00,36.0,125,9.4,0.0,---,266,-55,5,33,14,242,450,476,-15,41.84024090,-71.37591050
1,1065.5,0.0,00:03:26.6,00:01:38.0,5.10,00:00:00.0,0.00,36.0,126,8.8,0.0,---,273,-54,7,33,12,257,438,473,-13,41.84031950,-71.37589610
1,1073.7,0.0,00:03:28.2,00:01:39.6,5.02,00:00:00.0,0.00,36.0,127,8.2,0.0,---,262,-55,5,33,16,244,453,519,-16,41.84039270,-71.37588200
1,1082.0,0.0,00:03:29.8,00:01:40.6,4.97,00:00:00.0,0.00,36.0,128,8.3,0.0,---,250,-54,7,32,14,230,413,471,-17,41.84046650,-71.37586950
1,1091.2,0.0,00:03:31.6,00:01:40.4,4.98,00:00:00.0,0.00,36.0,129,9.1,0.0,---,268,-54,7,32,14,244,440,499,-14,41.84054780,-71.37585560
1,1099.5,0.0,00:03:33.2,00:01:39.6,5.02,00:00:00.0,0.00,36.0,130,8.4,0.0,---,263,-55,8,32,14,245,439,488,-17,41.84062220,-71.37584110
1,1107.9,0.0,00:03:35.1,00:01:40.0,5.00,00:00:00.0,0.00,36.0,131,8.4,0.0,---,263,-54,8,33,14,242,431,469,-16,41.84069700,-71.37582670
