Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-2356M,,,Name:,MBaker 4 seat,,,Firmware:,001.01,,,Boat ID:,BAKER
Start Time:,04/11/18 07:12am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,4
Type:,Just Go,,,Serial:,2279985,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,451.9,0.0,00:01:38.0,00:01:25.3,5.86,00:00:00.0,0.00,37.0,52,10.6,0.0,---,398,-57,6,32,10,347,669,725,-23,41.84476420,-71.37542100
1,461.3,0.0,00:01:39.6,00:01:25.0,5.88,00:00:00.0,0.00,37.0,53,9.4,0.0,---,379,-56,7,31,10,320,622,705,-21,41.84468000,-71.37543410
1,470.9,0.0,00:01:41.2,00:01:25.6,5.84,00:00:00.0,0.00,37.0,54,9.5,0.0,---,422,-56,5,32,9,352,688,723,-20,41.84459510,-71.37544890
1,480.6,0.0,00:01:42.8,00:01:25.6,5.84,00:00:00.0,0.00,35.5,55,9.8,0.0,---,435,-57,5,31,9,366,705,779,-20,41.84450800,-71.37546220
1,490.9,0.0,00:01:44.6,00:01:25.6,5.84,00:00:00.0,0.00,36.5,56,10.2,0.0,---,406,-57,6,32,9,356,658,706,-21,41.84441670,-71.37547670
1,500.3,0.0,00:01:46.2,00:01:26.5,5.78,00:00:00.0,0.00,37.0,57,9.5,0.0,---,413,-57,7,32,9,369,670,716,-20,41.84433230,-71.37549000
1,509.7,0.0,00:01:48.1,00:01:26.9,5.75,00:00:00.0,0.00,37.0,58,9.4,0.0,---,412,-56,5,32,10,364,672,739,-22,41.84424840,-71.37550460
1,519.0,0.0,00:01:49.4,00:01:25.9,5.82,00:00:00.0,0.00,35.5,59,9.2,0.0,---,426,-57,5,31,9,380,703,771,-23,41.84416600,-71.37551770
1,527.7,0.0,00:01:51.1,00:01:25.9,5.82,00:00:00.0,0.00,36.5,60,8.7,0.0,---,419,-57,7,32,11,374,687,750,-22,41.84408860,-71.37553150
1,539.1,0.0,00:01:52.8,00:01:23.7,5.97,00:00:00.0,0.00,37.0,61,11.4,0.0,---,407,-56,6,32,10,366,667,720,-22,41.84398700,-71.37554830
1,547.4,0.0,00:01:54.3,00:01:24.4,5.92,00:00:00.0,0.00,35.5,62,8.3,0.0,---,424,-56,4,32,9,380,696,760,-20,41.84391290,-71.37555760
1,557.5,0.0,00:01:56.0,00:01:26.9,5.75,00:00:00.0,0.00,36.5,63,10.1,0.0,---,395,-56,5,32,10,339,655,691,-22,41.84382220,-71.37556740
1,566.9,0.0,00:01:57.6,00:01:26.8,5.76,00:00:00.0,0.00,37.0,64,9.4,0.0,---,424,-56,5,32,10,364,684,766,-20,41.84373820,-71.37557610
1,576.3,0.0,00:01:59.2,00:01:26.8,5.76,00:00:00.0,0.00,37.0,65,9.4,0.0,---,408,-55,6,32,10,340,678,767,-25,41.84365410,-71.37558650
1,585.4,0.0,00:02:00.8,00:01:27.1,5.74,00:00:00.0,0.00,35.5,66,9.2,0.0,---,434,-56,5,31,9,356,704,773,-22,41.84357190,-71.37559540
1,595.8,0.0,00:02:02.6,00:01:27.2,5.73,00:00:00.0,0.00,37.0,67,10.4,0.0,---,424,-56,5,31,9,369,679,727,-21,41.84347910,-71.37560670
1,605.0,0.0,00:02:04.2,00:01:28.0,5.68,00:00:00.0,0.00,37.0,68,9.2,0.0,---,409,-57,5,31,8,367,672,729,-22,41.84339700,-71.37561660
1,614.4,0.0,00:02:06.1,00:01:27.5,5.71,00:00:00.0,0.00,37.0,69,9.4,0.0,---,409,-56,5,31,10,348,675,737,-22,41.84331310,-71.37562750
1,623.8,0.0,00:02:07.4,00:01:26.0,5.81,00:00:00.0,0.00,37.0,70,9.4,0.0,---,435,-57,5,31,8,373,709,759,-22,41.84322900,-71.37563890
1,632.2,0.0,00:02:09.1,00:01:26.0,5.81,00:00:00.0,0.00,35.5,71,8.4,0.0,---,400,-56,6,32,11,343,660,746,-22,41.84315390,-71.37564900
1,643.6,0.0,00:02:10.8,00:01:24.1,5.94,00:00:00.0,0.00,36.5,72,11.4,0.0,---,404,-55,6,31,9,342,687,755,-16,41.84305210,-71.37566530
1,651.7,0.0,00:02:12.3,00:01:24.7,5.90,00:00:00.0,0.00,35.5,73,8.1,0.0,---,391,-56,5,31,9,340,626,684,-20,41.84297940,-71.37567370
1,662.1,0.0,00:02:14.0,00:01:26.8,5.76,00:00:00.0,0.00,36.5,74,10.3,0.0,---,407,-56,5,32,10,358,668,713,-22,41.84288720,-71.37568890
1,671.3,0.0,00:02:15.6,00:01:27.2,5.73,00:00:00.0,0.00,36.0,75,9.3,0.0,---,400,-56,6,31,10,358,660,727,-22,41.84280470,-71.37570330
1,681.6,0.0,00:02:17.4,00:01:27.7,5.70,00:00:00.0,0.00,36.5,76,10.3,0.0,---,391,-56,6,31,10,338,657,720,-20,41.84271270,-71.37571840
1,691.0,0.0,00:02:19.0,00:01:27.8,5.69,00:00:00.0,0.00,37.0,77,9.3,0.0,---,388,-56,6,31,9,325,656,713,-22,41.84262920,-71.37572900
1,700.5,0.0,00:02:20.6,00:01:28.0,5.68,00:00:00.0,0.00,35.0,78,9.5,0.0,---,387,-57,6,31,9,324,650,706,-21,41.84254450,-71.37573940
1,710.6,0.0,00:02:22.4,00:01:27.4,5.72,00:00:00.0,0.00,35.0,79,10.2,0.0,---,418,-56,5,31,9,366,669,723,-22,41.84245320,-71.37574800
1,718.6,0.0,00:02:24.1,00:01:29.1,5.61,00:00:00.0,0.00,37.0,80,8.0,0.0,---,404,-56,7,32,9,352,696,778,-21,41.84238210,-71.37575630
1,728.6,0.0,00:02:25.6,00:01:28.8,5.63,00:00:00.0,0.00,35.0,81,10.0,0.0,---,384,-56,5,31,11,322,638,687,-23,41.84229240,-71.37576890
1,737.7,0.0,00:02:27.3,00:01:27.5,5.71,00:00:00.0,0.00,37.0,82,9.1,0.0,---,381,-57,5,32,12,319,633,681,-23,41.84221080,-71.37577910
1,747.9,0.0,00:02:29.0,00:01:27.5,5.71,00:00:00.0,0.00,35.0,83,10.1,0.0,---,424,-58,5,31,10,380,679,713,-22,41.84212040,-71.37579020
1,757.0,0.0,00:02:30.6,00:01:28.1,5.67,00:00:00.0,0.00,35.5,84,9.2,0.0,---,368,-56,6,31,10,328,629,675,-21,41.84203800,-71.37579830
1,767.1,0.0,00:02:32.4,00:01:28.9,5.62,00:00:00.0,0.00,36.5,85,10.0,0.0,---,392,-56,6,31,10,349,639,700,-23,41.84194850,-71.37581010
1,776.2,0.0,00:02:34.0,00:01:28.9,5.62,00:00:00.0,0.00,35.0,86,9.2,0.0,---,385,-56,7,31,10,332,647,683,-22,41.84186660,-71.37582330
1,785.5,0.0,00:02:35.6,00:01:29.6,5.58,00:00:00.0,0.00,37.0,87,9.3,0.0,---,361,-56,5,31,9,306,614,673,-21,41.84178380,-71.37583470
1,794.6,0.0,00:02:37.2,00:01:28.9,5.62,00:00:00.0,0.00,35.0,88,9.1,0.0,---,362,-55,5,31,10,305,602,674,-21,41.84170280,-71.37584450
1,803.7,0.0,00:02:39.1,00:01:28.8,5.63,00:00:00.0,0.00,35.0,89,9.2,0.0,---,387,-56,6,31,11,345,627,695,-21,41.84162090,-71.37585500
1,813.7,0.0,00:02:40.6,00:01:27.4,5.72,00:00:00.0,0.00,37.0,90,10.0,0.0,---,351,-55,6,31,11,299,605,685,-23,41.84153160,-71.37586450
1,822.8,0.0,00:02:42.3,00:01:27.5,5.71,00:00:00.0,0.00,35.0,91,9.1,0.0,---,368,-55,6,31,10,309,608,664,-20,41.84145040,-71.37587580
1,832.8,0.0,00:02:44.0,00:01:27.8,5.69,00:00:00.0,0.00,35.5,92,10.0,0.0,---,374,-57,4,31,9,326,636,637,-23,41.84136120,-71.37589010
1,842.0,0.0,00:02:45.6,00:01:28.4,5.65,00:00:00.0,0.00,35.0,93,9.2,0.0,---,385,-56,7,31,9,329,648,679,-15,41.84127900,-71.37590370
1,852.0,0.0,00:02:47.4,00:01:29.6,5.58,00:00:00.0,0.00,35.0,94,10.0,0.0,---,404,-56,4,31,9,349,688,738,-21,41.84118930,-71.37591560
1,861.0,0.0,00:02:49.0,00:01:30.0,5.55,00:00:00.0,0.00,35.5,95,9.0,0.0,---,395,-56,5,31,10,337,668,733,-21,41.84110910,-71.37592580
1,871.2,0.0,00:02:51.1,00:01:30.4,5.53,00:00:00.0,0.00,36.5,96,10.2,0.0,---,361,-55,6,32,11,316,611,678,-20,41.84101810,-71.37593640
1,880.2,0.0,00:02:52.4,00:01:29.9,5.56,00:00:00.0,0.00,35.0,97,9.0,0.0,---,392,-56,5,32,11,349,643,686,-23,41.84093730,-71.37594460
1,888.3,0.0,00:02:54.1,00:01:29.6,5.58,00:00:00.0,0.00,35.0,98,8.1,0.0,---,381,-56,5,31,10,353,649,697,-23,41.84086470,-71.37595330
1,899.3,0.0,00:02:55.8,00:01:27.1,5.74,00:00:00.0,0.00,35.0,99,11.0,0.0,---,366,-56,6,31,11,341,615,680,-23,41.84076680,-71.37596710
1,908.4,0.0,00:02:57.4,00:01:28.0,5.68,00:00:00.0,0.00,35.0,100,9.1,0.0,---,389,-55,5,31,10,356,650,698,-22,41.84068550,-71.37598100
1,918.5,0.0,00:02:59.2,00:01:29.9,5.56,00:00:00.0,0.00,35.0,101,10.1,0.0,---,370,-55,6,31,8,347,630,717,-21,41.84059550,-71.37599290
1,927.7,0.0,00:03:00.8,00:01:29.2,5.60,00:00:00.0,0.00,35.0,102,9.2,0.0,---,341,-55,6,32,12,311,583,633,-22,41.84051290,-71.37600270
1,937.7,0.0,00:03:02.6,00:01:29.6,5.58,00:00:00.0,0.00,35.0,103,10.0,0.0,---,372,-56,5,31,9,338,610,651,-20,41.84042330,-71.37601400
1,946.8,0.0,00:03:04.2,00:01:30.5,5.52,00:00:00.0,0.00,35.0,104,9.1,0.0,---,340,-55,5,31,10,310,599,665,-22,41.84034170,-71.37602500
1,956.0,0.0,00:03:06.1,00:01:30.5,5.52,00:00:00.0,0.00,35.5,105,9.1,0.0,---,374,-54,6,33,10,319,629,715,-21,41.84026010,-71.37603460
1,966.0,0.0,00:03:07.6,00:01:28.1,5.67,00:00:00.0,0.00,35.5,106,10.0,0.0,---,381,-55,6,31,10,345,629,693,-21,41.84017030,-71.37604780
1,975.2,0.0,00:03:09.3,00:01:28.1,5.67,00:00:00.0,0.00,35.0,107,9.2,0.0,---,381,-56,6,32,9,363,643,689,-23,41.84008810,-71.37605890
1,985.1,0.0,00:03:11.0,00:01:28.9,5.62,00:00:00.0,0.00,35.0,108,9.9,0.0,---,363,-56,5,31,9,335,635,661,-22,41.83999950,-71.37607180
1,995.1,0.0,00:03:12.8,00:01:29.9,5.56,00:00:00.0,0.00,35.0,109,10.0,0.0,---,348,-56,5,31,13,315,603,689,-22,41.83990990,-71.37608410
1,1004.1,0.0,00:03:14.4,00:01:30.5,5.52,00:00:00.0,0.00,35.5,110,9.0,0.0,---,362,-56,7,31,11,316,620,690,-23,41.83982940,-71.37609320
1,1014.3,0.0,00:03:16.2,00:01:30.9,5.50,00:00:00.0,0.00,35.0,111,10.1,0.0,---,357,-55,6,32,11,305,600,657,-21,41.83973910,-71.37610710
1,1023.4,0.0,00:03:18.1,00:01:30.7,5.51,00:00:00.0,0.00,35.0,112,9.1,0.0,---,348,-56,8,32,11,300,596,635,-22,41.83965810,-71.37612210
1,1033.2,0.0,00:03:19.6,00:01:28.9,5.62,00:00:00.0,0.00,35.0,113,9.8,0.0,---,381,-55,6,32,10,318,629,700,-19,41.83957040,-71.37613560
1,1041.3,0.0,00:03:21.2,00:01:28.9,5.62,00:00:00.0,0.00,35.5,114,8.1,0.0,---,361,-56,6,32,11,310,610,665,-21,41.83949770,-71.37614640
1,1051.2,0.0,00:03:22.8,00:01:28.3,5.66,00:00:00.0,0.00,36.5,115,9.9,0.0,---,358,-55,5,32,9,315,598,623,-19,41.83940970,-71.37615790
1,1061.2,0.0,00:03:24.6,00:01:28.6,5.64,00:00:00.0,0.00,35.0,116,10.0,0.0,---,361,-56,8,31,9,305,611,661,-16,41.83932040,-71.37617140
1,1070.3,0.0,00:03:26.2,00:01:29.4,5.59,00:00:00.0,0.00,35.0,117,9.1,0.0,---,366,-57,7,31,10,313,630,694,-22,41.83923930,-71.37618470
1,1079.9,0.0,00:03:28.0,00:01:30.5,5.52,00:00:00.0,0.00,35.0,118,9.6,0.0,---,384,-56,7,32,12,331,642,724,-25,41.83915370,-71.37619890
1,1088.8,0.0,00:03:29.6,00:01:31.5,5.46,00:00:00.0,0.00,35.0,119,9.0,0.0,---,389,-56,6,31,9,358,645,693,-22,41.83907360,-71.37621190
1,1098.8,0.0,00:03:31.4,00:01:31.5,5.46,00:00:00.0,0.00,35.0,120,9.9,0.0,---,339,-55,7,31,11,308,593,673,-20,41.83898540,-71.37622730
1,1106.8,0.0,00:03:33.1,00:01:32.2,5.42,00:00:00.0,0.00,35.0,121,8.0,0.0,---,353,-55,5,32,12,308,597,669,-22,41.83891420,-71.37624240
1,1117.3,0.0,00:03:34.8,00:01:30.2,5.54,00:00:00.0,0.00,35.0,122,10.5,0.0,---,361,-56,6,32,11,314,618,684,-20,41.83882030,-71.37625830
1,1126.2,0.0,00:03:36.4,00:01:30.9,5.50,00:00:00.0,0.00,35.0,123,8.9,0.0,---,350,-55,6,32,12,314,602,654,-19,41.83874120,-71.37627170
1,1135.8,0.0,00:03:38.2,00:01:32.0,5.43,00:00:00.0,0.00,35.0,124,9.6,0.0,---,370,-55,5,31,9,331,622,655,-17,41.83865470,-71.37627910
1,1144.7,0.0,00:03:39.8,00:01:31.9,5.44,00:00:00.0,0.00,34.0,125,8.9,0.0,---,346,-55,6,31,12,311,598,657,-18,41.83857500,-71.37628800
1,1154.4,0.0,00:03:41.6,00:01:31.9,5.44,00:00:00.0,0.00,35.0,126,9.7,0.0,---,356,-56,6,31,9,314,617,644,-18,41.83848810,-71.37629820
1,1163.3,0.0,00:03:43.2,00:01:32.5,5.40,00:00:00.0,0.00,35.0,127,8.9,0.0,---,374,-57,7,31,10,360,618,664,-21,41.83840890,-71.37630820
1,1172.3,0.0,00:03:45.1,00:01:33.1,5.37,00:00:00.0,0.00,34.0,128,9.0,0.0,---,343,-57,6,32,12,317,611,660,-21,41.83832820,-71.37631940
1,1182.9,0.0,00:03:46.8,00:01:29.7,5.57,00:00:00.0,0.00,35.5,129,10.6,0.0,---,370,-56,7,30,10,344,615,693,-17,41.83823380,-71.37633720
