Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-4814M,,,Name:,MBaker 4 seat,,,Firmware:,001.01,,,Boat ID:,BAKER
Start Time:,04/10/18 05:41pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,4
Type:,Just Go,,,Serial:,2279985,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,60.2,0.0,00:00:28.6,00:01:56.8,4.28,00:00:00.0,0.00,22.0,10,12.6,0.0,---,181,-58,7,31,12,248,489,510,-21,41.85820380,-71.37728190
1,71.9,0.0,00:00:31.3,00:01:48.4,4.61,00:00:00.0,0.00,22.5,11,11.7,0.0,---,195,-58,8,32,13,267,517,560,-20,41.85809950,-71.37726840
1,86.1,0.0,00:00:34.3,00:01:44.1,4.80,00:00:00.0,0.00,22.5,12,14.2,0.0,---,185,-59,7,31,11,251,493,483,-24,41.85797210,-71.37725350
1,98.9,0.0,00:00:36.6,00:01:42.4,4.88,00:00:00.0,0.00,22.5,13,12.8,0.0,---,188,-58,8,30,10,253,498,488,-27,41.85785750,-71.37723860
1,112.0,0.0,00:00:39.2,00:01:43.0,4.85,00:00:00.0,0.00,23.0,14,13.1,0.0,---,210,-58,9,31,13,271,549,617,-21,41.85774020,-71.37722570
1,125.3,0.0,00:00:41.8,00:01:41.4,4.93,00:00:00.0,0.00,22.5,15,13.3,0.0,---,177,-58,8,31,12,232,465,476,-21,41.85762190,-71.37720850
1,138.6,0.0,00:00:44.4,00:01:38.6,5.07,00:00:00.0,0.00,23.0,16,13.3,0.0,---,195,-59,9,30,11,258,500,533,-22,41.85750310,-71.37719120
1,151.9,0.0,00:00:47.1,00:01:37.0,5.15,00:00:00.0,0.00,24.0,17,13.3,0.0,---,197,-58,8,30,11,251,506,519,-24,41.85738480,-71.37716990
1,164.3,0.0,00:00:49.5,00:01:36.7,5.17,00:00:00.0,0.00,24.0,18,12.4,0.0,---,203,-57,9,31,12,256,502,531,-21,41.85727460,-71.37714610
1,176.9,0.0,00:00:51.8,00:01:35.7,5.22,00:00:00.0,0.00,24.5,19,12.6,0.0,---,207,-58,7,30,11,263,500,496,-15,41.85716270,-71.37712390
1,190.3,0.0,00:00:54.4,00:01:35.0,5.26,00:00:00.0,0.00,24.5,20,13.5,0.0,---,197,-57,7,30,13,251,472,479,-23,41.85704300,-71.37710170
1,201.1,0.0,00:00:56.4,00:01:35.4,5.24,00:00:00.0,0.00,28.5,21,10.8,0.0,---,253,-58,8,31,12,277,532,547,-18,41.85694710,-71.37708650
1,210.2,0.0,00:00:58.3,00:01:33.9,5.32,00:00:00.0,0.00,31.0,22,9.2,0.0,---,279,-58,6,31,13,273,539,544,-24,41.85686560,-71.37707250
1,222.6,0.0,00:01:00.3,00:01:29.2,5.60,00:00:00.0,0.00,31.0,23,12.3,0.0,---,298,-58,8,32,13,273,570,610,-19,41.85675540,-71.37705630
1,234.2,0.0,00:01:02.2,00:01:26.9,5.75,00:00:00.0,0.00,31.0,24,11.6,0.0,---,321,-58,5,31,11,325,618,627,-29,41.85665150,-71.37703980
1,245.0,0.0,00:01:04.3,00:01:26.5,5.78,00:00:00.0,0.00,31.0,25,10.8,0.0,---,301,-57,7,32,11,290,590,603,-16,41.85655550,-71.37702340
1,257.7,0.0,00:01:06.3,00:01:24.3,5.93,00:00:00.0,0.00,29.5,26,12.7,0.0,---,285,-58,7,32,13,274,565,600,-22,41.85644190,-71.37700560
1,269.6,0.0,00:01:08.2,00:01:24.3,5.93,00:00:00.0,0.00,31.0,27,11.8,0.0,---,287,-56,7,32,12,275,558,614,-20,41.85633640,-71.37698740
1,280.5,0.0,00:01:10.3,00:01:24.8,5.89,00:00:00.0,0.00,31.0,28,11.0,0.0,---,290,-58,6,32,12,277,580,611,-20,41.85623850,-71.37697230
1,292.3,0.0,00:01:12.0,00:01:23.6,5.98,00:00:00.0,0.00,29.5,29,11.8,0.0,---,310,-58,5,31,11,303,602,610,-26,41.85613350,-71.37695840
1,304.1,0.0,00:01:14.0,00:01:24.1,5.94,00:00:00.0,0.00,31.0,30,11.8,0.0,---,324,-56,6,32,12,309,625,669,-22,41.85602810,-71.37694310
1,316.0,0.0,00:01:16.3,00:01:24.4,5.92,00:00:00.0,0.00,31.0,31,11.9,0.0,---,311,-56,8,31,11,294,603,676,-21,41.85592200,-71.37692580
1,326.8,0.0,00:01:17.8,00:01:24.3,5.93,00:00:00.0,0.00,31.0,32,10.8,0.0,---,319,-58,5,32,11,308,622,656,-27,41.85582550,-71.37690910
1,338.7,0.0,00:01:19.8,00:01:24.7,5.90,00:00:00.0,0.00,31.0,33,11.9,0.0,---,312,-56,7,32,14,297,604,668,-22,41.85571950,-71.37688850
1,350.6,0.0,00:01:21.8,00:01:24.0,5.95,00:00:00.0,0.00,31.0,34,11.8,0.0,---,305,-57,7,32,12,286,598,647,-21,41.85561420,-71.37686740
1,361.6,0.0,00:01:23.6,00:01:24.8,5.89,00:00:00.0,0.00,31.0,35,11.0,0.0,---,310,-56,7,31,11,291,598,676,-20,41.85551670,-71.37684880
1,372.4,0.0,00:01:25.5,00:01:25.1,5.87,00:00:00.0,0.00,31.0,36,10.8,0.0,---,298,-56,7,31,13,283,576,668,-23,41.85542040,-71.37682890
1,385.0,0.0,00:01:27.6,00:01:23.8,5.96,00:00:00.0,0.00,31.0,37,12.6,0.0,---,287,-56,7,32,12,268,557,606,-21,41.85530800,-71.37680910
1,395.7,0.0,00:01:29.4,00:01:25.4,5.85,00:00:00.0,0.00,31.0,38,10.7,0.0,---,311,-56,7,32,12,297,600,664,-22,41.85521270,-71.37679200
1,406.4,0.0,00:01:31.4,00:01:26.3,5.79,00:00:00.0,0.00,31.0,39,10.7,0.0,---,300,-56,8,31,10,283,573,629,-19,41.85511800,-71.37677350
1,419.0,0.0,00:01:33.4,00:01:24.0,5.95,00:00:00.0,0.00,31.0,40,12.6,0.0,---,292,-58,6,33,13,286,573,621,-27,41.85500550,-71.37675320
1,429.9,0.0,00:01:35.2,00:01:24.4,5.92,00:00:00.0,0.00,32.0,41,10.9,0.0,---,288,-56,7,33,13,273,548,619,-19,41.85490860,-71.37673760
1,440.4,0.0,00:01:37.3,00:01:25.9,5.82,00:00:00.0,0.00,31.0,42,10.6,0.0,---,324,-58,5,33,14,309,620,647,-21,41.85481420,-71.37672320
1,452.1,0.0,00:01:39.1,00:01:24.6,5.91,00:00:00.0,0.00,31.0,43,11.7,0.0,---,297,-56,7,31,12,285,573,642,-24,41.85471010,-71.37670600
1,463.7,0.0,00:01:41.0,00:01:24.8,5.89,00:00:00.0,0.00,31.0,44,11.6,0.0,---,283,-55,7,33,13,270,541,599,-19,41.85460660,-71.37668860
1,474.3,0.0,00:01:42.8,00:01:26.6,5.77,00:00:00.0,0.00,32.0,45,10.5,0.0,---,308,-57,7,33,13,285,583,642,-20,41.85451270,-71.37667250
1,485.9,0.0,00:01:44.8,00:01:26.6,5.77,00:00:00.0,0.00,31.0,46,11.6,0.0,---,302,-56,8,33,13,287,576,652,-21,41.85440910,-71.37665810
1,497.6,0.0,00:01:46.8,00:01:26.3,5.79,00:00:00.0,0.00,32.0,47,11.7,0.0,---,332,-56,7,32,12,309,635,712,-22,41.85430520,-71.37663850
1,508.2,0.0,00:01:48.6,00:01:25.4,5.85,00:00:00.0,0.00,31.0,48,10.6,0.0,---,301,-56,8,33,13,284,566,648,-21,41.85421050,-71.37662350
1,518.8,0.0,00:01:50.4,00:01:26.2,5.80,00:00:00.0,0.00,32.0,49,10.7,0.0,---,297,-55,6,32,13,281,565,645,-23,41.85411540,-71.37660780
1,528.5,0.0,00:01:52.3,00:01:26.6,5.77,00:00:00.0,0.00,32.0,50,9.7,0.0,---,305,-55,5,33,13,287,573,646,-22,41.85402900,-71.37659290
1,541.1,0.0,00:01:54.2,00:01:24.6,5.91,00:00:00.0,0.00,31.0,51,12.6,0.0,---,311,-56,8,32,11,287,589,645,-19,41.85391690,-71.37657360
1,552.6,0.0,00:01:56.2,00:01:25.0,5.88,00:00:00.0,0.00,32.0,52,11.5,0.0,---,300,-55,6,33,13,283,562,624,-19,41.85381450,-71.37655600
1,563.2,0.0,00:01:58.3,00:01:26.2,5.80,00:00:00.0,0.00,32.0,53,10.6,0.0,---,305,-55,6,33,12,288,581,629,-19,41.85371970,-71.37654020
1,574.0,0.0,00:01:59.8,00:01:25.4,5.85,00:00:00.0,0.00,31.0,54,10.8,0.0,---,315,-56,7,32,11,294,596,654,-21,41.85362340,-71.37652440
1,586.5,0.0,00:02:02.0,00:01:25.7,5.83,00:00:00.0,0.00,31.0,55,12.5,0.0,---,180,-56,11,32,17,184,366,403,-17,41.85351230,-71.37650540
1,597.4,0.0,00:02:04.3,00:01:28.8,5.63,00:00:00.0,0.00,27.5,56,10.9,0.0,---,121,-54,11,31,18,136,269,305,-19,41.85341550,-71.37648840
1,609.3,0.0,00:02:06.4,00:01:34.3,5.30,00:00:00.0,0.00,26.5,57,11.9,0.0,---,132,-54,13,32,16,149,300,347,-17,41.85330930,-71.37646930
1,619.9,0.0,00:02:08.6,00:01:41.0,4.95,00:00:00.0,0.00,26.5,58,10.6,0.0,---,125,-55,10,32,18,157,289,334,-17,41.85321480,-71.37645110
1,630.9,0.0,00:02:11.1,00:01:47.2,4.66,00:00:00.0,0.00,25.5,59,10.9,0.0,---,119,-56,10,32,18,152,290,307,-23,41.85311690,-71.37643870
1,641.0,0.0,00:02:13.4,00:01:50.8,4.51,00:00:00.0,0.00,24.0,60,10.1,0.0,---,175,-57,9,33,15,222,436,470,-12,41.85302640,-71.37642830
1,653.0,0.0,00:02:16.3,00:01:52.8,4.43,00:00:00.0,0.00,23.0,61,12.1,0.0,---,96,-56,10,32,20,136,251,271,-20,41.85291860,-71.37641440
1,663.9,0.0,00:02:18.7,00:01:55.2,4.34,00:00:00.0,0.00,23.0,62,10.8,0.0,---,87,-54,14,33,18,119,225,236,-21,41.85282220,-71.37639860
1,674.4,0.0,00:02:21.2,00:02:00.4,4.15,00:00:00.0,0.00,23.0,63,10.5,0.0,---,89,-53,19,33,17,125,233,257,-4,41.85272790,-71.37638580
1,705.4,0.0,00:02:30.6,00:02:38.7,3.15,00:00:00.0,0.00,35.0,64,31.0,0.0,---,144,-55,6,31,7,258,473,453,-14,41.85225710,-71.37632890
1,708.7,0.0,00:02:31.6,00:02:48.3,2.97,00:00:00.0,0.00,44.0,65,3.3,0.0,---,177,-56,8,31,9,272,495,498,-21,41.85222740,-71.37632480
1,719.3,0.0,00:02:34.4,00:02:20.0,3.57,00:00:00.0,0.00,21.0,66,10.5,0.0,---,181,-57,6,32,12,261,495,518,-22,41.85213300,-71.37631300
1,730.9,0.0,00:02:37.1,00:02:11.9,3.79,00:00:00.0,0.00,22.5,67,11.6,0.0,---,199,-57,8,32,13,269,527,582,-18,41.85202860,-71.37630310
1,742.4,0.0,00:02:39.8,00:01:59.6,4.18,00:00:00.0,0.00,22.5,68,11.4,0.0,---,199,-57,7,33,14,264,513,548,-21,41.85192630,-71.37629420
1,753.2,0.0,00:02:42.2,00:01:53.8,4.39,00:00:00.0,0.00,24.5,69,10.9,0.0,---,213,-57,8,32,13,266,530,613,-20,41.85182920,-71.37628170
1,764.5,0.0,00:02:44.6,00:01:50.3,4.53,00:00:00.0,0.00,24.5,70,11.3,0.0,---,204,-58,8,33,14,250,488,515,-21,41.85172800,-71.37627040
1,776.6,0.0,00:02:47.4,00:01:45.9,4.72,00:00:00.0,0.00,24.5,71,12.1,0.0,---,194,-56,11,33,13,229,466,521,-18,41.85161940,-71.37626130
1,787.5,0.0,00:02:49.4,00:01:43.9,4.81,00:00:00.0,0.00,25.5,72,10.8,0.0,---,220,-57,7,32,13,261,517,547,-17,41.85152230,-71.37625290
1,798.2,0.0,00:02:51.6,00:01:43.5,4.83,00:00:00.0,0.00,26.5,73,10.8,0.0,---,290,-58,8,30,9,321,628,669,-27,41.85142590,-71.37624490
1,806.7,0.0,00:02:53.4,00:01:40.8,4.96,00:00:00.0,0.00,31.0,74,8.5,0.0,---,322,-57,8,32,12,324,600,657,-24,41.85134950,-71.37623950
1,818.1,0.0,00:02:55.4,00:01:34.6,5.28,00:00:00.0,0.00,33.5,75,11.4,0.0,---,342,-58,8,31,11,311,630,664,-26,41.85124720,-71.37623030
1,828.1,0.0,00:02:57.2,00:01:31.7,5.45,00:00:00.0,0.00,33.5,76,10.0,0.0,---,372,-57,5,31,11,337,637,690,-23,41.85115740,-71.37622160
1,838.6,0.0,00:02:58.9,00:01:29.6,5.58,00:00:00.0,0.00,33.5,77,10.4,0.0,---,374,-57,6,31,10,324,659,719,-21,41.85106410,-71.37621080
1,848.1,0.0,00:03:00.6,00:01:27.5,5.71,00:00:00.0,0.00,34.0,78,9.5,0.0,---,385,-56,5,32,11,333,659,722,-23,41.85097930,-71.37620000
1,857.7,0.0,00:03:02.4,00:01:26.8,5.76,00:00:00.0,0.00,35.0,79,9.6,0.0,---,371,-57,6,32,11,323,661,717,-22,41.85089300,-71.37619260
1,869.2,0.0,00:03:04.2,00:01:24.1,5.94,00:00:00.0,0.00,33.5,80,11.5,0.0,---,382,-57,7,32,11,323,669,734,-22,41.85078990,-71.37618580
1,879.9,0.0,00:03:06.0,00:01:23.8,5.96,00:00:00.0,0.00,33.5,81,10.8,0.0,---,387,-58,7,32,11,338,700,763,-27,41.85069340,-71.37618050
1,890.7,0.0,00:03:07.8,00:01:23.8,5.96,00:00:00.0,0.00,32.0,82,10.8,0.0,---,350,-57,9,30,10,323,616,678,-22,41.85059630,-71.37617770
1,901.4,0.0,00:03:09.6,00:01:24.3,5.93,00:00:00.0,0.00,33.5,83,10.7,0.0,---,369,-57,5,31,10,352,669,735,-26,41.85050040,-71.37617400
1,911.3,0.0,00:03:11.4,00:01:25.1,5.87,00:00:00.0,0.00,33.5,84,9.9,0.0,---,366,-57,6,31,10,338,659,706,-19,41.85041200,-71.37617090
1,922.9,0.0,00:03:13.2,00:01:22.9,6.03,00:00:00.0,0.00,32.5,85,11.7,0.0,---,348,-58,6,32,11,316,640,676,-23,41.85030730,-71.37616470
1,933.6,0.0,00:03:15.0,00:01:23.3,6.00,00:00:00.0,0.00,34.0,86,10.6,0.0,---,356,-58,7,31,11,313,631,667,-27,41.85021190,-71.37615980
1,944.5,0.0,00:03:16.8,00:01:24.3,5.93,00:00:00.0,0.00,35.0,87,10.9,0.0,---,357,-58,7,31,12,316,633,676,-29,41.85011400,-71.37615370
1,955.3,0.0,00:03:18.6,00:01:24.1,5.94,00:00:00.0,0.00,32.0,88,10.9,0.0,---,352,-57,7,32,12,308,631,688,-25,41.85001650,-71.37614970
1,965.3,0.0,00:03:20.4,00:01:23.8,5.96,00:00:00.0,0.00,33.5,89,9.9,0.0,---,350,-56,7,32,12,312,623,711,-24,41.84992730,-71.37614360
1,975.9,0.0,00:03:22.0,00:01:21.9,6.10,00:00:00.0,0.00,33.5,90,10.6,0.0,---,364,-57,5,31,11,312,655,706,-27,41.84983180,-71.37613890
1,986.6,0.0,00:03:23.8,00:01:22.2,6.08,00:00:00.0,0.00,33.5,91,10.7,0.0,---,363,-56,6,32,10,307,639,695,-19,41.84973600,-71.37613230
1,997.4,0.0,00:03:25.6,00:01:23.4,5.99,00:00:00.0,0.00,33.5,92,10.8,0.0,---,366,-56,6,32,14,317,641,705,-23,41.84963950,-71.37612610
1,1008.1,0.0,00:03:27.4,00:01:24.3,5.93,00:00:00.0,0.00,35.0,93,10.7,0.0,---,384,-57,7,31,12,344,658,736,-22,41.84954340,-71.37611940
1,1018.5,0.0,00:03:29.4,00:01:25.4,5.85,00:00:00.0,0.00,33.5,94,10.5,0.0,---,350,-57,5,33,14,319,641,691,-20,41.84944940,-71.37611370
1,1029.4,0.0,00:03:30.9,00:01:25.7,5.83,00:00:00.0,0.00,33.5,95,10.9,0.0,---,353,-56,7,33,13,309,628,713,-20,41.84935190,-71.37610920
1,1039.2,0.0,00:03:32.7,00:01:24.7,5.90,00:00:00.0,0.00,32.5,96,9.8,0.0,---,352,-57,7,32,12,311,630,686,-21,41.84926430,-71.37610300
1,1050.7,0.0,00:03:34.6,00:01:23.0,6.02,00:00:00.0,0.00,33.5,97,11.6,0.0,---,342,-56,7,32,12,300,609,674,-23,41.84916030,-71.37609790
1,1060.4,0.0,00:03:36.2,00:01:24.7,5.90,00:00:00.0,0.00,35.0,98,9.7,0.0,---,344,-56,8,32,13,297,606,694,-27,41.84907330,-71.37609420
1,1071.0,0.0,00:03:38.0,00:01:25.4,5.85,00:00:00.0,0.00,33.5,99,10.5,0.0,---,341,-57,6,32,13,298,607,674,-19,41.84897880,-71.37609130
1,1081.6,0.0,00:03:39.8,00:01:25.1,5.87,00:00:00.0,0.00,33.5,100,10.7,0.0,---,337,-56,6,32,13,295,583,657,-20,41.84888280,-71.37609140
1,1090.2,0.0,00:03:41.4,00:01:25.0,5.88,00:00:00.0,0.00,33.5,101,8.6,0.0,---,335,-56,8,32,12,291,586,666,-21,41.84880590,-71.37609010
1,1102.8,0.0,00:03:43.4,00:01:23.1,6.01,00:00:00.0,0.00,34.0,102,12.6,0.0,---,342,-56,6,32,12,313,595,658,-25,41.84869280,-71.37609120
1,1112.5,0.0,00:03:45.0,00:01:24.0,5.95,00:00:00.0,0.00,35.0,103,9.7,0.0,---,335,-57,4,32,11,301,603,641,-22,41.84860550,-71.37609320
1,1123.2,0.0,00:03:46.8,00:01:25.1,5.87,00:00:00.0,0.00,33.5,104,10.7,0.0,---,318,-55,6,32,13,283,564,606,-19,41.84850990,-71.37609830
1,1133.7,0.0,00:03:48.6,00:01:25.6,5.84,00:00:00.0,0.00,33.5,105,10.5,0.0,---,336,-55,7,32,13,292,598,681,-25,41.84841570,-71.37609830
1,1143.2,0.0,00:03:50.4,00:01:25.9,5.82,00:00:00.0,0.00,33.5,106,9.5,0.0,---,288,-56,10,32,13,248,512,576,-19,41.84832990,-71.37609830
1,1154.5,0.0,00:03:52.2,00:01:24.8,5.89,00:00:00.0,0.00,33.5,107,11.3,0.0,---,258,-57,6,33,17,239,467,544,-23,41.84822870,-71.37609870
1,1165.8,0.0,00:03:54.2,00:01:26.3,5.79,00:00:00.0,0.00,31.0,108,11.3,0.0,---,82,-55,32,31,22,85,169,198,-9,41.84812670,-71.37610040
1,1176.5,0.0,00:03:56.4,00:01:30.4,5.53,00:00:00.0,0.00,27.5,109,10.7,0.0,---,103,-54,20,31,17,113,222,241,-3,41.84803110,-71.37610480
1,1188.0,0.0,00:03:58.6,00:01:36.3,5.19,00:00:00.0,0.00,27.5,110,11.5,0.0,---,61,-53,50,33,25,76,141,155,2,41.84792800,-71.37611040
1,1197.9,0.0,00:04:00.8,00:01:44.8,4.77,00:00:00.0,0.00,25.5,111,10.0,0.0,---,78,-54,21,31,21,97,184,184,-18,41.84783830,-71.37611370
1,1208.3,0.0,00:04:03.2,00:01:53.1,4.42,00:00:00.0,0.00,25.5,112,10.4,0.0,---,92,-56,19,32,18,117,228,225,2,41.84774540,-71.37612070
1,1217.5,0.0,00:04:05.5,00:01:58.2,4.23,00:00:00.0,0.00,24.0,113,9.2,0.0,---,82,-55,14,32,19,108,202,191,5,41.84766260,-71.37612150
1,1228.6,0.0,00:04:08.4,00:02:01.0,4.13,00:00:00.0,0.00,24.0,114,11.1,0.0,---,89,-55,20,30,16,117,226,228,-14,41.84756320,-71.37612050
1,1239.0,0.0,00:04:10.8,00:02:04.3,4.02,00:00:00.0,0.00,23.0,115,10.4,0.0,---,86,-53,19,33,20,118,220,257,-14,41.84747000,-71.37612260
1,1249.0,0.0,00:04:13.4,00:02:07.5,3.92,00:00:00.0,0.00,22.5,116,10.0,0.0,---,108,-55,12,32,16,153,287,304,-10,41.84738010,-71.37612510
1,1260.6,0.0,00:04:16.4,00:02:09.1,3.87,00:00:00.0,0.00,21.0,117,11.6,0.0,---,103,-55,12,30,15,159,297,300,-12,41.84727550,-71.37612980
1,1271.9,0.0,00:04:19.2,00:02:08.8,3.88,00:00:00.0,0.00,20.0,118,11.2,0.0,---,88,-60,10,32,16,137,266,233,1,41.84717460,-71.37613490
1,1283.6,0.0,00:04:22.2,00:02:08.5,3.89,00:00:00.0,0.00,20.5,119,11.8,0.0,---,66,-56,22,32,20,103,192,186,2,41.84706900,-71.37614110
1,1295.1,0.0,00:04:25.2,00:02:09.5,3.86,00:00:00.0,0.00,20.5,120,11.5,0.0,---,78,-57,20,31,16,122,230,228,-3,41.84696590,-71.37614760
1,1306.1,0.0,00:04:28.2,00:02:12.9,3.76,00:00:00.0,0.00,19.5,121,11.0,0.0,---,95,-59,10,31,14,153,294,267,-24,41.84686710,-71.37615610
1,1316.9,0.0,00:04:31.2,00:02:17.3,3.64,00:00:00.0,0.00,19.0,122,10.8,0.0,---,87,-57,17,31,12,140,273,284,4,41.84677040,-71.37616210
1,1328.1,0.0,00:04:34.4,00:02:20.4,3.56,00:00:00.0,0.00,19.5,123,11.1,0.0,---,63,-55,23,31,13,103,199,197,-17,41.84667030,-71.37616750
1,1338.7,0.0,00:04:37.4,00:02:22.4,3.51,00:00:00.0,0.00,19.5,124,10.7,0.0,---,70,-56,18,31,18,113,212,213,0,41.84657480,-71.37617360
1,1350.6,0.0,00:04:40.8,00:02:22.8,3.50,00:00:00.0,0.00,20.0,125,11.9,0.0,---,---,---,---,---,---,---,---,---,---,41.84646780,-71.37618130
1,1361.7,0.0,00:04:44.0,00:02:23.6,3.48,00:00:00.0,0.00,18.0,126,11.1,0.0,---,---,---,---,---,---,---,---,---,---,41.84636840,-71.37619060
1,1372.0,0.0,00:04:47.0,00:02:26.6,3.41,00:00:00.0,0.00,18.5,127,10.2,0.0,---,0,0,---,23,---,2,0,14,0,41.84627650,-71.37619720
1,1382.1,0.0,00:04:50.0,00:02:29.7,3.34,00:00:00.0,0.00,19.5,128,10.1,0.0,---,102,-59,10,31,13,174,323,299,3,41.84618610,-71.37620470
1,1392.8,0.0,00:04:53.0,00:02:26.1,3.42,00:00:00.0,0.00,20.0,129,10.8,0.0,---,99,-55,11,31,11,156,295,288,4,41.84608980,-71.37621370
1,1403.8,0.0,00:04:56.0,00:02:19.6,3.58,00:00:00.0,0.00,20.0,130,11.0,0.0,---,129,-55,9,32,13,196,373,378,-15,41.84599100,-71.37622190
